"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2015-04-06,155.5,156.6,152.65,154.2,154.3,3232815,4985.34
2015-04-07,154.45,169.6,153.45,164.75,165.5,11597714,18822.24
2015-04-08,166.5,168.05,162.6,163.25,163.85,4929518,8121.02
2015-04-09,164.5,164.5,159.05,161,161,4463353,7181.38
2015-04-10,161.6,162.9,156.2,157,157.45,6287496,9967.54
2015-04-13,156.9,164.9,154.7,158,158.25,7549543,12011.3
2015-04-15,158.25,161.55,157.3,158.05,158.35,2793736,4454.8
2015-04-16,159,163.5,155.85,157.5,157.45,4302701,6867.57
2015-04-17,161.5,161.8,158.4,159.25,159.2,3669268,5866.07
2015-04-20,159.2,161.7,152.7,154.5,154.85,4302660,6790.14
2015-04-21,155,157.3,151.35,152.35,152.35,3570618,5517.33
2015-04-22,153,155.15,148.5,152.25,152.75,4294785,6548.91
2015-04-23,153.95,156.6,152.55,152.85,154.05,3772240,5825.04
2015-04-24,153.65,154.7,146.75,149.25,148.4,3041075,4578.13
2015-04-27,149.4,150.9,145,146.35,145.8,4121122,6077.73
2015-04-28,146.35,147.8,141.9,142.65,143.3,5752844,8298
2015-04-29,143.45,147.4,143.45,146,145.75,3690841,5367.19
2015-04-30,135,142.8,135,139.65,139.6,9896184,13773.05
2015-05-04,140,143.5,140,142.7,142.05,2557279,3617.43
2015-05-05,142.5,147.7,141.65,145.75,146.7,3508024,5092.18
2015-05-06,145.9,148.5,132.3,135.05,134.85,5646508,7870.79
2015-05-07,131.7,138,128.65,137.9,137,5289069,7089.56
2015-05-08,138.4,140.2,132,134,133.65,3201406,4344.7
2015-05-11,135,137.9,133.6,135.5,135.6,2538158,3455.53
2015-05-12,135.9,136.4,129.05,130.1,130.1,3346304,4403.39
2015-05-13,131.95,136.5,130.9,134.6,134.7,3070373,4111.34
2015-05-14,134.15,142.15,133.4,138.9,138.85,5784303,8057.66
2015-05-15,139.1,142.1,135,136,136.4,3475423,4810.78
2015-05-18,136.9,138.25,135.25,136.8,137.3,2078927,2848.74
2015-05-19,137,140.35,136.6,138.3,138.15,2183005,3022.81
2015-05-20,138.2,139.3,135.05,137.3,137.05,1643528,2251.22
2015-05-21,137.7,137.7,134.2,135.7,136.3,1971412,2672.05
2015-05-22,136.6,142.35,135.45,137.65,137.75,3708166,5150.85
2015-05-25,137.5,138.6,134.15,135.15,135.2,3269182,4432.65
2015-05-26,136.9,137,133.65,134.15,134.5,2492089,3376.86
2015-05-27,132.15,133.75,126.75,128.5,129.6,7822638,10126.3
2015-05-28,124,128.7,117.7,118.15,118.15,15034783,18292.92
2015-05-29,119.25,120.95,109.4,118.8,119.65,20206406,23580.38
2015-06-01,117.5,122.15,116.05,116.85,116.7,5959654,7037.12
2015-06-02,117.35,118.3,113.3,113.65,114.5,5579188,6477.34
2015-06-03,114.35,114.35,97.35,107.1,106.7,13432874,14202.55
2015-06-04,107.3,107.8,103.25,105.25,106.2,5046536,5311.2
2015-06-05,105.95,109.4,103.2,106.25,107.1,5014958,5343.08
2015-06-08,108,108.8,102.05,103.8,104.2,5478834,5743.86
2015-06-09,104.2,104.65,100.85,101.25,101.85,3568454,3659.9
2015-06-10,101.25,105.2,101.25,103.5,103.6,3519697,3650.99
2015-06-11,104.1,104.4,93.25,95.45,96,11086659,10815.86
2015-06-12,96,96,92,95,94.7,6683776,6285.29
2015-06-15,95.9,98.8,93.6,96.4,96.25,5004994,4821.17
2015-06-16,96.25,97.8,93.45,95.5,95.3,6159961,5874.37
2015-06-17,96.1,98.9,94.55,95.75,95.95,6149914,5966.64
2015-06-18,96,97.2,93.55,93.6,94,4414258,4174.49
2015-06-19,94.4,95.2,90.45,91.55,91.3,6898722,6369.71
2015-06-22,91.55,93.45,89.1,91.3,91.6,6049467,5533.45
2015-06-23,92.5,97,91.85,93.7,93.8,8992437,8514.49
2015-06-24,94.45,96.5,90,90,90.45,8295159,7681.89
2015-06-25,90.5,92,88.75,90.7,90.25,11459683,10341.24
2015-06-26,90.5,92,89.3,90.25,90.5,5709087,5181.12
2015-06-29,89,89,85.6,86.1,86.3,5054008,4385.78
2015-06-30,86,87.65,84.65,85.55,85.7,4422022,3805.02
2015-07-01,85.9,89.45,85.5,87.75,87.9,5707998,5004.88
2015-07-02,89.5,93.45,88.5,89.15,88.9,9876222,8996.56
2015-07-03,90.7,90.7,83.2,84.4,84.55,10088879,8657.11
2015-07-06,83.4,84.5,81.4,83.6,83.75,6570468,5446.32
2015-07-07,84.8,84.95,81.75,82.15,82.2,5378934,4468.6
2015-07-08,81.9,82.9,78,80.5,81.25,11531892,9325.76
2015-07-09,81.2,85.4,80.8,81.85,81.7,10146330,8421.02
2015-07-10,82.5,86.4,79.3,85.15,84.7,18275366,15135.16
2015-07-13,86,86.9,83.3,83.8,83.85,9842462,8342.07
2015-07-14,83.85,84.7,82.5,82.65,82.8,3792366,3166.17
2015-07-15,81.95,83.7,80.7,81.2,81.05,7850707,6433.74
2015-07-16,81.95,82,80.15,80.25,80.45,4814829,3894.14
2015-07-17,80.55,82.1,80,80.9,80.9,5661492,4596.18
2015-07-20,81,81.9,78.45,78.6,78.8,5915725,4728.01
2015-07-21,78.8,80.15,77.1,77.45,77.55,7607563,5976.76
2015-07-22,77.8,77.9,76.25,77.25,77.3,5288307,4074.31
2015-07-23,77.5,79.45,76.5,78.9,78.85,7623897,5970.17
2015-07-24,79,79.8,75.25,75.85,75.7,5033047,3897.39
2015-07-27,75.5,75.5,73.6,75.3,74.65,5557791,4133
2015-07-28,75.1,76.35,71.9,75.1,75.05,6913461,5154.82
2015-07-29,75.1,77.75,74.95,75.25,75.15,5475963,4162.88
2015-07-30,75.6,78.3,75.1,78,77.05,4265011,3253.84
2015-07-31,78.15,82.35,76.8,78.3,79,8953470,7143.23
2015-08-03,79.35,79.35,75.7,75.8,76,4186031,3228.89
2015-08-04,76.7,78.45,74.5,78.05,77.7,8273018,6351.79
2015-08-05,78.95,80.75,77.95,78.55,78.6,8483307,6734.05
2015-08-06,79.8,79.8,77.6,78.35,78.6,4634275,3641.47
2015-08-07,78,80,77.75,78.8,78.55,4464505,3521.27
2015-08-10,78.5,84.3,78.4,82,82.1,10806535,8826.81
2015-08-11,82.9,87.45,80.85,81.15,81.55,16333905,13847.83
2015-08-12,81,81,76.55,76.65,77.15,10861171,8508.69
2015-08-13,76.85,78.5,67.6,68,68.4,16107009,11636.54
2015-08-14,64.85,73.65,62.1,71.9,70.95,27660852,18853.19
2015-08-17,70.5,72.75,67,70.95,70.8,10013420,7063.98
2015-08-18,70.95,73.75,69.25,71.1,71,7121041,5104.1
2015-08-19,70.05,76.4,69.1,73.8,74.05,11849799,8650.87
2015-08-20,72.75,73.8,67.4,67.75,67.9,10960205,7683.81
2015-08-21,66,71.8,65,71.1,70.85,11994305,8343.19
2015-08-24,68,71.6,65.1,68,67.8,13688457,9359.16
2015-08-25,69,70.55,60,68.55,68.9,10463924,7027.2
2015-08-26,69,69.65,66.05,67.6,67.3,7358404,4999.08
2015-08-27,69.35,71.05,68.1,70.75,70.15,9939097,6875.25
2015-08-28,72.85,73.8,66.55,67.35,67.6,13137677,9182.99
2015-08-31,67.45,69.6,65.2,69,67.55,39144130,26444.81
2015-09-01,67.55,69.5,64.1,65.15,64.7,9998233,6649.89
2015-09-02,65.5,66.8,64.05,64.15,64.3,6729618,4395.65
2015-09-03,65.2,66.45,64.5,65.25,65.2,5672675,3714.26
2015-09-04,64.9,65.3,57.55,62.05,62.15,13315884,8122.59
2015-09-07,62.8,63,59.2,59.4,59.9,5749544,3502.35
2015-09-08,60.4,61.85,58.55,60.4,60.5,7866461,4749.47
2015-09-09,62,63.3,60.3,62.5,62.35,8035099,4987.01
