"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-09-20,210.05,219.75,210.05,219,218.75,175065,378.88
2006-09-21,221,221.4,218.1,218.25,219.25,240528,528.82
2006-09-22,219.2,223.8,215.25,221.1,222.2,501051,1109.01
2006-09-25,218,223,217.1,217.25,218.05,172584,379.93
2006-09-26,216,220,216,216.5,216.75,89193,194.24
2006-09-27,218.8,220.95,215.3,216,215.85,333688,727.15
2006-09-28,217,219.9,213.1,219.8,218.1,165929,358.74
2006-09-29,220,231,218,229.5,229.4,649300,1464.03
2006-10-03,231,232.8,226.55,230.5,228.95,464766,1066.1
2006-10-04,228.95,234.25,227.05,231.6,232.85,312425,721.79
2006-10-05,235,244.05,233.3,243.6,242.75,768161,1831.38
2006-10-06,243.5,245,238,240.85,241.55,488382,1182.45
2006-10-09,230,248,230,245,245.1,394491,966.35
2006-10-10,247.9,247.9,244.1,245.05,245.45,304580,747.65
2006-10-11,247,247,237.3,241.5,240.6,308017,747.04
2006-10-12,240,247,237,246.25,245.95,349915,849.27
2006-10-13,247.95,249.7,243.75,244.15,244.7,225406,555.83
2006-10-16,244.7,247.5,241,241.5,242.4,282384,686.71
2006-10-17,241.1,242.9,237,237.3,238,559696,1339.17
2006-10-18,236,252.4,236,249.55,250.75,1244662,3101.32
2006-10-19,253,254.75,242.3,244.1,244.25,818183,2021.91
2006-10-20,245,247.55,241.9,244.55,244.2,654357,1602.49
2006-10-21,244.2,247,230,243.5,243.7,27256,66.49
2006-10-23,243.85,243.85,236.25,241.5,239.9,285176,684.39
2006-10-26,240,248.9,233.8,243,241.1,991693,2376.47
2006-10-27,243,256.7,242.55,254.9,255.2,546368,1378.39
2006-10-30,256,256,248.5,250,250.25,461169,1162.57
2006-10-31,257,273,253.15,270.05,268,3673971,9787.9
2006-11-01,270.9,274.85,263,263.6,263.9,734113,1958.82
2006-11-02,262.9,275.9,262.9,272.25,273.2,1660425,4513.36
2006-11-03,275.85,275.85,267.05,270,270.35,775154,2093.63
2006-11-06,273.1,274.7,265.15,268.2,268.65,567477,1529.99
2006-11-07,269.2,277.7,267.6,270.5,270.2,643869,1762.5
2006-11-08,272.9,283.7,266.05,280,277.75,1561327,4259.1
2006-11-09,290,293.5,280.1,286.4,286.5,2680634,7702.36
2006-11-10,288,288.85,281.5,283.6,283.95,533515,1522.16
2006-11-13,284.7,290.4,282.05,287,287.75,1013960,2914.47
2006-11-14,288,290,280.25,281.95,282.25,353317,1004.21
2006-11-15,283.95,284.9,279.05,279.05,280,489788,1376.59
2006-11-16,278,284.8,277.05,279,279.55,411766,1156.78
2006-11-17,279.65,282.35,270,272.15,273.95,452107,1244.24
2006-11-20,268.65,270,257,267.5,267.85,324218,858.49
2006-11-21,269.35,275.9,266.55,268.35,270.15,317440,860.97
2006-11-22,273.85,283.4,269.3,283,282.2,1399945,3885.06
2006-11-23,285.2,287.8,279.6,280,281.2,678200,1928.29
2006-11-24,283.75,284.8,278,279.05,278.95,389590,1096.81
2006-11-27,282,282,275.5,278.2,278.7,198419,554.21
2006-11-28,278,278.95,272.15,275,275.6,118343,327.24
