"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-05-14",2500,2549,2482.15,2531,2537.5,512485,12966.55
"2015-05-15",2537.95,2555.5,2518.5,2527,2529.7,309635,7832.26
"2015-05-18",2518,2548,2507,2520.8,2520.55,812046,20443.67
"2015-05-19",2520,2609.45,2520,2579,2580.75,923546,23872.8
"2015-05-20",2590,2594.75,2576,2580,2579.4,688445,17767.59
"2015-05-21",2580,2615,2543.7,2600,2602.4,531936,13752.46
"2015-05-22",2602.1,2610,2578.1,2604,2603.45,138833,3597.79
"2015-05-25",2603.9,2607.9,2580.1,2600,2588.1,178329,4615.78
"2015-05-26",2590.9,2638.5,2589.35,2622.5,2613.85,428351,11216.37
"2015-05-27",2606.5,2663.75,2594.6,2614.95,2606.3,396976,10436.48
"2015-05-28",2610.4,2668.5,2592.1,2653.95,2643.4,1494418,39266.69
"2015-05-29",2640,2705,2624,2692.35,2696.85,701724,18728.91
"2015-06-01",2678,2737.9,2643.25,2701.7,2710,510174,13740.93
"2015-06-02",2692.25,2692.25,2601,2605,2608.6,822000,21594.1
"2015-06-03",2600,2629.9,2567.3,2574.9,2576.95,555765,14400.27
"2015-06-04",2577,2591,2536,2555,2547.9,516562,13156.12
"2015-06-05",2549.95,2598,2528.1,2586.05,2577.65,335801,8601.15
"2015-06-08",2593.8,2593.8,2508.05,2529.9,2520.65,411130,10437.66
"2015-06-09",2511.05,2529.95,2494,2502,2499.95,531218,13286.38
"2015-06-10",2515,2530,2501,2516,2514.95,377088,9487.51
"2015-06-11",2532,2548,2500,2512,2504.2,410240,10304.76
"2015-06-12",2490,2524.6,2484.2,2500,2503.55,332914,8341.69
"2015-06-15",2495,2531.5,2482,2501.5,2506.05,253983,6371.65
"2015-06-16",2504.3,2554.6,2499.8,2549.5,2543.2,290025,7301.08
"2015-06-17",2565,2567.95,2515,2525,2522.3,530660,13428.72
"2015-06-18",2525,2546.95,2518.1,2532,2526.3,448303,11352.66
"2015-06-19",2534.2,2580.3,2530,2553,2551.45,374245,9564.19
"2015-06-22",2579.4,2589,2563.2,2575.05,2581.55,271426,7000.75
"2015-06-23",2590,2590,2512,2522,2517.4,350911,8894.38
"2015-06-24",2517.5,2547,2510.1,2527.35,2521,320799,8091.35
"2015-06-25",2530,2575,2527,2555,2552.1,400609,10229.72
"2015-06-26",2550,2566.6,2521,2534.85,2539.2,200634,5087.57
"2015-06-29",2508,2556,2500,2539.8,2535.75,355916,8992.59
"2015-06-30",2542,2554,2502,2516.45,2523.5,325449,8195.11
"2015-07-01",2525.1,2534.95,2500.4,2519,2520.6,401143,10091.31
"2015-07-02",2521.5,2568,2521,2524,2528.3,423277,10777.54
"2015-07-03",2540,2584.95,2530,2584.95,2576.65,271136,6954.41
"2015-07-06",2566,2624.95,2555.75,2609.25,2613.4,307013,7994.35
"2015-07-07",2625,2639,2560,2567,2563.75,425371,11003.74
