"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-07-27,222.45,225.3,220.2,221.55,221.75,1136490,2528.93
2016-07-28,221.7,226,221.7,224.35,223.75,1143174,2561.9
2016-07-29,225.4,225.4,222.1,223.7,223.2,782138,1750.45
2016-08-01,223.8,227.8,220.2,223,223.05,1276150,2863.1
2016-08-02,225,228.4,222.8,224.25,224.2,2056534,4639.09
2016-08-03,224.7,227,221.45,222.5,224.2,1688081,3784.85
2016-08-04,226.2,235.5,223.65,234.45,234.35,3819466,8837.27
2016-08-05,236.85,248.9,235,246.75,247.5,4391691,10639.93
2016-08-08,248,254.5,243.6,247,247.3,2791533,6969.03
2016-08-09,247.55,253,245,252.1,251.7,2490220,6216.53
2016-08-10,253.7,257,250.2,254,253.35,4817435,12212.98
2016-08-11,255.9,260.65,253,259,258.75,3764751,9696.25
2016-08-12,260.4,268.5,260.2,265.75,265.15,3590754,9528.2
2016-08-16,266,268.6,253.8,263.35,262.9,2780846,7248.63
2016-08-17,263,265,259.55,263.8,264.05,2568660,6746.48
2016-08-18,265.9,269.9,265.3,266,266.35,1773271,4745.23
2016-08-19,266.45,266.75,261.45,263.55,263.4,1869295,4925.72
2016-08-22,264.05,267.6,260.6,265.15,265.05,2682208,7084.7
2016-08-23,265.05,274.1,261.85,274,272.55,3184207,8556.17
2016-08-24,274,282.95,272.6,281.4,282,4385924,12202.62
2016-08-25,282.4,284.25,277.85,280.5,280.65,3057016,8588.23
2016-08-26,281.5,285.8,281.25,283.1,283.5,2165496,6142.11
2016-08-29,283.35,284.25,273.85,281,280.4,1880563,5256.07
2016-08-30,284,291.35,284,289.6,289.8,3161951,9120.93
2016-08-31,290.5,294.65,284.45,289.75,290.6,2673780,7741
2016-09-01,291.15,293.1,284,286.05,285.5,2063826,5969.3
2016-09-02,285.5,288.9,283.3,287.35,287.3,1697677,4865.57
2016-09-06,288.45,296.75,287.55,295.3,295.25,1774669,5202.33
2016-09-07,296,299,294.1,297.3,296.9,1753606,5204.37
