"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-05-25,948.75,969,936.3,959,956.15,144262,1374.61
2017-05-26,959.95,984,946.5,957.5,956.75,182200,1752.08
2017-05-29,988.8,988.8,965,971.6,970.55,319020,3110.38
2017-05-30,966.1,983.8,954,979.3,981,199914,1935.73
2017-05-31,982,988.4,962.15,965,966.3,160022,1556.54
2017-06-01,970.45,970.45,955,961.35,961.4,82477,793.05
2017-06-02,962.5,994,962.5,985.55,985.85,201469,1984.01
2017-06-05,987,1004.9,979,983,984.1,209295,2076.2
2017-06-06,990,996.9,976.1,994.55,993.6,203849,2018.96
2017-06-07,1002.7,1002.7,983.55,987.5,989.75,105877,1049.89
2017-06-08,991,998.8,984.95,987,988.75,72917,722.66
2017-06-09,985.05,989.45,968,970,973.6,159051,1555.02
2017-06-12,965.35,975.7,959.25,963.5,961.5,104134,1008.22
2017-06-13,968,975.3,960.55,962.9,963.6,78633,761.93
2017-06-14,965,973.7,962.4,966.1,968.55,55839,540.66
2017-06-15,969.85,974.9,964,969.8,969.75,48166,466.54
2017-06-16,969.95,996,967.15,976.55,978.15,231875,2287.13
2017-06-19,984,987.8,975.1,982,983.8,79784,783.46
2017-06-20,983.8,994.2,975.3,978,981.2,137457,1354.67
2017-06-21,982.65,998.5,975.6,995.1,994.65,120563,1192.13
2017-06-22,997.75,1007,985.5,990,988.8,221341,2210.08
2017-06-23,989.9,998,970,978,980.45,95839,938.85
2017-06-27,983.2,984.55,950.05,960.75,964,108542,1042.56
2017-06-28,960,969.5,952.5,967,964.9,93971,903.92
2017-06-29,966.6,985,966.6,985,981.45,84427,823.94
2017-06-30,979.1,993,966.6,990,988.6,111092,1092.84
2017-07-03,994,999,982.7,990.1,992.4,80241,794.46
2017-07-04,990,994.85,982.1,986,985.25,130806,1290.44
2017-07-05,997.8,997.8,978.8,984,981.7,197065,1946.71
2017-07-06,987.7,987.7,977,979.95,977.85,110288,1080.15
2017-07-07,977.5,983,971.4,974.05,975.45,67036,654.22
2017-07-10,929,992.95,929,979,978.3,14788,144.82
2017-07-11,980,996,973,985.1,983.2,207741,2050.99
2017-07-12,992,1017,988.55,1005.5,1002.25,826211,8309.41
2017-07-13,1010,1011.45,992.1,992.15,994.35,252064,2526.03
2017-07-14,993.4,1001.3,983.95,988.7,987.4,161069,1594.05
2017-07-17,990,999,983,984.7,985.25,196860,1945.96
2017-07-18,983.9,986.9,968.2,976,976.2,140245,1372.3
2017-07-19,976.55,985.4,974.15,977.7,976.35,119489,1169.2
2017-07-20,977.6,988,976,984.5,985.2,68037,667.97
2017-07-21,987,989,974.15,984,984,113973,1119.49
2017-07-24,989,994,982.4,984.2,984.5,83110,820.95
2017-07-25,984.5,990,980.3,985.5,984.5,89265,879.84
2017-07-26,992,994,977,977.5,978.5,101614,1000.25
2017-07-27,976.25,988.45,974,977.25,978.05,249935,2457.5
2017-07-28,980,1004,975.55,985,986.25,472847,4673.55
2017-07-31,993.75,1004,985.75,999,999.3,210483,2100.61
2017-08-01,1004,1015.25,993.2,995.5,996,279789,2803.03
2017-08-02,999.7,1003,990.85,997,997.25,70190,699.86
2017-08-03,1001,1021.8,996,1010,1009.95,341540,3460.3
2017-08-04,1015,1029.5,1011,1029.05,1026.15,273004,2789.51
2017-08-07,1032,1045,1026.7,1041.55,1039.2,265607,2756.11
2017-08-08,1046,1066.95,1013.45,1065,1062.15,498531,5237.67
2017-08-09,1059,1089.25,1014,1025.9,1035.5,983534,10448.64
2017-08-10,1015.5,1020,951.25,968.75,965.8,527667,5176.25
2017-08-11,950,993.8,922.9,993.8,985.75,312460,3024.69
2017-08-14,1016.75,1036,1000.3,1034.25,1033.1,525527,5381.95
2017-08-16,1040,1047,1023.05,1036.6,1037.7,228913,2374.11
2017-08-17,1035,1052.7,1030,1033,1035.45,191077,1993.11
2017-08-18,1030,1048.9,1025.05,1037,1040.5,136885,1419.57
2017-08-21,1041,1046.2,1026.5,1027.95,1030.75,104416,1079.24
2017-08-22,1032.05,1037.7,1008,1013,1012.05,108774,1108.43
2017-08-23,1015,1029.35,1011.5,1026,1023.3,125080,1274.62
2017-08-24,1025,1035.95,1016,1035,1022.5,132472,1360.49
2017-08-28,1024,1035,1018.5,1029.5,1026.95,124323,1273.38
2017-08-29,1035,1035,1010,1013,1012.2,87791,895.39
2017-08-30,1015,1043.7,1015,1038,1038.85,102588,1060.71
2017-08-31,1044,1052.55,1039.35,1041,1043.85,127842,1336.74
2017-09-01,1042.1,1060,1037.05,1054,1051.4,145792,1523.71
2017-09-04,1053.9,1065,1041.8,1051.3,1056.95,184252,1945.09
2017-09-05,1063,1086,1059.85,1080,1077.5,214901,2313.61
2017-09-06,1084,1118.5,1073,1118.5,1109.15,537386,5924.49
2017-09-07,1121,1138,1118.5,1129.1,1127.75,194084,2190.57
2017-09-08,1137,1145,1112.35,1124.85,1128.05,364473,4123.31
2017-09-11,1130.65,1155,1119,1147,1148.9,221581,2518.61
2017-09-12,1158.9,1184,1150.1,1177.2,1179.75,319104,3742.51
2017-09-13,1170.1,1184,1141.8,1150.15,1150.1,155991,1816.68
2017-09-14,1142.7,1157.95,1135,1135.5,1138.4,151529,1731.99
2017-09-15,1138.4,1143.35,1108.5,1109.25,1115.95,360184,4035.51
2017-09-18,1121,1137,1115.55,1118,1117.65,159556,1794.68
2017-09-19,1127.9,1139,1116.15,1123,1124.3,240466,2703.79
2017-09-20,1129.95,1134,1117,1118.8,1118.55,138440,1553.91
2017-09-21,1118.8,1127,1088.1,1117,1116.15,149360,1656.28
2017-09-22,1116,1116,1078.75,1083.45,1083.2,146017,1594.03
2017-09-25,1085,1094,1041.6,1077.45,1077.45,169700,1807.32
2017-09-26,1084.9,1092,1063.05,1077.65,1083.4,197564,2134.66
2017-09-27,1094,1094.25,1055.1,1069.15,1062.85,141284,1523.48
2017-09-28,1063,1096,1049.95,1080.25,1084.15,383004,4116.97
2017-09-29,1084,1119.9,1081.2,1096.5,1094.8,181603,1999.82
2017-10-03,1106.1,1109.95,1078,1080.35,1082.6,134061,1459.47
2017-10-04,1090,1115,1083.55,1100,1096.15,338609,3732.76
2017-10-05,1100,1105,1087,1090,1091.75,94223,1030.32
2017-10-06,1093,1132,1093,1129.9,1129.5,298279,3340.95
2017-10-09,1128.5,1152,1118.15,1150,1149,274239,3127.87
2017-10-10,1154,1169.7,1140.8,1167.9,1166.95,162343,1881.95
2017-10-11,1174,1188,1135.95,1148,1142.15,245283,2850.53
2017-10-12,1150,1183.2,1146.6,1177.5,1179.75,155428,1813.92
2017-10-13,1171.1,1179.6,1157.65,1168.1,1168.25,147612,1723.37
2017-10-16,1173.9,1178.2,1156,1162,1166.6,68068,793.39
2017-10-17,1166,1174.35,1156.05,1161,1163.65,57580,670.68
2017-10-18,1169.55,1201.9,1160,1200,1198.9,372041,4409.15
2017-10-19,1205,1211,1185,1192,1196,89176,1072.13
2017-10-23,1202,1233,1189.35,1233,1227.75,367022,4470.28
2017-10-24,1229,1238.45,1202.4,1206.6,1207.35,155360,1884.2
2017-10-25,1212,1220,1175,1183.25,1184.1,231019,2750.45
2017-10-26,1185,1198.95,1167.25,1179,1180.7,147719,1752.32
2017-10-27,1197,1218.5,1180.85,1214.8,1213.55,202037,2425.41
2017-10-30,1214.1,1234.1,1210.6,1216.35,1218.15,153488,1878.41
2017-10-31,1218,1222,1198,1206,1202.2,136044,1639.87
2017-11-01,1204,1267.5,1203.55,1247.1,1253.05,478769,5993.37
2017-11-02,1257.8,1267.95,1238.05,1257,1252.3,154924,1935.81
2017-11-03,1263.9,1377.5,1240,1258,1259.85,141523,1791.9
2017-11-06,1259,1285.9,1250,1274.7,1279.4,170254,2157.73
2017-11-07,1286.95,1289.8,1250,1252.05,1256.9,154361,1949.29
2017-11-08,1264.95,1270,1195,1237,1223.05,359071,4426.61
2017-11-09,1234.95,1247.95,1141.1,1159.5,1156.9,752448,8774.89
2017-11-10,1156.8,1156.9,1120,1124,1126.1,370256,4187.77
2017-11-13,1135.85,1135.85,1099.5,1105.3,1103.35,270699,3013.57
2017-11-14,1108,1130,1105.95,1112.55,1114.75,215128,2406.16
2017-11-15,1117,1144.9,1107.8,1113,1115.8,288349,3241.59
2017-11-16,1120.1,1128.8,1072.8,1092.65,1087.6,633855,6932.29
2017-11-17,1095,1110.7,1070.4,1077,1075.6,560724,6085.21
2017-11-20,1079.9,1086.2,1060.5,1071.05,1066.25,341661,3648.48
2017-11-21,1068.25,1118.65,1068.25,1116,1113.75,457112,5029.3
2017-11-22,1116.05,1123.95,1086.15,1095.1,1097.7,226737,2499.84
2017-11-23,1090,1099.8,1085.05,1094,1089.4,86677,946.26
2017-11-24,1098.55,1112,1085,1106,1103.4,135300,1483.77
2017-11-27,1109,1110.55,1091,1100.1,1104.9,143883,1584.7
2017-11-28,1123,1150.15,1112.7,1122.5,1122.85,625209,7089.77
2017-11-29,1120,1131.1,1110.05,1115.45,1115.4,193725,2171.14
2017-11-30,1114.5,1120.45,1093,1108.4,1108.55,426705,4712.4
2017-12-01,1113.95,1127.7,1086.65,1095.15,1095.1,246106,2729.11
2017-12-04,1095.1,1120.5,1077,1120.5,1116.8,192683,2124.04
2017-12-05,1115,1122,1095.3,1103.55,1103.55,166431,1843.53
2017-12-06,1112,1119,1095,1100,1101.35,104759,1160.13
2017-12-07,1106,1149.9,1106,1143,1145.45,358883,4060.49
2017-12-08,1154.95,1163,1140,1142.1,1146.75,234410,2698
2017-12-11,1154,1158.9,1129.35,1139.95,1133.2,166892,1907.9
2017-12-12,1133.25,1146.2,1118,1123,1121.5,140131,1586.31
2017-12-13,1129,1134.5,1100.25,1107.85,1110.7,117653,1317.11
2017-12-14,1111.1,1120,1090.1,1096.4,1096.35,209621,2304.55
2017-12-15,1106,1116.2,1098.45,1103.1,1103.05,167044,1845.91
2017-12-18,1115,1119.5,1076.55,1117,1115.45,153430,1697.61
2017-12-19,1119,1136.65,1116.4,1131.55,1133.25,127631,1440.16
2017-12-20,1130,1135.05,1109.5,1112,1114.85,177219,1986.11
2017-12-21,1114.85,1127,1110.25,1119.9,1120.15,141513,1581.39
2017-12-22,1127,1127,1085,1117.55,1118.4,135448,1513.72
2017-12-26,1125,1126.7,1111.65,1114.95,1114.15,144428,1615.09
2017-12-27,1109,1119.9,1103,1108.55,1106.8,83052,924.14
2017-12-28,1108.5,1109,1082.9,1087,1087.7,233710,2556.31
2017-12-29,1088,1101.3,1086.5,1096,1094.5,132874,1453.04
2018-01-01,1105,1129.2,1092.1,1119.95,1117.05,273832,3066.03
2018-01-02,1120,1127.95,1091.1,1095,1095.55,243569,2687.29
2018-01-03,1098,1105,1093,1096.95,1098,155948,1712.82
2018-01-04,1103.9,1103.9,1088,1093,1091.4,170050,1856.63
2018-01-05,1098.95,1105,1091.9,1097,1098,217442,2386.69
2018-01-08,1091.9,1110.2,1091.9,1098,1097.8,226669,2495.82
2018-01-09,1098,1117.5,1093.25,1107.4,1104,301084,3333.79
2018-01-10,1106.95,1110,1091.65,1097,1094.8,162309,1783.33
2018-01-11,1100,1102.6,1090.05,1093.6,1095.85,134837,1478.98
2018-01-12,1096,1114.4,1092.05,1100.4,1100,174061,1919.85
2018-01-15,1100,1107.7,1096.45,1099.85,1098.35,83641,920.64
2018-01-16,1098.35,1104.1,1075.15,1083.9,1082.5,132421,1437.87
2018-01-17,1078,1079.15,1054.15,1068,1064.45,203751,2164.95
2018-01-18,1062.5,1069.45,1044,1048,1051.3,219593,2313.56
2018-01-19,1052,1052.5,1024.8,1049,1044.85,307600,3185.58
2018-01-22,1050,1064.95,1041.15,1041.4,1044.3,264810,2772.11
2018-01-23,1052.65,1061,1043,1050.75,1054.95,177799,1870.2
2018-01-24,1064.7,1064.7,1047.1,1055.7,1057.9,188959,1995.66
2018-01-25,1057.9,1058.55,1030,1033,1036.55,309612,3225.05
2018-01-29,1036.65,1046.4,1025.1,1027,1027.6,127339,1317.87
2018-01-30,1026,1032.95,1004.4,1017,1017.3,168120,1704.75
2018-01-31,1017.95,1026.75,1002.25,1021.4,1021.4,244219,2473.78
2018-02-01,1030,1030.15,1001.25,1007,1008.25,339903,3447.93
2018-02-02,1001.25,1003.45,960.5,975,965.25,270477,2648.77
2018-02-05,945,984.05,922.15,970,969.45,213460,2043.87
2018-02-06,925,958.35,916.35,942,941.05,245184,2295.24
2018-02-07,964,981.75,956,963.5,973.15,112484,1088.47
