"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-08-26",427.4,436.55,421.55,426.7,426.55,1306358,5611.88
"2016-08-29",429.4,430,424.2,425.6,425.75,424735,1814.45
"2016-08-30",427.45,430,426,427,426.7,514824,2202.18
"2016-08-31",427.35,451.3,427.35,445.05,447.05,2390989,10584.08
"2016-09-01",448,474.4,448,464.1,463.5,3064010,14196.44
"2016-09-02",465.95,470.7,457.2,459.95,459.95,1039435,4811.98
"2016-09-06",462.9,474.9,462.9,473,473.15,1001916,4720.74
"2016-09-07",473.5,473.5,466.55,467,467.4,860613,4045.25
"2016-09-08",469,471.5,463.5,470,469.65,761732,3565.15
"2016-09-09",471.5,478.65,464,469.65,471.2,1130346,5328.37
"2016-09-12",470.95,472.5,456.15,463.7,464.5,1468844,6869.11
"2016-09-14",463.7,464.2,440.05,442.45,444.65,1109962,4967.84
"2016-09-15",442,447.65,436.6,439.95,439.7,587552,2590.4
"2016-09-16",446,448.15,438,441.65,442.2,713784,3164.11
"2016-09-19",442,442,420.05,420.9,422.55,2772745,11871.04
"2016-09-20",433.45,485.9,433.45,459.7,462.45,20565446,93583.5
"2016-09-21",463.4,464.9,454.9,457.15,458.3,3244232,14917.43
"2016-09-22",465,476,459.25,468.65,470.45,2835107,13299.24
"2016-09-23",470.5,478.1,466,471,472.1,1642500,7763.15
"2016-09-26",471,483.95,465.1,468.8,466.9,2431197,11566.02
"2016-09-27",469.9,478.8,468.05,472.5,471.25,1471186,6968.92
"2016-09-28",474,479.5,472.25,474.6,474.15,1594402,7587.28
"2016-09-29",475,479.7,453.85,456.75,456.25,4824398,22372.02
"2016-09-30",460,476.6,456.25,475.9,474.95,1822408,8561.19
"2016-10-03",478.7,490.35,477.1,486,486.75,2430282,11779.83
"2016-10-04",489.4,489.4,481.2,485.35,484.95,918072,4449.17
"2016-10-05",486.95,495.3,482.8,484,486.3,1625933,7954.37
"2016-10-06",486.9,490.75,470,474,474,1041228,5005.98
"2016-10-07",481,485.9,473.2,481,481.65,1275620,6124.2
"2016-10-10",482.05,484.65,472.55,476.2,474.55,655186,3133.63
"2016-10-13",475,475.9,463,464.65,466.15,1238460,5811.77
"2016-10-14",467.05,471.75,463.5,467.5,467.6,653424,3057.72
"2016-10-17",469.85,469.85,460.85,462.7,462.55,540450,2511.95
"2016-10-18",466,475.9,464.1,472.2,473.45,641348,3024.66
"2016-10-19",474,474.65,468.55,469.5,469.45,575760,2709.58
"2016-10-20",470.9,478,470.05,472.2,472.3,1032841,4891.72
"2016-10-21",472.9,473.7,463.8,467.2,467.35,460239,2156.45
"2016-10-24",467.2,473,466.2,467.5,467.4,878196,4122.91
"2016-10-25",469.5,471,465.45,467.55,468.35,406933,1905.49
"2016-10-26",469,472.6,464.95,470,470,535472,2511.48
"2016-10-27",470.2,471.65,456,457.1,457.65,1890616,8708.18
"2016-10-28",447.05,463,443.25,458,458.4,2276370,10363.65
"2016-10-30",461.85,461.85,455.5,459.25,457.6,91154,417.43
"2016-11-01",458,460.85,450.05,450.3,452.15,477534,2168
"2016-11-02",449.8,449.8,432.5,434.1,434.8,1264623,5556.48
"2016-11-03",435.9,441,431.5,432.5,433.5,446224,1945.3
"2016-11-04",433.9,436.8,420.55,430.1,430,1623370,6936.31
"2016-11-07",433,439.85,431.5,436.5,434.35,868772,3782.91
"2016-11-08",436.6,438.85,430,436.9,434.4,375866,1631.11
"2016-11-09",419.35,438,391.55,436,434.65,1560461,6539.21
"2016-11-10",438.95,445.75,431,431.6,432.7,1077310,4729.55
"2016-11-11",429.7,430.55,417,423.9,419.7,752294,3177.63
"2016-11-15",420,421.05,393.2,402.05,405.55,1756723,7095.33
"2016-11-16",409,409.5,395,395.25,398.3,1560730,6241.63
"2016-11-17",397.8,404.35,392.4,401.1,401.05,539179,2153
"2016-11-18",398.35,401.55,388.2,391,391,1254185,4949.55
"2016-11-21",392.55,394.9,382.05,387.95,385.6,843406,3268.98
"2016-11-22",388,392.35,383.1,386,386.3,865312,3342.51
"2016-11-23",389.85,395,386.65,394,393.25,393853,1543.84
"2016-11-24",393,393.2,382.4,385.65,384.7,1486426,5733.56
"2016-11-25",387.5,400.55,385.2,396.7,397.75,1291449,5070.47
"2016-11-28",397.3,399.3,393.35,395.7,395.4,1178126,4663.95
"2016-11-29",396,405.75,394.55,402,401.85,1292994,5196.96
"2016-11-30",404.85,411.1,402.1,407.9,407.65,1565882,6391.56
"2016-12-01",407,408.3,396.35,398.05,397.7,479673,1918.87
"2016-12-02",396.25,396.8,390.3,393.2,393.3,368966,1450.01
"2016-12-05",393.4,400.95,391.3,396.95,397.9,619358,2463.43
"2016-12-06",397,402.1,395.65,399.2,398,354832,1414.96
"2016-12-07",400,401.5,395.8,397.1,398.1,288798,1150.83
"2016-12-08",398.7,406.25,398.7,404.2,403.65,261413,1055.61
"2016-12-09",405.5,408.95,400.2,401.5,400.95,342921,1386.48
"2016-12-12",404,404,392.25,393.9,393.15,306060,1211.11
"2016-12-13",394.05,398.4,387.6,388.7,388.75,436550,1706.61
"2016-12-14",389.9,391.5,382.1,383.45,383.1,1065007,4114.79
"2016-12-15",380,384.4,375,375.65,376.05,1311976,4961.75
"2016-12-16",375.3,376.55,370.05,373,371.15,1193492,4448.46
"2016-12-19",372.5,376.8,371,374.45,374.9,514320,1927.53
"2016-12-20",376.4,377,370.15,370.55,370.9,330709,1233.96
"2016-12-21",372.35,374.55,370.6,371.5,371.8,273882,1021.81
"2016-12-22",371.85,371.85,362.15,362.8,362.9,614196,2247.4
"2016-12-23",363.1,369.6,362.2,366.05,366.55,515766,1893.5
"2016-12-26",366,366.05,356.15,358,358,580404,2085.83
"2016-12-27",359.4,368.8,353.2,368.8,367,868738,3149.89
"2016-12-28",369.9,375.65,368.5,374.6,374.25,1545371,5772
"2016-12-29",375,379.25,373.95,376.75,377.6,1120332,4225.72
"2016-12-30",378.2,385,378.2,380,380.65,505193,1932.21
"2017-01-02",380.45,387,379,385.3,385.5,259088,993.17
"2017-01-03",386.9,389,384.45,386.6,385.7,368274,1423.23
"2017-01-04",386.9,388,382.3,385.6,386.05,357274,1377.5
"2017-01-05",387.45,395.45,386.45,390.5,391.5,644796,2528.26
"2017-01-06",392.9,394.05,389.15,390.85,390.2,354219,1386.18
"2017-01-09",390.45,391.6,385.35,389.2,389.2,262239,1018.86
"2017-01-10",389.3,391.25,387.05,388.05,389.05,338384,1317.21
"2017-01-11",389.6,392.9,389.4,392.1,392.1,394936,1547.07
"2017-01-12",392.85,398.25,390.1,397.3,396.9,1055610,4170.35
"2017-01-13",398.45,400.8,393.5,395.2,395.65,393497,1560.96
"2017-01-16",396.3,400.05,393.2,397.55,398.35,610386,2423.58
"2017-01-17",397.05,401.65,393.85,395,395.8,310427,1234.23
"2017-01-18",395.95,397,392.5,394.1,395.05,672948,2657.66
"2017-01-19",393.75,407.7,393.75,406.3,406.55,689211,2781.4
"2017-01-20",407,408.55,391.1,392.8,393.15,529122,2112.67
"2017-01-23",393,399.75,393,397.85,395.8,315665,1253.6
"2017-01-24",398.7,404.45,396.75,402.2,401.95,726556,2917.04
"2017-01-25",404.2,405.9,397.5,398.95,399.65,705877,2837.77
"2017-01-27",401.1,405.9,398.45,401.85,400.15,476991,1922.04
"2017-01-30",401.8,414.5,401,414.1,413.15,894515,3657.14
"2017-01-31",415.85,417.75,403.5,406,405.25,1046957,4319.75
"2017-02-01",405.85,412,405.15,408,408.15,621146,2539.11
"2017-02-02",409,417.45,408,414.1,415.85,776484,3220.74
"2017-02-03",416.3,420.4,412.25,417,418.35,714225,2982.59
"2017-02-06",418.25,426.95,415.35,421.55,422.5,853976,3607.57
"2017-02-07",421,424.8,414,416.2,415.5,330910,1384.89
"2017-02-08",416.85,422.8,411.85,422,419.6,604945,2520.81
"2017-02-09",421.6,423.65,416.35,419.65,418.35,341838,1432.89
"2017-02-10",419.8,420.85,416.25,418,417.75,249099,1042.18
"2017-02-13",419.45,420.85,412.6,414.8,415.2,518460,2151.53
"2017-02-14",414.25,417.7,410.1,416,416.15,372395,1542.39
"2017-02-15",416.5,419.85,411.1,412.35,413.4,768397,3178.34
"2017-02-16",412.4,417.9,407.4,417.75,416.35,544035,2247.92
"2017-02-17",419.95,434.8,418,431.8,432.6,1443678,6192
"2017-02-20",434,438.8,430,431.95,431.4,948952,4119.62
"2017-02-21",433,435.85,430.1,432.55,433.05,1591182,6887.42
"2017-02-22",430,434,421.25,424.2,424.05,1794420,7623.19
"2017-02-23",425.5,426.7,415.85,417.55,417.1,1522648,6373.33
"2017-02-27",418,422.35,414,416,415.55,689325,2876.87
"2017-02-28",417.9,418.8,406,407,407,816227,3353.27
"2017-03-01",409.7,415.5,408,410,410.15,834043,3432.45
"2017-03-02",413,415.3,403.55,404.8,404.95,548630,2249.48
"2017-03-03",405.45,409.75,402.6,409,408.2,253871,1034.31
"2017-03-06",408.35,415.85,407.1,412.45,412.4,835927,3458.82
"2017-03-07",412.45,414.8,407.45,410,409.4,397448,1633.57
"2017-03-08",411.4,411.8,407.05,409.65,408.45,292805,1196.96
"2017-03-09",408,411.8,406.8,408.65,409.65,206501,845.96
"2017-03-10",411.15,412.4,405.55,406,406.55,195850,799.94
"2017-03-14",411,412.05,404.5,408.85,408.3,705601,2876.33
"2017-03-15",409,423.1,408.5,415.3,415.95,1588165,6632.09
"2017-03-16",418.1,423,417.7,422,422,637054,2684.44
"2017-03-17",423.45,428,417.05,426.2,427,917489,3891.82
"2017-03-20",427.95,427.95,420.85,422,421.7,391686,1657.23
"2017-03-21",423.75,425,418.45,419,419.8,304762,1282.73
"2017-03-22",418.45,418.45,413.05,413.5,414.5,345743,1435.24
"2017-03-23",415.3,419.6,414.95,419,418.5,539607,2256.27
"2017-03-24",419.8,423.95,418.25,419.95,419.5,541332,2283.77
"2017-03-27",419,421.25,415.2,416.2,416.3,238087,993.36
"2017-03-28",417.25,421.3,413.9,416,415.75,560581,2341.14
"2017-03-29",416,424.75,416,423,422.55,1058614,4457.78
"2017-03-30",423.35,432.8,422.8,429,429.05,1837206,7882.62
"2017-03-31",432,435.95,431.1,432.1,432.4,1164259,5045.13
"2017-04-03",432.45,438,427.5,432,433.2,1049248,4553.24
"2017-04-05",432,435.45,427,427.2,427.9,794659,3419.04
"2017-04-06",427,430.3,423.9,427.3,426.6,369806,1578.34
"2017-04-07",423.55,428,422.25,423.95,423.3,991291,4223.76
"2017-04-10",424,440.35,423,433.55,432.85,2986963,12962.87
"2017-04-11",434.55,437.4,432.5,434.5,434.65,538565,2343.67
"2017-04-12",436.75,436.75,422.35,428,427.75,1384719,5937.97
"2017-04-13",428.05,434.35,428.05,431.15,432.25,582006,2509.09
"2017-04-17",432.3,432.3,426.6,428.6,428.45,449364,1933.88
"2017-04-18",430.4,432.85,427,431,429.1,619586,2664.09
"2017-04-19",431.8,437.9,430.35,434.05,434.9,1093700,4754.91
"2017-04-20",436,436.1,430,431,430.85,693775,3004.63
"2017-04-21",431.05,434.85,426.8,429.35,428.55,454172,1956.63
"2017-04-24",430,448.5,428.8,447.55,446.9,1267130,5590.6
"2017-04-25",450,452.8,441.45,442,442.7,990040,4416.19
"2017-04-26",446,446.75,435.6,438.7,438.25,587603,2597.17
"2017-04-27",440.9,441.5,435.25,437.5,437.4,692868,3031.72
"2017-04-28",438.1,444.9,436.25,438.35,438,924550,4071.01
"2017-05-02",439,443.95,434.35,435.85,436.1,772155,3378.78
"2017-05-03",437.8,438.9,433.1,434.05,435.2,477162,2083.71
"2017-05-04",435.9,437.6,430.5,433.7,434,567005,2456.52
"2017-05-05",434.9,444.9,434.05,435.5,436.3,876681,3854.24
"2017-05-08",436.9,444.6,434.6,441.55,442.05,682662,3015.41
"2017-05-09",447.95,447.95,438.6,438.65,439.65,445608,1964.47
"2017-05-10",440.85,444.45,438.85,441.4,441,776887,3434.32
"2017-05-11",441.2,443.95,438,439.85,439.9,387624,1706.15
"2017-05-12",440.9,440.9,435.35,437.3,437.7,476749,2086.8
"2017-05-15",438,452,435.5,449.75,449.85,2018406,9001.03
"2017-05-16",451.9,452,442.25,443.8,443,534824,2373.42
"2017-05-17",443.6,444.5,438.35,439,439.55,377225,1662.38
"2017-05-18",437.95,440,432.25,434.2,433.95,398719,1734.82
"2017-05-19",436.65,446.85,434,438.5,437.1,886466,3896.11
"2017-05-22",435,436.5,421.25,424.05,424.95,490688,2094.86
"2017-05-23",425,428.25,410.05,412,411.9,460503,1908.07
"2017-05-24",410,420.4,408.1,418.05,418.8,1200856,4981.44
"2017-05-25",419.8,423.2,411.05,413.4,414.45,771538,3211.5
"2017-05-26",414.45,424.75,414.45,421.25,420.5,623334,2624.24
"2017-05-29",421.5,422.95,414.5,416.6,416.9,317132,1324.04
"2017-05-30",416.6,425.4,415.25,425,422.3,829826,3493.48
"2017-05-31",425,429.9,420.2,422.85,424.15,1709936,7281.61
"2017-06-01",423,425.75,415.8,423,423.2,1027416,4334.09
"2017-06-02",425,426,415.5,418,418.4,531324,2226.84
"2017-06-05",419,421.35,411.5,411.65,412.7,469164,1951.95
"2017-06-06",411,415.55,408.25,411,410.7,528713,2175.97
"2017-06-07",411.45,415,411,413,413.85,340084,1406.55
"2017-06-08",418,418.75,412.25,412.65,412.95,228776,947.83
"2017-06-09",412.95,415,406.1,407,408.1,423179,1738.29
"2017-06-12",407.5,407.85,401.8,402.95,402.9,603418,2434.81
"2017-06-13",403,408.7,400,400.5,401.15,795858,3220.82
"2017-06-14",401.35,403.75,396.65,397,397.55,565027,2254.44
