"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2010-02-26,4590,4628.85,4590,4604,4604.9,1398,64.49
2010-03-02,4605.05,4720,4604,4710,4711,2707,126.23
2010-03-03,4749.7,4849,4705.1,4819.95,4817.95,14338,690.49
2010-03-04,4830,4880,4770,4860,4847.2,3359,162.23
2010-03-05,4900,4945,4712,4800,4798.85,14935,726.33
2010-03-08,4840,4840,4780,4803,4797.3,2274,109.25
2010-03-09,4795,4848.95,4752.85,4800,4784.8,4119,197.59
2010-03-10,4770,4790,4730,4764,4765.5,2119,100.84
2010-03-11,4725.15,4770,4725.15,4733.05,4732.9,1218,57.81
2010-03-12,4702.05,4702.05,4613.1,4690,4666.15,3869,180.35
2010-03-15,4751,4795,4690,4720,4708.3,20832,982.07
2010-03-16,4747,4747,4660.25,4672.05,4690.75,1249,58.75
2010-03-17,4738,4738,4660,4695,4694.15,2038,95.6
2010-03-18,4660,4810,4655,4800,4788.35,23911,1140.21
2010-03-19,4849,4920,4800.05,4830.05,4846.35,6975,337.99
2010-03-22,4800,4844,4800,4809.95,4802.65,3249,156.18
2010-03-23,4844,4854,4800,4830,4832.95,21560,1043.26
2010-03-25,4832.05,4870,4830,4858,4839.55,6942,336.23
2010-03-26,4858,4880,4835,4835.05,4835,1022,49.46
2010-03-29,4835.05,4960,4825,4825,4853.75,52566,2564.43
2010-03-30,4899.65,4899.65,4790,4801,4802.75,773,37.29
2010-03-31,4804.2,4850,4764.1,4800,4780.1,1067,51.05
2010-04-01,4848,4848,4790,4795.1,4793.95,623,29.92
2010-04-05,4724.7,4819.75,4724.7,4798,4788.05,659,31.65
2010-04-06,4765,4869.9,4765,4840.15,4849.05,26116,1265.38
2010-04-07,4920,4928,4801,4867,4852.35,23464,1149.08
2010-04-08,4880,4880,4839,4857,4851.3,7232,350.86
2010-04-09,4860,4919.7,4805,4850,4856.1,3030,147.1
2010-04-12,4850,4850,4820.05,4839.95,4839.2,426,20.61
2010-04-13,4840,4850,4809,4825,4827.9,10466,507.5
2010-04-15,4830,4919.95,4830,4900,4899.5,15828,774.9
2010-04-16,4654.55,5141,4654.55,4830,4854.25,43260,2193.21
2010-04-19,4843.55,4877,4735.5,4850,4853.85,4316,209.24
2010-04-20,4879.95,4917.95,4855,4875,4886.85,2557,125.12
2010-04-21,4925,4960,4893.05,4948.95,4942.45,3418,167.97
2010-04-22,4979.8,4997.95,4875,4875,4905.85,2865,141.43
2010-04-23,4949,4949,4900,4915,4909.2,2050,100.57
2010-04-26,4979.8,4980,4840.05,4875.05,4866.55,13505,663.36
2010-04-27,4870,4970,4850,4905,4907.75,7863,385.79
2010-04-28,4899.9,4937,4861.1,4937,4921.1,1891,92.74
2010-04-29,4940,4950,4871,4871,4898.3,714,35.04
2010-04-30,4939.9,4939.9,4845,4878,4867.4,1447,70.44
2010-05-03,4850,4883.95,4831,4860,4859.45,674,32.79
2010-05-04,4889,4889,4821.05,4839,4843.85,644,31.18
2010-05-05,4843.85,4899,4700,4899,4888.3,7837,378.4
2010-05-06,4795,5015,4731,5009.8,4994.4,7035,346.96
2010-05-07,4905,5015,4905,4987.8,4987.95,3333,166.14
2010-05-10,5000,5100,4955,5100,5071.3,2941,148.07
2010-05-11,4984.05,5100,4984.05,5029,5018.2,3046,154.03
2010-05-12,5030,5030,4956.5,4980,4995.1,4781,239.05
2010-05-13,5070,5100,4952.15,5004.8,4986.6,1247,62.39
2010-05-14,5077,5078,4930.6,4940,4958.25,804,40.2
2010-05-17,4878,5040,4700,5005,5000.35,1756,87.26
2010-05-18,5000.35,5120.05,5000,5102.3,5109.6,4135,210.14
2010-05-19,5100,5100,5022.05,5062.2,5078.3,5977,303.35
2010-05-20,5055,5069.85,5020,5025.05,5051.6,1439,72.61
2010-05-21,5000,5000,4900,4929.95,4912.2,1218,60.05
2010-05-24,5080,5080,4892,4900,4900.1,3631,178.05
2010-05-25,4900.1,4930,4880,4900.05,4909.05,1017,49.92
2010-05-26,4900.05,4956.95,4900.05,4902.3,4913.35,1047,51.54
2010-05-27,4915.1,4946,4900,4917.95,4916.4,753,36.97
2010-05-28,4913.35,4947.85,4882,4909.95,4900.1,2684,131.61
2010-05-31,4950,5080,4891,4925,4900.25,2166,106.19
2010-06-01,4900.25,4944.7,4900.25,4901.1,4907.6,335,16.46
2010-06-02,4950,4950,4880.15,4949.7,4947.25,3187,156.52
2010-06-03,4950,4999,4933.05,4962,4975.25,5378,267.36
2010-06-04,5018,5038,4922,5020,5018.45,4212,210.33
2010-06-07,5101,5101,5011,5040,5045.3,2640,133.07
2010-06-08,5002,5060,5000.05,5035,5021.3,749,37.77
2010-06-09,5040,5100,5015,5035,5030.15,3362,169.19
2010-06-10,5059.95,5074.85,5030,5074.85,5067.25,2654,133.96
2010-06-11,5097.5,5097.5,5036.4,5059,5059.3,1291,65.23
2010-06-14,5065,5087.95,5035.3,5080,5075.75,2619,132.75
2010-06-15,5080,5274,5060,5208.8,5193.25,3199,165.05
2010-06-16,5200,5690,5200,5530,5543.6,38291,2113.83
2010-06-17,5550,5784.9,5512.1,5517.1,5578.25,73807,4198.61
2010-06-18,5630,5630,5321.15,5350,5361.55,10759,585.16
2010-06-21,5400,5454,5310,5311,5332.9,3428,184.65
2010-06-22,5310.05,5575,5246,5471,5473.25,15764,863.1
2010-06-23,5430,5615,5430,5529.9,5524.3,13420,745.68
2010-06-24,5524,5610,5322,5375,5384.25,13770,747.71
2010-06-25,5410,5520,5341,5350,5365.9,4422,239.91
2010-06-28,5447,5479.8,5342,5356,5384.5,8844,478.18
2010-06-29,5400,5500,5310,5460,5449.3,9311,508.82
2010-06-30,5459,5492.5,5351.55,5375,5372.95,6316,343.13
2010-07-01,5375,5429.9,5360,5370,5372.5,1634,88.13
2010-07-02,5425,5448,5365,5371,5376.15,2697,145.39
2010-07-05,5479.9,5479.95,5375,5412,5407.25,2583,139.79
2010-07-06,5429,5645,5421.15,5627,5621.7,19127,1066.24
2010-07-07,5640,5840,5513,5770,5769.5,51333,2931.58
2010-07-08,5800.15,5865,5760,5805,5815.35,72074,4181.23
2010-07-09,5816.7,5905,5705,5765,5742.55,12887,750.98
2010-07-12,5819,5848,5720,5774,5758.9,10868,626.4
2010-07-13,5817,5817,5730.1,5748,5739.1,2938,169.28
2010-07-14,5680,5799.9,5680,5779.9,5763.25,5689,327.51
2010-07-15,5760,5785,5699.9,5700,5717.1,2111,121.14
2010-07-16,5779.5,5830,5741,5775,5761.8,3918,226.63
2010-07-19,5770,5799.7,5706.15,5755,5763.35,1415,81.76
2010-07-20,5790,5915,5760,5814.9,5810.85,14554,851.56
2010-07-21,5799,5855,5742.5,5777,5756.2,6812,394.97
2010-07-22,5745.1,5800,5745.1,5780,5779.2,4375,252.65
2010-07-23,5844,5844,5726,5737,5742.6,1834,105.62
2010-07-26,5798,5798,5687,5694.9,5702.6,8028,460.61
2010-07-27,5750,5750,5611.1,5612,5618.25,14309,811.13
2010-07-28,5690,5700,5600,5664,5645.4,1753,98.94
2010-07-29,5664,5698,5595,5600.15,5605.7,2510,141.07
2010-07-30,5591,5748,5591,5668,5653.8,5666,321.4
2010-08-02,5859,6400,5654.05,5680,5679.1,3622,206.33
2010-08-03,5680,5798,5635,5636,5647.35,2673,152.16
2010-08-04,5675,5719,5620,5706.9,5690.6,1802,102.44
2010-08-05,5700.15,6053.95,5671.05,5950,5965.9,33367,1981.57
2010-08-06,5970,6070,5855,5919,5895.35,5554,330.88
2010-08-09,5969,5969,5875,5900,5890.1,2492,147.28
2010-08-10,5939.9,5960,5820,5838.55,5830.05,1948,114.27
2010-08-11,5790,6000.05,5772,5810,5801.65,15481,912.14
2010-08-12,5760,5892,5705,5706,5728.25,23199,1351.16
2010-08-13,5770,5819,5710,5784.9,5776.45,12605,728.9
2010-08-16,5847.95,5900,5718,5890,5864,5386,313.9
2010-08-17,5863.95,5938.8,5800,5866,5881.9,2591,152.6
2010-08-18,5810,5931,5810,5850,5851.5,4331,254.97
2010-08-19,5885,5919,5802.1,5837,5846.9,3369,197.67
2010-08-20,5800,6144.4,5800,5960,5962.2,53532,3191.08
2010-08-23,5960,6080,5910,5971,5989.4,13973,836.11
2010-08-24,6000,6068,5981.15,6015,6000.6,13344,801.19
2010-08-25,6048,6048,5940.1,5945,5963.2,10948,655.27
2010-08-26,5995,6020.1,5700,5949,5802.95,42799,2505.73
2010-08-27,5960,6048,5901,5950,5961.5,12029,719.38
2010-08-30,5976,6075,5975,6000.05,5999.65,25187,1514.69
2010-08-31,6089,6089,5940,5980.7,5976.1,2600,155.52
2010-09-01,5985,6091,5985,5995,6002.6,7527,454.03
2010-09-02,6025,6048,5945,5982,5978.65,1477,88.76
2010-09-03,6000,6414.7,5971,6318.2,6299.65,38427,2406.83
2010-09-06,6394,6430,6270,6325,6322.8,26487,1680.45
2010-09-07,6348.9,6508,6291,6369,6359.95,17897,1147.57
2010-09-08,6369,6449,6301,6354,6347.6,5741,366.35
2010-09-09,6400,6400,6280,6320,6313.95,5452,345.42
2010-09-13,6255,6429,6255,6302,6304.75,10165,645.43
2010-09-14,6329,6350,6262.25,6273.2,6285.05,4562,287.26
2010-09-15,6285,6400,6260,6280,6282,8207,519.45
2010-09-16,6275,6350,6155,6155,6172.15,4962,310.24
2010-09-17,6172,6248,6161,6205,6198.6,2042,126.63
2010-09-20,6238,6324.45,6211,6282.65,6291.15,5846,367.95
2010-09-21,6325,6329,6211.1,6291.5,6279.05,2983,186.94
2010-09-22,6291,6300,6123,6172.05,6176.45,8812,547.65
2010-09-23,6210,6275,6110,6180,6169.25,2100,130.24
2010-09-24,6120.05,6250,6120.05,6180,6187.4,1299,80.52
2010-09-27,6266,6266,6150,6151,6162.6,1855,115.02
2010-09-28,6199.75,6230,6150,6165,6161.65,6185,382.88
2010-09-29,6203.4,6208.9,6140,6140,6144.1,1843,113.86
2010-09-30,6144,6299,6031.1,6200,6180.75,15848,972.89
2010-10-01,6200,6335,6165,6206,6222.2,20552,1282.12
2010-10-04,6249.8,6335,6220.3,6225.2,6235.45,12059,756.46
2010-10-05,6235.45,6335,6212,6212,6235.3,2867,179.63
2010-10-06,6235.25,6329.05,6221.05,6250,6253.5,3489,218.94
2010-10-07,6225,6298,6163.3,6209,6198.6,4851,303.89
2010-10-08,6215,6239,6072,6090,6089.4,5970,366.91
2010-10-11,6147.9,6175,6110,6120,6130.5,1653,101.51
2010-10-12,6125,6158,6100.5,6101,6115.05,925,56.59
2010-10-13,6138,6229,6115.05,6205,6208.7,3008,186.16
2010-10-14,6275,6275,6136,6180,6173.1,1783,110.55
2010-10-15,6200.1,6200.1,6100,6108,6117.55,573,35.22
2010-10-18,6115,6148.65,6020,6095,6099.7,1034,62.89
2010-10-19,6125,6149.7,6050,6079.95,6074.15,758,46.18
2010-10-20,6070,6132,6060,6099.35,6099.35,1717,104.65
2010-10-21,6070,6160,6070,6120,6122.75,3128,191.75
2010-10-22,6099.35,6169,6070,6090,6107.95,1235,75.66
2010-10-25,6107,6199,6047,6150.05,6149,2429,149.58
2010-10-26,6170,6299,6130,6200.05,6202.4,14035,872.9
2010-10-27,6309,6309,6122,6124.8,6146.35,3950,244.55
2010-10-28,6111.7,6230,6111.7,6200,6199,18242,1130.76
2010-10-29,6215,6319,6185.1,6270,6261.35,5506,344.22
2010-11-01,6309,6666,6280.05,6520,6506.25,31607,2048.33
2010-11-02,6589,6610,6330,6350,6367.35,12459,804.56
2010-11-03,6400,6499,6320,6367,6373.65,6483,412.72
2010-11-04,6410,6458.95,6321,6411.05,6443.4,6254,401.55
2010-11-05,6499.95,6550,6450.05,6479,6469.55,1078,69.8
2010-11-08,6549,6549,6436,6450,6452.6,4439,287.48
2010-11-09,6420,6573.95,6391,6400,6401.05,2640,169.77
2010-11-10,6454.95,6454.95,6370,6372,6387.15,3042,194.88
2010-11-11,6411.05,6446.95,6345.05,6359.9,6360.65,2786,178.7
2010-11-12,6349,6415,6230,6249,6264.75,1815,114.59
2010-11-15,6200,6296,5776.1,6295,6240.8,4140,256.68
2010-11-16,6251.05,6479.9,6251.05,6446,6448.45,19067,1224.86
2010-11-18,6479,6581,6350,6516,6503,8565,552.64
2010-11-19,6509,6525,6416,6440,6462.25,4695,303.44
2010-11-22,6440,6515,6382,6410,6400.4,4631,296.52
2010-11-23,6400,6443.95,6301,6399,6391.3,1537,98.19
2010-11-24,6392,6481,6375.1,6450,6452.75,3811,245.06
2010-11-25,6478,6499,6050,6350,6238.45,18894,1185.37
2010-11-26,6499.85,6499.85,6120,6355,6368.75,6637,415.17
2010-11-29,6368.75,6417.95,6206,6288.75,6277.05,1004,63.24
2010-11-30,6275,6435,6275,6435,6386.55,2441,155.18
2010-12-01,6323,6468.2,6323,6425,6446.85,7494,481.39
2010-12-02,6510,6513.45,6343,6375,6384.15,6887,439.65
2010-12-03,6384.15,6440,6287,6310,6349.45,1559,99.04
2010-12-06,6426,6426,6325,6345,6345.55,6031,384.2
2010-12-07,6302,6389,6251.65,6260.1,6275.5,13136,831.97
2010-12-08,6270,6364,6270,6300,6306.75,1495,94.39
2010-12-09,6281.15,6329.8,6020,6147,6057.3,2454,150.92
2010-12-10,6050,6250,6050,6096.05,6129.35,5669,350.48
2010-12-13,6250,6250,6100,6215,6199.25,16090,987.37
2010-12-14,6340,6340,6200,6219,6214.6,2249,140.37
2010-12-15,6299,6299,6180,6218,6198.65,3183,197.33
2010-12-16,6150.05,6259.7,6150.05,6250,6241.8,1427,88.71
2010-12-20,6180,6260,6165,6200,6197.5,14719,912.64
2010-12-21,6210,6268,6142,6174.85,6167.05,4108,254.73
2010-12-22,6195,6245,6146,6155,6167.5,9096,563.1
2010-12-23,6160,6217.95,6160,6217.95,6192,291,18.02
