"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2003-11-11,73,75.95,72.1,72.4,72.9,95597,70.77
2003-11-12,74.5,75.7,73.25,73.45,73.7,79056,58.99
2003-11-13,72.6,74.5,70,71,71,45428,32.54
2003-11-14,70,70.85,67.6,68.7,68.15,20328,14.03
2003-11-15,69.9,69.9,67.75,69.85,69.15,4341,2.98
2003-11-17,70,74,69.85,72.9,72.75,51577,37.48
2003-11-18,73.9,81.05,73.75,77.8,77.5,285883,222.69
2003-11-19,77.45,79,74,74.2,74.9,145123,111.19
2003-11-20,74.95,75.5,71.5,71.5,72,71031,52.19
2003-11-21,72.25,72.25,69.45,71.45,71,57634,40.76
2003-11-24,72.25,73.8,71.1,73.5,73.05,39066,28.32
2003-11-25,74,74,72.1,73.2,73.05,40336,29.42
2003-11-27,74.05,76.1,73,74.3,74.25,44502,33.37
2003-11-28,75,76,73.8,74.2,74.4,28765,21.48
2003-12-01,76.6,81,76.1,79.5,79.25,127587,100.53
2003-12-02,80,80.45,76.3,76.5,76.95,57903,44.96
2003-12-03,78,79.8,76.2,77.2,77.5,60643,47.38
2003-12-04,78.9,82.7,77.75,81.05,80.8,138077,111.8
2003-12-05,83,83.55,79,79.4,79.4,102181,83.5
2003-12-08,80,95.3,80,95.3,95.3,868110,799.19
2003-12-09,98.75,101.6,96.9,98.35,98.2,678990,674.8
2003-12-10,98.5,100,91.8,94.1,93.3,185043,177
2003-12-11,95.4,95.4,90.15,93,93.5,109987,102.18
2003-12-12,94.5,101.4,93,96.9,96.8,229541,224.48
2003-12-15,98.85,100.9,97.55,97.95,98.1,147671,146.3
2003-12-16,99,99,92,94,94.25,67091,63.58
2003-12-17,95.05,98.9,95,96,95.95,84207,81.42
2003-12-18,97.9,97.9,92,93.2,93.4,55906,52.55
2003-12-19,94.9,96.5,93,93.75,93.65,69675,65.87
2003-12-22,93.9,96,93.5,93.75,94.2,47293,44.75
2003-12-23,95.8,96.5,92.25,93.25,93.65,109034,103.14
2003-12-24,94.5,98,92.5,95.1,95.3,83882,80.1
2003-12-26,92,99.95,92,97.6,98.05,178338,174.92
2003-12-29,99.95,104.5,99.1,100,100.85,252482,257.72
2003-12-30,102.2,102.8,95.05,96.4,96.25,89548,88.39
2003-12-31,95,98.6,92.5,92.5,93.5,76224,73.06
2004-01-01,94.05,95.65,94.05,94.05,94.75,44833,42.53
2004-01-02,101,101,93,95.05,94.85,58095,55.26
2004-01-05,101,101,92.9,96.2,95,80578,76.39
2004-01-06,97,97.45,90.15,90.75,91.6,55583,52.38
2004-01-07,91,92.05,88.5,89.2,89.25,32477,29.13
2004-01-08,95,95,90.1,92.25,91.9,25353,23.34
2004-01-09,93.25,94.35,91.05,91.1,91.3,30195,28.02
2004-01-12,91.85,92.95,88.1,88.1,89.25,26670,24.25
2004-01-13,89.3,90.4,86,88.3,88.5,28728,25.31
2004-01-14,88.1,91.1,88.1,88.75,88.9,28484,25.58
2004-01-15,89,90,85.05,86,85.8,34631,30.55
2004-01-16,86,86,80.1,80.95,80.6,50907,41.69
2004-01-19,82,82.7,78,79.35,79.95,28678,23
2004-01-20,81.9,83,81,81,81.7,27381,22.38
2004-01-21,81,81.7,70,71.25,71.6,30159,22.76
2004-01-22,77.8,77.8,64.6,66.75,66.3,56325,38.31
2004-01-23,70.5,73,67.5,72.2,71.8,35830,25.02
2004-01-27,73,75,72.5,74.5,74.5,27975,20.7
2004-01-28,74.25,75.1,71,72.6,72.9,69557,50.72
2004-01-29,68,69.4,66.3,69.15,68.55,53491,36.59
2004-01-30,70.5,72,67.6,67.6,68.25,19586,13.58
2004-02-03,68.15,70.5,65.9,66.45,66.15,27001,18.36
2004-02-04,65.5,67.8,65.15,67,66.95,24185,16.13
2004-02-05,68,68,66.1,66.85,66.4,20355,13.66
2004-02-06,67,67.05,66,66.85,66.5,11252,7.47
2004-02-09,68,69.55,67.25,68.65,68.65,28354,19.49
2004-02-10,69.1,70,69,69,69.15,16815,11.69
2004-02-11,69.3,70.35,68.1,68.25,68.55,10666,7.37
2004-02-12,69.85,69.85,67.75,68.85,68.4,8394,5.77
2004-02-13,68.6,69.3,67.6,69,68.8,12268,8.43
2004-02-16,69.6,73.15,69.6,70.6,70.75,28635,20.58
2004-02-17,71,72.25,70.5,70.7,70.6,15822,11.28
2004-02-18,71.8,71.8,69.95,70,70,15533,10.92
2004-02-19,68.55,69.75,66.15,67,66.7,22711,15.38
2004-02-20,67.1,67.1,65.7,66,66.15,17426,11.57
2004-02-23,69.4,69.4,65.2,65.6,65.45,7512,4.93
2004-02-24,65,65.6,63.75,64.45,64.25,10625,6.87
2004-02-25,65,65,61.75,61.8,62.1,13655,8.58
2004-02-26,63.1,63.2,61.15,61.2,61.4,12585,7.86
2004-02-27,61.55,62.4,59.7,60.1,60.85,16300,9.89
2004-03-01,60.15,61.9,60.15,61.7,61.55,6877,4.22
2004-03-03,61.8,62.75,61.25,61.25,61.45,12944,8.02
2004-03-04,61.3,62,59.85,60.25,60.25,24001,14.65
2004-03-05,60.05,61.4,59.85,61.25,60.85,6439,3.9
2004-03-08,61.4,61.5,59.6,60.1,60.15,13841,8.36
2004-03-09,60,60.5,58.1,58.95,58.95,13626,8.05
2004-03-10,57,59.95,57,59.1,59.1,8705,5.13
2004-03-11,59.9,59.9,59,59.25,59.5,15105,8.98
2004-03-12,59.5,59.9,58.3,59.35,58.55,18622,10.93
2004-03-15,59.4,59.4,58,58,58.05,9352,5.47
2004-03-16,58.1,58.35,55.3,56.1,56.35,14348,8.14
2004-03-17,56.05,57.1,55.25,55.55,55.8,12712,7.15
2004-03-18,56.1,57,54.1,54.2,54.25,17585,9.64
2004-03-19,54.3,54.5,53,53.5,53.3,16705,8.99
2004-03-22,52.1,53.85,51,52,51.4,13128,6.8
2004-03-23,48.1,51.4,48.1,51,50.35,22142,11.1
2004-03-24,56.95,56.95,50.15,51.45,51,11150,5.66
2004-03-25,59.1,59.1,52,53.6,53,25739,13.68
2004-03-26,54.1,55.5,53.25,54,54.75,20733,11.26
2004-03-29,56,57.5,55,56.8,56.95,13190,7.45
2004-03-30,57.5,61.8,56,58,58.15,26048,15.39
2004-03-31,58,59,56.6,56.85,57.15,13622,7.86
2004-04-01,58.9,60,58,59,59,12419,7.29
2004-04-02,60.35,60.45,58.25,60,59.7,14287,8.47
2004-04-05,61.9,62.95,60,61.75,61.2,24400,15.02
2004-04-06,62.5,62.5,60,60.15,60.4,13328,8.05
2004-04-07,60.7,60.8,59.5,60.45,60.4,8277,4.97
2004-04-08,59,60.8,59,60.25,60.55,5565,3.35
2004-04-12,61,62,60.25,61.75,61.6,8838,5.44
2004-04-13,62.8,62.9,61.1,62.55,62.3,12516,7.79
2004-04-15,62.55,63,61.6,61.6,61.85,8811,5.47
2004-04-16,62.9,62.9,62,62.5,62.6,6065,3.78
2004-04-17,62,65.5,62,65.25,64.4,10832,6.91
2004-04-19,63,66.75,63,63.5,63.35,25503,16.51
2004-04-20,62,63.45,61.9,62.75,63.1,4495,2.82
2004-04-21,60.05,63.65,60.05,63.35,62.85,16093,10.05
2004-04-22,63.35,66,62.5,64.4,64.3,13325,8.62
2004-04-23,64.5,65.65,64,64,64.2,14588,9.46
2004-04-27,60.05,61.9,56.55,60.5,60.3,12310,7.49
2004-04-28,59,61.8,58.1,60.05,60.7,9447,5.66
2004-04-29,61,61,60,60.5,60.4,8709,5.24
2004-04-30,60,61.95,58.55,59,59.1,10111,6.01
2004-05-03,58.55,60.4,57.9,58.05,58.15,8246,4.81
2004-05-04,58.65,60,58.65,59,59.25,4328,2.57
2004-05-05,60,60.7,59.45,59.9,60.35,4021,2.42
2004-05-06,63.7,66,61.6,64.25,64.4,43663,28.06
2004-05-07,64.5,65.4,63.35,63.5,64.2,27666,17.87
2004-05-10,62,63.35,61.9,63,62.35,7669,4.8
2004-05-11,60,61.95,59.85,60.2,60.35,11026,6.67
