"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-12-19",1100,1100,1060,1064,1065.5,315882,3385.08
"2016-12-20",1066,1097.55,1037.05,1097.55,1090.2,319327,3417.08
"2016-12-21",1098.95,1154,1085,1136,1117,326892,3618.68
"2016-12-22",1135,1205.95,1115,1158.9,1182.5,335498,3794.69
"2016-12-23",1169.8,1200,1140,1180.1,1160.75,347057,4073.62
"2016-12-26",1162,1230.4,1153.9,1158,1159.4,306478,3584.86
"2016-12-27",1151.15,1168.3,1145,1152,1155.9,314521,3635.39
"2016-12-28",1150,1165.9,1147,1157,1160.4,329514,3816.44
"2016-12-29",1151,1187.9,1150,1171,1172.65,319719,3740.38
"2016-12-30",1170.55,1191.5,1161.9,1166,1173.9,340359,4009.78
"2017-01-02",1176,1183,1154,1168,1170.35,311684,3640.07
"2017-01-03",1188.9,1193.65,1155,1173.5,1166.7,311108,3643.38
"2017-01-04",1171.55,1213.6,1162.7,1195.1,1196.2,393048,4701.1
"2017-01-05",1200,1219.25,1185,1202.95,1199.25,357162,4298.06
"2017-01-06",1190,1209.85,1190,1200,1197.2,378189,4525.62
"2017-01-09",1210,1211,1182.65,1190,1189.3,359512,4297.59
"2017-01-10",1189.3,1208.8,1175,1178,1182.3,343869,4076.37
"2017-01-11",1200,1204,1166,1176.05,1178.7,311788,3681.71
"2017-01-12",1189.95,1193.6,1136.05,1145,1153.2,342761,3994.33
"2017-01-13",1170,1179,1138.15,1150,1155.45,314322,3617.67
"2017-01-16",1156.95,1164,1140.6,1140.6,1149.35,315097,3625.39
"2017-01-17",1149.9,1157.5,1144.05,1146,1148.7,327314,3766.71
"2017-01-18",1160,1160,1147.05,1154.95,1151.8,325842,3750.05
"2017-01-19",1158,1165,1148,1148.1,1149.6,364630,4199.49
"2017-01-20",1159.6,1177.5,1147.8,1160,1152.5,335555,3905.48
"2017-01-23",1154.7,1174.8,1142.7,1160.15,1162.3,330506,3815.03
"2017-01-24",1174.85,1179.9,1142.5,1166.95,1149.35,357454,4114.33
"2017-01-25",1160,1309,1160,1275,1269.35,705350,8998.71
"2017-01-27",1278.9,1338,1270.05,1288,1296.35,538199,6983.79
"2017-01-30",1285.05,1303.95,1252,1260,1256,367437,4673.59
"2017-01-31",1255,1271.8,1240.05,1265,1260.55,346435,4353.21
"2017-02-01",1268.4,1270,1245.85,1266,1267,311277,3916.09
"2017-02-02",1270,1281.7,1254.15,1264,1265.35,311787,3944.5
"2017-02-03",1260,1280,1256,1275,1273.9,321486,4078.41
"2017-02-06",1275,1318,1272,1294.9,1283.8,422055,5480.51
"2017-02-07",1285.05,1348.9,1282.2,1340,1339.6,469200,6157.77
"2017-02-08",1349.9,1375,1330.05,1370,1359.85,529743,7206.26
"2017-02-09",1365,1390,1360.05,1370,1374.15,531100,7316.74
"2017-02-10",1379.9,1384.75,1341.4,1355,1355.9,498032,6789.77
"2017-02-13",1365.25,1397.4,1345.1,1364,1365.4,518665,7102.06
"2017-02-14",1403,1438.8,1380.5,1385.25,1387.6,566926,7953.17
"2017-02-15",1371,1398.4,1355,1355.5,1361.4,487763,6693.64
"2017-02-16",1355,1384.95,1341.35,1361.95,1368.25,471432,6451.37
"2017-02-17",1371,1378.5,1345.25,1347.25,1358.6,463444,6334.13
"2017-02-20",1360,1382,1350.1,1356.2,1365.4,465616,6356.77
"2017-02-21",1360,1425,1349.5,1408.1,1409.7,539503,7468.92
