"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2002-08-21",111.25,111.25,107,108.95,108.65,6280,6.79
"2002-08-22",107.3,109.95,106.8,106.8,107.15,3221,3.46
"2002-08-23",106.5,107.2,106.4,106.9,106.7,2159,2.31
"2002-08-26",106.6,108.95,106,107.2,106.6,5248,5.59
"2002-08-27",107.7,107.7,104.5,105,105,7200,7.61
"2002-08-28",105.1,106.1,104,104.5,104.5,19034,19.92
"2002-08-29",104.6,107,104.6,104.85,104.8,4495,4.73
"2002-08-30",105,105.9,104.7,105.5,105.05,5130,5.38
"2002-09-02",106.5,106.95,104.25,104.7,104.8,7083,7.47
"2002-09-03",105.5,105.95,104,104,104.2,11070,11.54
"2002-09-04",104,105.5,102.6,104.05,104.45,12762,13.34
"2002-09-05",105.45,105.45,104.05,104.7,104.7,1428,1.5
"2002-09-06",104,104.5,102.5,102.5,102.8,15821,16.38
"2002-09-09",103,104.9,100,101.3,101.1,19595,19.75
"2002-09-11",99.5,104.4,99.5,104.4,104.35,9857,10.18
"2002-09-12",103.05,105.35,101,102,102.1,20194,20.96
"2002-09-13",102.05,105,102.05,105,104.65,12183,12.66
"2002-09-16",103,105.45,103,105.45,104.95,6650,6.93
"2002-09-17",106,106.4,104.6,105.15,104.9,9152,9.62
"2002-09-18",107,107.9,104.85,105.2,105,13060,13.87
"2002-09-19",105.2,106,104.05,104.6,104.5,10258,10.75
"2002-09-20",105,106,102,103,102.9,9521,9.92
"2002-09-23",102,103.7,101.5,101.5,101.65,5435,5.55
"2002-09-24",101.6,101.65,101,101.5,101.05,6786,6.86
"2002-09-25",101,102.95,101,102.55,102.05,2260,2.3
"2002-09-26",102.5,102.5,101.5,101.5,101.5,3033,3.08
"2002-09-27",101.55,101.95,100.35,100.95,100.9,3998,4.04
"2002-09-30",101.05,101.9,100.3,100.9,100.55,4659,4.69
"2002-10-01",101,101,100.3,100.3,100.45,2212,2.23
"2002-10-03",100.25,100.5,99.6,100.5,100.2,4709,4.71
"2002-10-04",99.55,100.45,99.5,100.45,99.95,2240,2.24
"2002-10-07",102.75,102.75,100.15,101.9,101.7,11046,11.2
"2002-10-08",100.55,101.35,100.25,101.35,101.15,6741,6.8
