"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-12-03",970,978.45,956.25,958.1,960.2,141763,1377.21
"2015-12-04",959.95,959.95,936.55,948.3,948.1,126318,1191.49
"2015-12-07",948.1,970,948.1,960,960.8,123144,1181.69
"2015-12-08",961.85,961.85,935.5,937,939.6,39900,376.69
"2015-12-09",940,945.95,918.05,930,925.05,52301,486.15
"2015-12-10",930,946.95,912.1,927,917.65,80937,745.64
"2015-12-11",924,931,915.1,930,920.25,153305,1414.06
"2015-12-14",941,941,925,930.95,931.05,53390,497.13
"2015-12-15",935.05,945.85,932,941,942.1,107565,1012.97
"2015-12-16",948.4,948.4,931,934.8,932.7,36547,342.5
"2015-12-17",942,946,931.25,940,940,57137,537.21
"2015-12-18",943.5,948,931.4,934,939.35,186531,1752.32
"2015-12-21",939,944.45,930,938,939.65,25829,242.85
"2015-12-22",931,951,931,945.1,942.35,39209,369.26
"2015-12-23",954,960.25,945.05,948,952,54448,518.88
"2015-12-24",955,990,950.05,968.9,968.9,135435,1306.01
"2015-12-28",970,973.2,954.85,970,968.6,39434,380.76
"2015-12-29",966,990.05,966,986.05,987.6,67513,665.85
"2015-12-30",987.25,999.95,984,993,988.2,52671,522.81
"2015-12-31",996.45,1010,989,1006.15,1004.35,39010,390.4
"2016-01-01",1018.5,1030,1005,1010,1010,67558,686.42
"2016-01-04",1016,1026.9,983,994,989.2,52548,524.82
"2016-01-05",991.2,1007,980,984.9,985.75,45072,445.13
"2016-01-06",997,1012.9,976.5,986.9,990.9,633293,6221.61
"2016-01-07",983.35,999.75,963,968.1,967.6,48634,476.3
"2016-01-08",978,984.4,972,979,979.4,64674,632.33
"2016-01-11",982,986.95,946.25,950,954.3,51423,495
"2016-01-12",959,959,925.5,930,932,43674,410.18
"2016-01-13",941.45,952,925,945.1,945.7,390396,3633.57
"2016-01-14",944.95,948.45,921.2,934,939.35,54018,506.46
"2016-01-15",934.95,948,906,910.75,911.05,29783,274.45
"2016-01-18",911.05,920.95,882.05,884,885.45,58408,521.33
"2016-01-19",895.85,905,888.8,890.5,895.3,19288,172.75
"2016-01-20",900,905,879.05,893,892.4,54735,489.32
"2016-01-21",900,923.85,870,891,891.45,322436,2829.08
"2016-01-22",899.85,921,891.05,910,910.8,61446,560.99
"2016-01-25",906.9,947.9,906.9,944.95,942.8,94651,889
"2016-01-27",949.9,987.8,949.9,980,972.8,128828,1257.33
"2016-01-28",967.15,986,920.5,978,966.25,464140,4416.81
"2016-01-29",983,1009.95,969.55,995,993.55,202373,2008.66
"2016-02-01",1000.15,1009.9,975.05,983.3,989.05,42912,425.69
"2016-02-02",985,995,951,960,954.25,58141,561.6
"2016-02-03",951,960,911.65,915,923.2,65410,613.85
"2016-02-04",930,943,916,924.05,924.9,65126,603.99
"2016-02-05",933,983,922.55,972.2,974.65,57276,542.27
"2016-02-08",979.7,988,944.6,949.65,949.2,188189,1803.29
"2016-02-09",950.5,969.95,923.5,960,960.85,574453,5338.21
"2016-02-10",960.85,975,941,950,944.1,45258,430.8
"2016-02-11",952.9,955.9,929,939.95,935.05,48547,457.73
"2016-02-12",949.85,959.9,922,948,953.6,61249,577.35
"2016-02-15",957.2,989,957.2,983,985.85,36732,359.16
"2016-02-16",980.4,988.95,931.6,935,939.15,120162,1134.86
"2016-02-17",933.25,939,899.35,917,912.5,120489,1099.36
"2016-02-18",917.05,942,917.05,932.2,935,52667,492.67
"2016-02-19",935.9,939.85,910,922,922.1,179234,1651.57
"2016-02-22",924,939.95,923.15,935,926.25,29466,274.02
"2016-02-23",923,933.4,886,887.1,887.75,115181,1034.55
"2016-02-24",888.15,909,881,899,899.3,91746,826.78
"2016-02-25",900,909,861,870,868.35,124906,1090.66
"2016-02-26",873.15,897,873.15,885.1,885.05,88348,782.02
"2016-02-29",893.95,928.65,876,910.3,908.1,124521,1125.76
"2016-03-01",908,925,880.25,886.35,883.8,164905,1466.47
"2016-03-02",899,904.5,884.95,889.75,889.75,597222,5292.13
"2016-03-03",899,909,832.25,895,889.5,1193503,10437.14
"2016-03-04",890.5,909,885,897,898.8,71063,639.22
"2016-03-08",898,925,898,916.95,916.15,81532,747.25
"2016-03-09",911,924.7,910,915,916.25,39832,365.15
"2016-03-10",915.15,934,914.95,921,921.4,59636,549.38
"2016-03-11",923.3,944.35,920.75,928,929.3,64324,599.31
"2016-03-14",939.5,939.5,922.5,929.5,927.45,34282,318.09
"2016-03-15",935,940,921.1,939,938.4,102691,954.2
"2016-03-16",939,944,926,938.25,938.55,181960,1706.74
"2016-03-17",933.5,942,926.85,940,939.1,71339,668.74
"2016-03-18",945.5,968,930.15,964,958.9,152781,1457.08
"2016-03-21",969.95,969.95,950.1,967,966.85,49756,480.16
"2016-03-22",967.95,979,960.1,967,972.45,58818,570.27
"2016-03-23",963.05,988.5,963.05,984,984.1,114117,1120.57
"2016-03-28",984.1,991,972.05,984,983.35,39080,384.25
"2016-03-29",985,987.95,961,980,980.2,79311,777.15
"2016-03-30",988,1067.95,987.85,1015.5,1019.5,222586,2296.92
"2016-03-31",1040,1049.55,1012.6,1039.95,1036.45,129305,1334.8
"2016-04-01",1039.5,1053.95,1024.45,1046,1048.25,93953,977.98
"2016-04-04",1054.9,1096,1052.95,1091.5,1090.1,198604,2161.07
"2016-04-05",1092.95,1110.7,1080.1,1102,1097.95,136110,1495.84
"2016-04-06",1104,1132.5,1057,1074.6,1072.3,210529,2293.12
"2016-04-07",1072.3,1107,1070.1,1090,1088.7,75063,819.59
"2016-04-08",1096.9,1104.55,1041.25,1047,1060.3,163403,1751.69
"2016-04-11",1053.05,1066.95,1045,1052.1,1052.85,67673,714.43
"2016-04-12",1060,1094.9,1053.6,1079,1086.8,137543,1484.09
"2016-04-13",1086.9,1093.4,1060.7,1085.2,1084.8,61780,667.54
"2016-04-18",1095,1098,1072,1082,1084.35,114868,1245.28
"2016-04-20",1090.7,1090.7,1044.7,1058.2,1061,363029,3831.89
"2016-04-21",1069,1084.9,1050.1,1076,1080.5,53595,576.42
"2016-04-22",1079.95,1080,1060,1074,1076.15,22131,237.26
"2016-04-25",1062,1119.5,1062,1107.05,1098.8,64028,697.65
"2016-04-26",1100,1123.95,1080.3,1100,1098.95,97910,1082.89
"2016-04-27",1086.1,1119,1086.1,1113,1108.85,91205,1007.7
"2016-04-28",1110,1149.95,1101,1148,1145.4,188626,2141.07
"2016-04-29",1148.9,1209.8,1146.55,1205,1190.25,179860,2116.57
"2016-05-02",1200,1223.7,1156.6,1166.8,1169.15,171020,2009.06
"2016-05-03",1169.15,1200,1163.55,1180.1,1183.9,213572,2531.17
"2016-05-04",1186,1228,1171.2,1200,1202.4,244006,2954.02
"2016-05-05",1202,1217,1189,1196.25,1195.5,80288,968.39
"2016-05-06",1195.5,1204.3,1176.1,1182,1189.3,67280,801.93
"2016-05-09",1185.85,1219.95,1185.85,1207,1212.85,95016,1144.67
"2016-05-10",1203.3,1275,1202.1,1236.25,1245.15,225900,2830.5
"2016-05-11",1230,1260,1210,1237.6,1239.55,97392,1205.79
"2016-05-12",1239.55,1249.7,1202,1212.9,1213.15,60626,740.02
"2016-05-13",1225,1278,1214,1265,1265,194945,2457.76
"2016-05-16",1279.9,1299,1257.2,1272.1,1272.35,287364,3663.44
"2016-05-17",1288,1387,1283.6,1337.5,1334.75,516735,6926.91
"2016-05-18",1340.3,1438.8,1330.1,1429.15,1398,245269,3359.97
"2016-05-19",1410.1,1536,1410.1,1446.35,1441.35,492020,7192.34
"2016-05-20",1460,1470,1412,1419.2,1419.85,749546,10699.63
