"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2016-10-26,60.15,60.9,59.6,59.95,59.95,641547,387.1
2016-10-27,60,60.2,59,59.15,59.25,523828,311.38
2016-10-28,59.25,59.8,59.05,59.25,59.2,421387,250.34
2016-10-30,59.45,60.1,59.4,60.05,59.9,286450,171.4
2016-11-01,60,60.65,59.4,59.5,59.55,660025,395.22
2016-11-02,58.85,59,58.2,58.4,58.3,605219,354.22
2016-11-03,58.6,58.7,57.5,58.45,58.3,872409,508.08
2016-11-04,58.9,59,55,55.6,55.75,1798263,1016.77
2016-11-07,56.85,58.75,56.25,57.6,57.55,1384824,798.03
2016-11-08,57.95,58.55,56.7,57.05,57.1,755564,435.09
2016-11-09,50.05,55.5,48.3,54.95,54.85,2294302,1219.06
2016-11-10,56.15,58,56.1,56.7,56.6,884165,503.39
2016-11-11,55.5,56.4,54.6,55.3,54.95,787591,435.94
2016-11-15,54.9,54.95,51.55,51.7,52.05,947019,501.13
2016-11-16,53.75,53.85,51.2,51.3,51.45,644029,335.19
2016-11-17,51.5,52.7,51.05,51.2,51.25,493844,254.59
2016-11-18,51.5,51.75,50.9,51.2,51.1,431005,220.89
2016-11-21,51.5,51.5,49.25,49.7,49.6,558034,280.33
2016-11-22,49.8,50.45,48.3,49.1,48.65,570405,279.64
2016-11-23,49.5,50.9,48.5,50.5,50.45,836741,416.86
2016-11-24,50,50.35,49.6,49.85,49.75,282482,141
2016-11-25,50.15,51.35,49.85,51.1,51,473686,240.47
2016-11-28,50.5,52.9,50.5,52.75,52.5,442488,230.34
2016-11-29,54.5,54.8,53.6,53.8,53.85,1075645,583.08
2016-11-30,54.3,54.4,53.55,54,53.9,387415,208.87
2016-12-01,54.65,54.65,53.5,53.75,53.7,266834,143.87
2016-12-02,53.4,53.4,52.2,52.3,52.3,350435,184.3
2016-12-05,52.3,52.9,51.8,52.65,52.7,252457,132.57
2016-12-06,52.35,54,52.35,53,53,316925,168.97
2016-12-07,52.3,54.35,52.3,52.9,52.8,436390,233.27
2016-12-08,53.2,54.85,53.2,54.85,54.6,628828,340.42
2016-12-09,57,57.45,55.8,55.85,56.05,1693922,953
2016-12-12,55.9,56.2,54.3,55.1,54.95,441923,244.8
2016-12-13,54.9,55.5,54.3,54.55,54.6,298435,163.74
2016-12-14,54.75,55.8,53.3,53.35,53.75,734663,397.79
2016-12-15,53.5,54.8,53.3,54.05,54.1,322943,175.05
2016-12-16,54.2,55,53,53.1,53.25,462297,249.18
2016-12-19,53,55.95,52.8,55.2,55.35,1845205,1015.4
2016-12-20,56,56.4,54.85,55.45,55.2,1668323,929.28
2016-12-21,55.15,55.15,53.3,53.75,53.65,652298,351.78
2016-12-22,53.85,53.85,53.1,53.35,53.2,407051,217.04
2016-12-23,53.25,56.8,53.1,54.7,54.55,2606606,1440.62
2016-12-26,54.85,55.85,53.55,53.7,53.7,1385528,757.69
2016-12-27,53.8,54.35,53.35,54.05,53.9,551573,296.68
2016-12-28,54,55.9,54,54.4,54.4,1803141,993.41
2016-12-29,55.2,55.75,54.85,55.35,55.3,1181484,652.24
2016-12-30,55.4,55.65,55,55.25,55.1,664411,367.69
2017-01-02,55.95,55.95,55.05,55.35,55.3,453523,250.9
2017-01-03,55.3,56.25,55.2,55.8,55.7,855254,477.15
2017-01-04,55.95,56.5,55.65,55.85,55.85,560802,314.53
2017-01-05,56.3,56.4,55.7,55.9,55.85,537340,301.18
2017-01-06,56.5,56.7,55.6,56,55.85,871928,489.43
2017-01-09,56.25,57.5,55.85,57.3,57.05,1020342,578.48
2017-01-10,58.35,59.3,58.2,58.6,58.45,2356180,1382.2
2017-01-11,58.55,58.9,57.75,58.35,58,756541,439.89
2017-01-12,58.25,58.55,56.1,57.55,57.45,830094,476.51
2017-01-13,57.7,58.25,57.35,57.45,57.7,569933,329.08
2017-01-16,57.55,57.9,57.1,57.6,57.55,323080,185.95
2017-01-17,57.6,57.9,56.6,56.8,56.95,441433,252.44
2017-01-18,57.15,58.2,56.95,57.4,57.35,935346,537.94
2017-01-19,57.45,57.9,56.25,56.25,56.4,485236,276.22
2017-01-20,56.55,57.8,56,56.05,56.1,798703,452.68
2017-01-23,56.1,57.75,55.9,56.7,56.95,661176,375.48
2017-01-24,57,57.8,56.9,57.3,57.25,558309,320
2017-01-25,57.85,58.35,57.25,57.4,57.45,833032,480.75
2017-01-27,58,58.2,57.1,57.35,57.25,667510,384.54
2017-01-30,58.2,63,58.2,61.85,61.9,8040328,4910.36
2017-01-31,62.4,62.6,60.25,60.3,60.5,1928300,1185.07
2017-02-01,61.8,62.9,58.6,59.15,59.35,3351892,2041.55
2017-02-02,59.6,59.65,57.8,57.95,58,1116507,651.66
2017-02-03,58.3,59.95,57.75,58.4,58.55,1039624,612.41
2017-02-06,58.75,60.75,58.55,59.2,59.2,1249719,744.51
2017-02-07,59.2,59.65,58.1,58.7,58.5,647532,381.67
2017-02-08,58.9,59.15,58.2,58.5,58.55,442665,259.87
2017-02-09,59.5,60.7,58.8,59.6,59.35,1411209,840.09
2017-02-10,59.3,60.2,58.5,58.55,58.65,813046,481.31
2017-02-13,58.5,61.7,57,59.5,59.25,5313938,3196.93
2017-02-14,59.9,61.25,59.55,59.9,59.95,2649163,1598.28
2017-02-15,60.25,60.25,58.05,58.25,58.25,1062236,624.56
2017-02-16,59.25,60.8,58.8,59.8,59.95,2191876,1309.52
2017-02-17,60.3,60.65,59.2,59.25,59.4,786152,470.48
2017-02-20,59.5,60.15,59.25,59.8,59.65,644319,385.05
2017-02-21,59.75,60.3,59.2,59.65,59.6,790544,472.43
2017-02-22,59.75,61.1,59.3,59.5,59.55,2095592,1262.86
2017-02-23,59.6,60.3,59.25,59.65,59.6,898813,537.23
2017-02-27,62,65.45,61.65,63,62.75,16624873,10595.07
2017-02-28,63,64.2,62.2,62.8,62.7,3623002,2286.76
2017-03-01,63.15,64.1,62.6,62.7,62.85,1949645,1235.84
2017-03-02,63.1,63.3,60.1,60.4,60.3,1712501,1055.08
2017-03-03,60.35,60.95,59.7,60.3,60.2,1004098,605.18
2017-03-06,60.1,61.7,60.1,60.7,60.9,1236515,752.5
2017-03-07,61.2,61.4,59.35,59.7,59.6,1092517,658.28
2017-03-08,59.9,60.5,58,58.4,58.25,1559392,918.96
2017-03-09,58.35,59.3,57.75,58.1,58.05,1752049,1024.61
2017-03-10,58.5,59.85,58.35,58.75,58.9,1473983,866.94
2017-03-14,60.5,60.8,59.25,59.4,59.35,1151662,687.14
2017-03-15,59.45,59.8,59.2,59.3,59.35,804186,478.19
2017-03-16,59.85,62.95,59.5,62.4,62.4,5272457,3249.95
2017-03-17,63,63.3,60.9,61.5,61.45,2453380,1523.72
2017-03-20,61.7,61.7,60.05,60.4,60.25,1069679,647.86
2017-03-21,60.7,61.4,59.6,60,59.95,1421251,856.65
2017-03-22,59.45,60,58.6,58.8,58.7,1224854,724.56
2017-03-23,60.65,64.8,60.4,63.25,63.3,9553903,6003.27
2017-03-24,63.2,64.8,62.9,63.25,63.35,2815751,1795.03
2017-03-27,63,63.3,61.5,61.8,61.9,1300488,808.4
2017-03-28,62.1,62.5,61.5,62.25,62,1039891,645.59
2017-03-29,62.3,66.75,61.5,63.9,63.85,6541736,4211.96
2017-03-30,64.35,66.45,64,66,65.95,4360604,2859.52
2017-03-31,66.25,69.9,66,67.3,67.2,14800276,10096.5
2017-04-03,67.6,69.5,67.6,68.4,68.2,4179682,2856.94
2017-04-05,68.7,68.7,66.9,67.35,67.25,2125629,1434.02
2017-04-06,67.3,69.55,66.75,68.75,68.7,4223991,2892.68
2017-04-07,68.25,69.4,65.6,66.3,66.25,2688461,1813.12
2017-04-10,67.5,68.85,66.75,68.35,68.05,3333059,2260.65
