"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2013-07-31,80.75,81.4,76.4,78.95,79.1,302473,237.12
2013-08-01,79.5,82.75,76.5,79.4,78.65,289017,228.96
2013-08-02,78,88.9,76.5,85,84.2,720621,606.86
2013-08-05,84.2,90,83,90,88.1,302179,261.74
2013-08-06,87,88.7,82.5,85.7,85.6,170625,145.79
2013-08-07,84.85,93,84.85,87.9,89.1,1064241,951.71
2013-08-08,89.1,93,89.1,92.55,91.85,280177,255.52
2013-08-12,92,94.9,90.5,93.05,93.6,251433,234.46
2013-08-13,93.2,101,92.55,95.25,95,426211,413.53
2013-08-14,95.25,98.8,91.1,96.05,94.45,362947,344.52
2013-08-16,90,92,87,87.35,87.4,349941,313.03
2013-08-19,87.45,89.4,81.6,82.95,83.5,515878,433.29
2013-08-20,81.9,82.3,78.05,80.05,79.9,539018,432.84
2013-08-21,82.6,83.95,80,81.5,81.05,191708,157.34
2013-08-22,78.2,82,77.5,79.1,78.45,241318,190.38
2013-08-23,78.65,94.1,78.65,94.1,94.1,1267222,1131.13
2013-08-26,96.1,97.8,89.1,89.8,90.1,564870,519.12
2013-08-27,89.5,94.8,88.3,88.7,89.7,590958,540.07
2013-08-28,90,91.95,85.2,87,86.9,313825,275.52
2013-08-29,89.5,90.9,86.1,86.65,86.85,374072,329.39
2013-08-30,88,88.9,83.3,85,85.2,119410,102.21
2013-09-02,87.95,89.6,85.4,87,87.4,141049,124.09
2013-09-03,88,89.35,86,86.05,86.7,118397,103.14
2013-09-04,86.8,89,85.6,85.85,86.45,91505,79.8
2013-09-05,87.1,89.5,86.1,86.35,86.6,94526,82.4
2013-09-06,87.2,88.7,85.75,85.8,86.05,111236,96.69
2013-09-10,87.5,90.65,86.1,87.6,87.8,311796,274.44
2013-09-11,88.25,88.85,86.25,86.45,87.25,151173,131.89
2013-09-12,88.5,92.05,87.3,88.8,88.65,383152,345.75
2013-09-13,88,90.5,88,88.4,88.35,102237,91.32
2013-09-16,88,90.5,87,87.1,87.7,106374,93.99
2013-09-17,87.8,87.9,86.1,87,86.8,67171,58.25
2013-09-18,90,97,88.3,90,90.75,542442,495.58
2013-09-19,92.9,92.9,88.5,90.5,91.1,303752,276.53
2013-09-20,91.25,100,90.55,99,97.8,688697,654.63
2013-09-23,97.4,109,97.4,103.05,102.65,637163,664.51
2013-09-24,102.65,104.5,97.6,101.9,102.25,458504,465.63
2013-09-25,101.9,105.8,100.2,102.1,102.65,211940,217.99
2013-09-26,106,106,102,102.5,103,162884,168.45
2013-09-27,103.15,103.9,97.8,98.7,98.9,141988,144.05
2013-09-30,98.7,101,92.6,93,93.85,161057,155.8
2013-10-01,95.8,95.8,88.6,89.75,89.8,163322,150.22
2013-10-03,92.6,92.6,89.8,91.45,90.4,140352,128
2013-10-04,90.5,97.9,90.5,93.4,93.6,794385,754.7
2013-10-07,94.8,96.35,92.65,93.5,93.05,314407,296.58
2013-10-08,98.7,98.7,93,93.35,93.55,309891,293.83
2013-10-09,93.65,94.2,91.3,92.55,92.6,149882,139.2
2013-10-10,93,94.5,91.75,92.25,92.3,83484,77.75
2013-10-11,92.5,95.7,92.5,93,92.9,233453,220.13
2013-10-14,93.35,95.9,93.2,95,94.95,149623,141.37
2013-10-15,97,98.9,95,95.25,95.4,398798,386.58
2013-10-17,96.9,98.45,92.5,94,96.1,282377,273.96
2013-10-18,96.75,96.75,93.8,94.7,94.35,314641,297.67
2013-10-21,95.1,96.5,93.45,94.5,94.2,341921,322.97
2013-10-22,94.2,95.5,93.1,93.5,93.4,150134,141.39
2013-10-23,93.9,96.25,93.7,95.35,95.35,331919,316.38
2013-10-24,96.8,102.2,96.5,97.2,97.7,732428,725.82
2013-10-25,95.7,99.4,95.7,96.05,96.2,145271,141.61
2013-10-28,97.65,99.45,96.3,97.25,97.05,239040,233.46
2013-10-29,98.5,101.9,98.2,98.85,98.9,750006,751.58
2013-10-30,99.5,101.2,97.35,100.9,100.25,290906,289.84
2013-10-31,102,105.8,102,104.55,104.25,716824,748.86
2013-11-01,105.95,107,100.05,102.3,102.1,656035,684.83
2013-11-03,102.9,103.7,101,101.6,101.75,80916,82.93
2013-11-05,100.2,101,97.6,98.9,98.95,235085,233.5
2013-11-06,99,100.8,98.3,98.6,98.7,169716,169.11
2013-11-07,98,100.5,97.1,98.5,97.8,165530,163.89
2013-11-08,99.75,101,96.2,96.4,96.85,275047,272.08
2013-11-11,97.05,98.1,95.65,96,95.95,96361,93.23
2013-11-12,96.95,97.9,92.65,93.1,93.1,215620,204.32
2013-11-13,93,93,88.25,89,88.8,132348,120.02
2013-11-14,89.9,92,88.9,90.35,90.15,111475,100.99
2013-11-18,91.05,92.8,90.25,90.6,90.5,96678,87.77
2013-11-19,91,91,88.4,88.9,88.8,98103,87.8
2013-11-20,88.9,90.75,88.25,89.25,89.05,87636,78.65
2013-11-21,89.1,92.5,88.2,90.4,90.1,708362,640.73
2013-11-22,91.5,91.5,86.55,86.9,87,598390,535.43
2013-11-25,87.1,89,85.75,87.9,87.8,145640,128.23
2013-11-26,88,91.8,87.1,89.15,88.95,318025,283.78
2013-11-27,88.1,89.5,86.4,86.9,86.8,144529,126.46
2013-11-28,86.55,90,86.55,89.75,89.45,154091,136.75
2013-11-29,89.6,91,87.75,90,90.1,143900,129.25
2013-12-02,89.1,91.55,87.75,90.6,90.2,184762,167.11
2013-12-03,89.5,91.5,89.5,89.65,89.95,124868,112.9
2013-12-04,89.5,90.45,88.05,88.05,88.45,81420,72.52
2013-12-05,89.4,90.6,88,88.7,88.95,91742,81.56
2013-12-06,88,90.2,88,88.8,88.8,117909,105.34
2013-12-09,89,90,88.25,88.45,88.6,78884,70.15
2013-12-10,88.2,88.95,87.5,87.6,87.65,50181,44.15
2013-12-11,87.1,88.75,86.7,86.8,87.1,99300,87.01
2013-12-12,86.8,87.7,86.25,86.3,86.65,51808,45.09
2013-12-13,86.1,86.65,84.15,84.15,84.35,87950,74.87
2013-12-16,84.5,87,84.5,85.35,85.4,53254,45.67
2013-12-17,84.55,86.75,83.6,83.85,84,154496,130.87
2013-12-18,83.25,87,83.25,85.3,85.15,291076,246.46
2013-12-19,85.35,85.6,83.5,83.55,83.75,45877,38.63
2013-12-20,83,85,83,83.2,83.45,129025,108.34
2013-12-23,83.45,85,82.6,82.6,82.95,189332,158.56
2013-12-24,83.65,87.65,82.1,85.4,85.5,972951,835.42
2013-12-26,86.1,89.9,85.5,87.8,87.75,464307,408.67
2013-12-27,88.2,89.95,87.5,88.5,88.25,210397,186.71
2013-12-30,89.7,89.95,86.05,86.3,86.35,227283,199.96
2013-12-31,86.1,87.5,85.4,85.55,85.55,199373,172.21
2014-01-01,85.1,87.35,85.1,86.25,86.15,98910,85.27
2014-01-02,86.8,90,85.1,85.5,85.65,344766,303.3
2014-01-03,85.4,88.15,85.3,86.4,86.7,172314,149.55
2014-01-06,86.65,87.25,84.1,84.35,84.45,142468,121.36
2014-01-07,85.95,86.75,83.4,83.9,83.8,303077,256.83
2014-01-08,84.7,85.8,83.4,83.45,83.55,205655,173.29
2014-01-09,84.2,85.55,83.1,84,83.4,287626,241.81
2014-01-10,83.65,84.55,80.5,81.25,81.05,235099,194.03
2014-01-13,82.75,82.75,80,80.8,80.25,155358,125.57
2014-01-14,79.35,81.2,78.1,78.3,78.35,160685,127.25
2014-01-15,78,80.35,78,78.7,79.1,399628,316.82
2014-01-16,78.35,79.8,77.4,78.15,77.7,332070,259.4
2014-01-17,81.4,82.25,75.85,76.7,76.6,936364,743.13
2014-01-20,76.25,78,76.25,77,77.25,226933,175.35
2014-01-21,77.45,78.45,77.15,77.6,77.55,135877,105.64
2014-01-22,78,78.05,76.8,77.25,77.2,122667,94.81
2014-01-23,77.4,81.2,76.65,80.4,80.3,1396758,1116.32
2014-01-24,80,80,76.5,76.75,76.8,392825,305.07
2014-01-27,75.7,75.7,72.75,73.55,73.3,265796,196.46
2014-01-28,73.1,74.8,72,73.55,73.05,145047,106.19
2014-01-29,74.45,75.8,73.35,74.9,75.05,394591,295.55
2014-01-30,74,74.05,72,72.7,72.45,123013,89.22
2014-01-31,74.05,74.5,73.2,73.8,73.85,156929,115.93
2014-02-03,74.4,74.4,72.8,72.85,73.1,104412,76.65
2014-02-04,72,74.5,72,74.25,74.15,106242,77.79
2014-02-05,74,76.4,73.1,76.35,75.65,259737,195.23
2014-02-06,78,78.9,76.6,76.8,77.6,691826,537.99
2014-02-07,78.15,78.35,75.65,76.25,76.25,168705,130.38
2014-02-10,78.95,80.55,77.35,78.15,78.4,349396,275.8
2014-02-11,78.9,82.1,78.7,81.4,81.05,407951,329.39
2014-02-12,80.55,84.2,80.55,84,82.95,243812,199.8
2014-02-13,84,88.75,82.6,86.1,86.25,548306,469.52
2014-02-14,86,92,84.5,90.4,90.35,1089922,978.87
2014-02-17,91.4,94,83.25,88,87.85,1162289,1038.77
2014-02-18,88.5,93.85,85.1,93.8,91.5,460406,411
2014-02-19,93,95,90.25,93.8,94,560880,523.07
2014-02-20,94.6,98,94.6,95.6,96.55,509525,491.59
2014-02-21,99.45,104,97.15,99.8,99.55,605130,601.53
2014-02-24,100.8,101.9,97.2,99,98.8,549609,548.46
2014-02-25,99,102.7,95.5,102.7,101.2,429460,426.9
2014-02-26,103.4,103.95,99.95,103.75,103.45,510294,522.54
2014-02-28,104,105.3,101.05,105.05,104.15,337872,349.93
2014-03-03,103.95,109.95,101.95,109.75,108.1,416068,442.91
2014-03-04,110,113.5,109.9,111.85,111.6,691731,775.09
2014-03-05,111.5,111.5,104,104,104.55,389391,415.46
2014-03-06,103,109.4,101.25,107.75,107.95,405760,432.71
2014-03-07,107.9,107.9,101.1,102.5,103.65,367758,385
2014-03-10,101.8,104.95,100.3,100.95,100.95,152196,155.02
2014-03-11,102.6,102.6,98.1,98.5,98.45,129702,128.57
2014-03-12,99,103.5,98.05,98.6,98.85,189434,189.89
2014-03-13,98.05,99.95,95.75,95.75,96.2,112147,108.87
2014-03-14,95.4,96.5,93.5,94.7,94.7,128544,122.1
2014-03-18,93.65,103,93.65,101.25,101.05,191332,190.42
2014-03-19,102.8,103.1,97.75,98.3,99.55,278091,279.47
2014-03-20,100,100.6,95.5,96.4,96.8,93261,91.63
2014-03-21,96.4,98.9,96.4,98,98.15,236323,230.17
2014-03-22,96.1,101,96.1,100.95,100.25,35036,34.95
2014-03-24,102.6,102.6,98.4,98.95,99.25,167585,167.41
2014-03-25,99.95,99.95,98,98.5,99.05,88981,88.01
2014-03-26,99.5,99.9,94.45,99,97.85,123333,121.25
2014-03-27,97,99.4,96.35,96.4,97.2,302177,295.25
2014-03-28,97.55,97.7,95.2,96.25,96.15,116508,112.25
2014-03-31,97.25,99,96.15,96.8,96.9,135639,131.97
2014-04-01,98.45,99.2,95.3,96.65,96.7,768681,746.61
2014-04-02,98,98.25,96.65,97,97.15,95276,92.68
2014-04-03,97.65,99,95.1,96,95.85,216230,210.5
2014-04-04,96,97.4,95.2,96,95.9,246190,236.26
2014-04-07,95.9,96.75,94.5,94.7,94.85,71512,68.11
2014-04-09,95.45,97.45,94.15,96.1,96.55,260353,250.28
2014-04-10,96.05,98.75,95.25,96.15,95.85,235751,228.45
2014-04-11,95,97.5,94.1,94.2,94.65,200816,192.07
2014-04-15,95.65,97.75,94,96.8,96.9,506897,489.57
2014-04-16,97.2,99.2,94,94.7,94.45,523695,508.36
2014-04-17,94,97.7,94,96.3,96.1,362559,349.25
2014-04-21,96.55,97.9,94.4,94.7,94.8,529148,508.16
2014-04-22,95.3,95.9,94.1,94.5,94.3,173308,164.37
2014-04-23,95,96.5,94.3,95.05,94.85,246378,235.06
2014-04-25,94.55,96.8,94.55,95.9,95.45,261074,249.53
2014-04-28,95.05,95.95,94.65,95.85,95.5,130541,124.7
2014-04-29,95.4,96.85,94.3,95.3,94.9,140990,134.68
2014-04-30,94.55,95.9,90.45,92,91.4,142423,133.27
2014-05-02,94,96,92.1,92.55,92.55,190757,179.36
2014-05-05,92.5,94.65,91.4,92.25,91.75,76230,70.44
2014-05-06,92.2,93,91.3,92.5,92.15,104190,96
2014-05-07,93,96.55,92.8,95,94.95,728494,694.58
2014-05-08,96,96.75,94.1,94.4,94.95,378906,361.64
2014-05-09,94,95.5,93.3,94.15,93.8,90761,85.39
2014-05-12,94.25,95,93.3,94.5,94.55,82784,78.06
2014-05-13,94.95,98.3,94.5,96.55,96.8,342478,330.81
2014-05-14,97.45,97.45,94.5,94.85,94.8,182912,174.65
2014-05-15,94.4,95.95,93.05,93.2,93.7,121805,114.95
2014-05-16,93.3,96.8,92.35,92.5,92.85,165087,155.89
2014-05-19,94.4,96.75,93.6,96,95.85,580589,554.14
2014-05-20,96.05,104.85,96.05,102.5,101.65,1666636,1691.09
2014-05-21,102.65,106.95,100,103.35,103.45,1060008,1102.27
2014-05-22,119,124.1,118,124.1,123.35,3854747,4694.81
2014-05-23,126,127.9,120.3,124.25,123.15,1902727,2358.79
2014-05-26,125,126.7,112.3,118,118.6,929408,1132.07
2014-05-27,120.9,122.85,115.45,118.85,119.45,464404,550.75
2014-05-28,119.9,122.75,115.3,117.5,116.35,418534,497.34
2014-05-29,116.55,119.9,116.15,119.5,118.7,383967,454.15
2014-05-30,120,120.45,107.05,109.4,110.8,565822,642.87
2014-06-02,114.4,114.4,108,111.75,111.3,274454,304.17
2014-06-03,111.5,116.9,111.5,114,114.35,406925,466.07
2014-06-04,113.2,115.35,112.5,112.6,113.2,231082,262.86
2014-06-05,113.05,115.6,112.5,115,114.35,253472,289.06
2014-06-06,116,116.5,111.6,113.9,113.1,457091,522.75
2014-06-09,113.1,117.6,112.6,115.6,116.65,441573,510.08
2014-06-10,115.55,127.5,113.1,124.9,125.45,1999305,2443.17
2014-06-11,126,127.35,118,120.2,121.25,1337536,1650.49
2014-06-12,121.5,122.8,117.55,118.05,118.65,205654,247.66
2014-06-13,119.25,121.75,110,112.8,112.15,301426,350.44
2014-06-16,112.1,115.35,105.95,115.1,113.8,254746,280.93
2014-06-17,114.55,117.65,113,115,115.3,128288,148.61
2014-06-18,115.05,117,111.3,111.9,112.1,131264,149.47
2014-06-19,113.8,113.8,109,109.1,109.5,317695,352.27
2014-06-20,108.15,114.2,105.9,109.3,109,772520,858.16
2014-06-23,112,114.65,111.1,112.15,111.75,486296,547.64
2014-06-24,111.75,115.5,111.5,113.4,113.15,383662,435.64
2014-06-25,113.7,115,112.55,113.6,113.85,181553,206.64
2014-06-26,114.95,116.5,113.7,115.2,115.15,396086,455.49
2014-06-27,116.3,121,115.25,120.75,119.9,617364,735.85
2014-06-30,120.9,123.5,120.1,122.1,122.45,386840,472.02
2014-07-01,122.45,126.8,119.6,126.05,124.85,457480,567.57
2014-07-02,124.65,128,124.65,126.6,126.55,548989,693.85
2014-07-03,128.1,139.25,128,133.7,135,1140546,1515.52
2014-07-04,134.45,150.7,132.5,143.2,142.6,3203235,4622.01
2014-07-07,143.8,149.2,132.6,134.9,134.45,2261324,3180.43
2014-07-08,138.7,140.6,125.3,125.8,126.9,983495,1315.28
2014-07-09,127.4,133.5,126,130,129.65,731602,951.53
2014-07-10,131,134.5,121,121.9,122.35,1349205,1738.85
2014-07-11,122.35,124.3,116,117.6,117.15,351679,426.08
2014-07-14,117.45,117.45,109.65,111,112.8,412428,462.93
2014-07-15,113.05,119.5,111,119,118.2,600176,699.51
2014-07-16,118.7,119,114.25,117.2,117.2,281541,329.22
2014-07-17,117.55,122.8,117.5,119.6,119.6,457995,551.88
2014-07-18,120,122.55,117.65,118.5,119.45,316481,379.46
2014-07-21,119.45,123.8,119.45,121,121.55,348383,424.49
2014-07-22,120.3,122.5,117.35,120,119.5,264302,318.75
2014-07-23,120.7,122.3,119.2,120.75,121,576575,699.4
2014-07-24,120.2,123.35,118.5,122.85,122.75,340966,413.39
2014-07-25,120.35,122.75,120,121.95,121.6,195580,237.71
2014-07-28,122.75,123.75,119.85,122.65,122.6,178512,218.2
2014-07-30,123,124.9,121.2,123.8,123.9,188618,231.32
2014-07-31,123.9,131,121,128.5,128.45,527723,671.91
2014-08-01,127.25,133.7,125,128.5,128.05,294166,384
2014-08-04,129.4,153.65,128,133.2,132.5,339120,453.22
2014-08-05,133,140.8,128.05,139.65,139.05,503104,680.18
2014-08-06,137.7,142.3,136.1,141.6,140.3,439488,613.94
2014-08-07,142.9,146.5,141,145.7,144.7,737097,1064.97
2014-08-08,144,149.4,139.6,146.7,147.55,640937,922.54
2014-08-11,144,144.2,136.5,138.6,138.65,1457301,2028.42
2014-08-12,137.3,139.8,128.35,133.4,133.45,449859,605.99
2014-08-13,133,135.8,128,129.3,129.65,191011,250.08
2014-08-14,128.55,131.75,124.4,127,127.35,234247,296.64
2014-08-18,130.7,144.5,124.4,144.1,142.9,749341,1041.1
2014-08-19,144,144.55,138.4,142,140.7,405583,571.68
2014-08-20,142,142.9,140,142.15,142.3,349010,494.85
2014-08-21,140.3,155.45,140.3,155.25,153.8,909289,1348.24
2014-08-22,156.8,161.25,153.6,156,155.95,1099960,1736.35
2014-08-25,154,164,150.8,160.35,159.2,521144,827.33
2014-08-26,158,163,151.95,161.25,161.6,345036,551.71
2014-08-27,160.85,166.1,160.85,164.35,165.35,309179,507.74
2014-08-28,162.65,183.9,162.65,183.4,181.15,1687206,2980.64
2014-09-01,183.95,188,172.2,186.1,185.4,832736,1517.99
2014-09-02,182.6,196,182.6,191.65,191.6,1331059,2519.88
2014-09-03,190.25,198.75,186.6,187.5,189.35,1010400,1960.01
2014-09-04,183.5,186.7,175,181.5,181.8,680637,1230.73
2014-09-05,182.2,183.9,172.3,175.3,176.2,624337,1101.31
2014-09-08,176.75,185.4,176.75,185,184.35,627160,1138.57
2014-09-09,185.7,185.7,178.8,181,181.1,245111,442.73
