"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-03-14,374.9,375.9,372.2,374.5,374.75,2035563,7615.19
2017-03-15,373.65,378.9,373.65,374.8,376.75,1202120,4527.52
2017-03-16,377,378.9,369.15,370.9,370.2,766241,2866.38
2017-03-17,371.5,375.9,365.15,369.9,371.3,11314052,42015.34
2017-03-20,372.8,373.55,367.2,368,368.2,447618,1655.57
2017-03-21,368.3,374.55,368.3,370,371.1,3806709,14213.82
2017-03-22,369.1,369.45,361.25,363.5,364.1,614601,2251.81
2017-03-23,365,368.3,364.45,367.6,367.8,553928,2033.35
2017-03-24,368.5,374.9,368.05,373,374.05,672041,2500.33
2017-03-27,373.8,377,372.6,374,375.1,680026,2554
2017-03-28,374.5,376.5,369,371.1,371.6,333510,1238.15
2017-03-29,371.5,373.9,368.8,369,370.9,237378,881.77
2017-03-30,370.95,375.45,370.9,374.2,374.35,1950487,7267.44
2017-03-31,372.6,386.95,372.5,384.1,382.4,1180554,4473.1
2017-04-03,382.55,386.35,381,384.9,385.35,338548,1300.11
2017-04-05,386.9,399.45,386.05,397.55,397.75,1333735,5245.96
2017-04-06,398.3,401,391.1,391.5,391.45,464507,1830.19
2017-04-07,391,402.85,390.05,400.95,400,837076,3344.74
2017-04-10,400,401.15,393,395,394.85,643998,2550.16
2017-04-11,393.35,398.75,391.5,392.8,393.3,395927,1559.93
2017-04-12,392,411,383.15,399.65,401.15,1234306,4949.42
2017-04-13,401.15,406,396.2,404.15,404.3,1193931,4809.52
2017-04-17,404.15,405.2,400,402.6,402.75,506568,2039.79
2017-04-18,405,407,398.45,402.05,402.6,494894,1996.23
2017-04-19,403,405.65,398.5,400,399.75,500685,2004.96
2017-04-20,402,404,397,398.05,399.25,219296,880.45
2017-04-21,402.9,409.85,401.1,406.55,407.85,819153,3325.84
2017-04-24,409,409.8,400.8,402.3,402.7,540438,2179.67
2017-04-25,403.9,422.85,403.1,418.85,419.9,1607040,6674.67
2017-04-26,422.05,424,395,401.15,401.25,1771631,7191.34
2017-04-27,402,406.85,397,399,399.5,470937,1882.6
2017-04-28,403.45,407.8,402,406.45,406,472949,1916.93
2017-05-02,408,408.4,398.5,399.4,399.7,278792,1116.12
2017-05-03,399.05,404.75,397,398.2,398.7,455632,1821.7
2017-05-04,399.1,402.7,391.75,393.5,393.2,503425,1994.34
2017-05-05,394,395.7,387,393.65,391.95,391334,1527.33
2017-05-08,395.9,415,394.95,414.15,410.3,845382,3432.41
2017-05-09,410.3,415.5,407.25,410,410,271823,1115.59
2017-05-10,411.25,414.5,409.15,410,410.8,227293,934.2
2017-05-11,408.8,418,405.1,411,410.65,475934,1961.49
2017-05-12,412.6,414.9,406.25,411,410.25,472820,1938.22
2017-05-15,411,419.9,409,417.5,416.8,417009,1732.32
2017-05-16,415.95,419.9,412,415.5,417.5,337174,1405.07
2017-05-17,417.1,420.75,413,416,415.7,251906,1046.85
2017-05-18,411,419.4,410,412.75,413.45,394445,1632.04
2017-05-19,415,417.8,408.5,410.25,410.1,388933,1603.59
2017-05-22,412,414.85,404.1,404.75,406.55,281945,1154.65
2017-05-23,405.75,411.3,398.05,410,410,437279,1773.48
2017-05-24,409.95,409.95,398.25,403,402.4,814120,3266.9
2017-05-25,403,407.2,398.05,400.35,399.75,1769399,7136.49
2017-05-26,403.95,407.55,398.05,399.55,400.2,629809,2538.8
2017-05-29,400.55,401.8,393.25,394.6,394.8,441748,1747.76
2017-05-30,397,403,394,400,401.6,1057727,4220.33
2017-05-31,398,409,398,405.4,406.85,727428,2936.02
2017-06-01,403,409.4,402.1,403,403.05,119366,482.76
2017-06-02,403,413.9,398,409,410.65,797368,3259.27
2017-06-05,409.5,413.5,405.2,405.8,406.45,247310,1013.2
2017-06-06,406,408.9,397.7,401.65,400.95,213689,863.15
2017-06-07,404.5,424.9,404.5,421.5,421,2430312,10132.43
2017-06-08,422.5,428,418.05,422.5,421.25,744147,3151.59
2017-06-09,422.5,436,421,433.15,434.6,983085,4232.07
2017-06-12,434.6,435,420.75,423.65,422.75,372156,1587.65
2017-06-13,426.35,432.4,422.75,428.75,428.9,480293,2063.03
2017-06-14,428.05,446.5,426.25,437.5,437.05,1010693,4421.14
2017-06-15,438,443.9,438,442,441.9,327885,1445.28
2017-06-16,444.9,449.2,442.55,444,444.05,409466,1822.69
2017-06-19,443,449,442.4,443.9,443.85,190031,846.34
2017-06-20,443.6,444.95,436.8,437.55,439.9,299387,1315.89
2017-06-21,438.55,443.85,437,441.8,442,221685,975.56
2017-06-22,440.6,449.9,440.6,443.8,445.1,547435,2441.47
2017-06-23,445,446.9,437.7,440.05,439.95,584947,2571.59
2017-06-27,442.25,446.9,437.2,437.8,440,716409,3170.84
2017-06-28,438.25,459.75,435.85,457.8,457.55,808440,3643.96
2017-06-29,458,475.8,457.8,473.85,473.65,2472285,11597.13
2017-06-30,468.35,484.8,460.05,471.6,471.6,1951474,9214.85
2017-07-03,469,474.9,466.3,472,472.3,584556,2757.41
2017-07-04,476.05,509.4,475,489,489.35,3140893,15559.99
2017-07-05,490.95,501.85,490.95,496.2,494.45,2395805,11897.19
2017-07-06,496.4,499.7,485.6,491.6,489.75,1144572,5647.06
2017-07-07,488.7,489.6,479,484.8,482.85,1035870,5002.89
2017-07-10,500,500,482.6,484.8,484.2,122902,597.25
2017-07-11,486.65,498.7,485.1,489.45,489.35,984677,4841.67
2017-07-12,490,494.5,481,485.95,487,1021677,4969.24
2017-07-13,487.4,493.75,483.2,487,486.25,1211517,5891.61
2017-07-14,485.7,487.25,482,483.65,484.35,309227,1496.07
2017-07-17,485,485.9,471.75,474,473.2,809231,3870.56
2017-07-18,474,492.55,472.45,477,476.2,1645392,7951.57
2017-07-19,478.85,480.4,471.1,474.4,474.25,540758,2572.89
2017-07-20,474.05,475.8,460.25,461.4,461.5,1206408,5616.98
2017-07-21,461.5,472.8,460.1,464.35,464.4,1082299,5047.89
2017-07-24,466.45,474,462.8,468.15,468.6,809702,3797.11
2017-07-25,472.25,472.25,464.05,468.2,468.1,847405,3962.6
2017-07-26,472,474.8,448.25,451.85,450.35,3301351,15129.97
2017-07-27,454.6,457.8,433.15,440.05,439.05,2306141,10221.91
2017-07-28,440.05,452.85,437.15,449,448,1425701,6350.61
2017-07-31,452,459.9,449.05,459.3,458.95,880996,4016.15
2017-08-01,458.95,459.3,441.6,445.95,443.95,1109257,4961.6
2017-08-02,449,449,440,443.9,443.5,1083062,4795.45
2017-08-03,442.2,445,439.3,440.45,441.05,538981,2382.27
2017-08-04,442.25,447.5,435.25,439.05,438.9,1361548,6001.23
2017-08-07,439.25,442.3,436,437.6,437.4,474686,2082.35
2017-08-08,437.6,439.15,426.3,433.35,433.65,975484,4204.77
2017-08-09,431.2,432,423.4,426.2,425.75,596726,2549.95
2017-08-10,425.3,429,411.25,417.5,413.8,934151,3909.89
2017-08-11,410,430,401.9,428.55,427.35,1566785,6544.23
2017-08-14,432.2,442.75,429.5,435.35,433.05,944543,4118.37
2017-08-16,437,438.55,430.4,435.95,434.85,527448,2288.98
2017-08-17,442,443,424,425,425.25,909768,3920.66
2017-08-18,422.8,429,420.15,428.15,427.25,508891,2165.03
2017-08-21,427.5,439,419,420.5,420.15,1023989,4379.4
2017-08-22,423.7,424.85,417.6,419.25,418.95,514506,2164.26
2017-08-23,421.05,424,419.55,422,422.15,386270,1627.25
2017-08-24,422.65,426.5,421.15,422.9,422.9,379407,1607.14
2017-08-28,423,435,423,432.3,431.5,980309,4229.83
2017-08-29,429.5,430,423,423.5,424.3,524868,2238.9
2017-08-30,425.45,429.35,425.45,426.25,426.95,561200,2400.25
2017-08-31,426.05,432.55,425.15,427.25,426.9,628693,2696.82
2017-09-01,429.9,445.95,427.4,444,443.35,2103374,9247.96
2017-09-04,445.5,447.8,434.45,439.05,440.7,893650,3940.5
2017-09-05,441.85,447,438,446.95,446.2,1166748,5193.88
2017-09-06,445.5,446,440.1,440.5,441.2,1543588,6829.01
2017-09-07,442.75,451.25,437.5,439.45,439.35,990061,4387.16
2017-09-08,441,443.6,435.05,437.4,437.6,340738,1497.3
2017-09-11,441.8,443,436.1,437.25,437.15,338764,1488.5
2017-09-12,438.1,439.75,430.1,431.8,431.55,655806,2836.91
2017-09-13,433.5,438,426.4,426.65,427.3,637665,2752.14
2017-09-14,428,431.55,420.2,425.95,425.7,971893,4138.23
2017-09-15,427,434.35,422.5,424,423.65,2035414,8689.01
2017-09-18,430.05,431,422.15,425.4,423.7,1065342,4538.56
2017-09-19,426,426.8,420.15,424.35,424.1,915546,3876.18
2017-09-20,427.95,428.3,402.25,408,412.1,1712070,7165.68
2017-09-21,410.5,412,399,405.5,404.95,2220598,8989.91
2017-09-22,403.95,413.3,401.6,404,404.65,1363963,5571.71
2017-09-25,405,408.9,384.8,387.95,388.9,1468848,5737.52
2017-09-26,387,400.8,385.2,397.5,399.05,1455547,5744.85
2017-09-27,400,404,387.35,391.2,391,898451,3556.46
2017-09-28,391,391.15,378.5,382.45,381.35,2833355,10833.62
2017-09-29,385.7,393.7,383,388.6,388.8,1816506,7072.13
2017-10-03,394.65,415.9,392.1,411.6,413.2,5371452,21938.06
2017-10-04,414,416.85,409.15,411.95,412.2,671618,2772.54
2017-10-05,412.9,412.9,397.85,398.65,398.65,1464812,5871.79
2017-10-06,399.5,402.75,397.15,399.35,399.4,728001,2911.31
2017-10-09,399.4,407,399.05,403.5,402.5,1179943,4758.49
2017-10-10,403.9,409.95,402.5,408,408.15,1039735,4241.31
2017-10-11,410,414.8,402,403.85,403.85,1018584,4177.12
2017-10-12,407.5,408.55,402.1,407,406.15,507748,2060.64
2017-10-13,407,410.5,404.4,404.6,405.3,514223,2092.09
2017-10-16,405,408,392,395.05,395,1233908,4910.04
2017-10-17,395,397.4,391.05,392,391.9,1350862,5321.65
2017-10-18,392,393.55,389.2,391.7,391.7,853223,3336.22
2017-10-19,394,399,392,394.55,395.9,506787,2007.63
2017-10-23,398.5,398.5,389.05,390.05,389.75,1180835,4634.14
2017-10-24,390.9,395.15,388.95,389.35,390.45,888607,3485.64
2017-10-25,395.2,400,385.55,388.1,389.25,2269044,8870.24
2017-10-26,390.3,393.1,385.35,389.8,387.55,1302023,5057.55
2017-10-27,387.65,397.6,387.65,397,396.5,954178,3770.24
2017-10-30,398,408,398,405,404.7,1172734,4749.08
2017-10-31,404.7,409.8,402.8,404.9,405.6,1212872,4922.22
2017-11-01,405.9,409.65,398.7,402,401.8,1875351,7569.9
2017-11-02,400.45,404.15,394.1,394.95,395,1353515,5414.43
2017-11-03,395,396,385,388.05,387.15,1235280,4801.65
2017-11-06,385.5,391.45,383.65,390.5,389.3,507284,1974.76
2017-11-07,390.5,392,379.5,381.8,381.35,786083,3012.54
2017-11-08,380,391.2,373.5,376.1,375.55,1739272,6674.33
2017-11-09,376.35,381.8,373.05,376,376.3,803023,3019.95
2017-11-10,375.9,380.95,373,377.95,377.35,618260,2332.68
2017-11-13,376.6,382.35,374.75,375.95,375.55,946029,3576.54
2017-11-14,374.8,376.6,370.1,372.1,372.05,840349,3130.4
2017-11-15,372,382.5,370.55,378.1,377.5,1098577,4152.98
2017-11-16,377.8,383.2,375.7,381.1,381.2,512993,1944.92
2017-11-17,386.2,396.9,382.05,391.5,392.05,2492784,9778.99
2017-11-20,396.75,396.75,386.1,389.1,389.25,640391,2501.22
2017-11-21,390,406.4,389.8,398,397.85,3292524,13165.59
2017-11-22,396.05,400.6,394.1,395,395.35,1118753,4445.71
2017-11-23,387,387,375.65,380.7,379.85,3202500,12170.44
2017-11-24,381.9,382.85,376.3,378.35,378.05,1332076,5041.7
2017-11-27,378,382.3,375.6,381.5,381.45,1011354,3839.01
2017-11-28,381.4,385.45,380.15,384,384.45,1644149,6303.29
2017-11-29,384.25,386,374.1,374.3,375.05,1062412,4012.34
2017-11-30,376.8,378.5,372.1,377.5,375.95,1428046,5355.12
2017-12-01,375.2,379.65,368.1,369,369.65,697148,2601.64
2017-12-04,370,371.5,364.25,366,367.95,760797,2790.22
2017-12-05,363.3,374,363.2,373,372.55,669221,2468.18
2017-12-06,370.1,371.95,365.45,367.5,367.3,710508,2612.6
2017-12-07,367.7,373,367.2,371.25,371.2,916211,3395.22
2017-12-08,372.9,378.9,372.05,378.9,378.05,1061956,4001.98
2017-12-11,379,380.8,372.15,372.9,372.9,334496,1254.5
2017-12-12,372.9,380,372.6,378.6,376.35,680054,2564.43
2017-12-13,376,380.5,371.4,376,374.2,1134647,4272.83
2017-12-14,375,380.85,372,378,379.25,867410,3263.01
2017-12-15,379.8,381.8,376.8,379.9,379.4,733738,2779.01
2017-12-18,375,385,370.1,380,380.85,596576,2269.61
2017-12-19,381.65,397.9,380.55,393.85,395.3,1509529,5910.75
2017-12-20,395.55,400.8,393.35,395.05,394.85,796818,3155.11
2017-12-21,395.1,398.95,392.4,395,395.4,684910,2703.9
2017-12-22,395.5,400,393.5,394.2,394.4,753718,2985.67
2017-12-26,394.4,396.6,393.7,393.7,394.25,362694,1432.24
2017-12-27,395.95,399.35,393,394.8,394.5,426467,1689.54
2017-12-28,392.2,394.5,388.1,390.05,390,2910988,11369.25
2017-12-29,389.8,394.45,381.45,383,383.6,1147533,4463.29
2018-01-01,383,388.35,381,383.1,382.3,399791,1537.52
2018-01-02,384,387.5,372,376,375.2,1028956,3881.31
2018-01-03,375.5,382.4,375.5,378,376.7,561656,2128.41
2018-01-04,379.45,383.05,376,382.8,379.9,1120810,4254.39
2018-01-05,383.05,397.1,383.05,394,394.15,1232969,4843.9
2018-01-08,396,414,394.25,414,411.8,2269846,9217.58
2018-01-09,415,419.5,409.4,410.9,412.5,1645831,6832.86
