"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2012-04-16,732.9,759.9,732.9,751.25,752.05,1742535,13085.31
2012-04-17,752.95,759.6,738,750,750.45,1539914,11542.86
2012-04-18,754,771,754,755.75,758.75,1801449,13755.77
2012-04-19,760.35,768,755.65,763.25,762.8,1102380,8399.92
2012-04-20,763,764.15,740.3,751.4,750.75,2151298,16166.75
2012-04-23,749.45,755.7,704,706.35,709.85,1471781,10754.45
2012-04-24,711.05,715.3,691,692,694.35,1971323,13787.63
2012-04-25,695,703.9,675.3,687.8,687.85,2056008,14138.19
2012-04-26,689.65,703.8,673.6,676.95,678,1966888,13596.86
2012-04-27,680.3,686,664.2,680.15,681.25,1727702,11690.69
2012-04-28,685,685,678.1,682,680.5,122347,832.86
2012-04-30,679.25,699,679.25,692.7,693.3,1138897,7885.75
2012-05-02,695,711.3,694,696,697.2,1489438,10474.49
2012-05-03,679,694.5,675.6,681.95,679.85,1073003,7331.79
2012-05-04,676,680.5,654.25,670.4,668.8,1410514,9402.97
2012-05-07,656.15,729.8,648.1,729.2,721.75,2547045,17496.83
2012-05-08,725,735.4,682.6,684.4,689.9,2596685,18430.88
2012-05-09,683.7,693,656.95,657.85,660.7,2120308,14361.05
2012-05-10,660,685.6,655.5,665.3,661.25,2078961,13951.74
2012-05-11,660,667.9,605.65,627.15,627.5,4903268,30859.68
2012-05-14,625,632.3,608.7,621.25,619.75,3450203,21412.03
2012-05-15,615,657.5,612,652.3,653,3079041,19809.1
2012-05-16,652,652,612.55,615.75,619,3152378,19592.32
2012-05-17,620,632.9,595.15,601.4,602.1,3090036,18929.09
2012-05-18,590,614,580.65,597.65,599.4,2749114,16366.27
2012-05-21,601.95,622.9,596.35,611.5,611.1,1960747,12006.3
2012-05-22,616.55,626,591.1,594.95,594.1,1976980,12019.43
2012-05-23,592.25,594.2,570.2,577.25,577.5,2488187,14460.26
2012-05-24,584,597.85,566.1,596,595.25,2915697,17061.63
2012-05-25,590.55,615.1,585.35,605.7,607.35,2545578,15321.31
2012-05-28,609,613.9,596.2,606.6,608.15,1975177,11968.46
2012-05-29,610,629.9,609.65,620.65,621.75,2417753,15042.77
2012-05-30,617.85,622,608.5,620,618,1779431,10965.03
2012-05-31,610.7,640,609.05,634.9,628.7,3153301,19663.02
2012-06-01,630.95,635,598.2,599.5,600.45,2258125,13899.62
2012-06-04,595.05,611,580.4,610,609,1706688,10177.28
2012-06-05,611,620,600.5,600.9,602.9,1481821,9042.74
2012-06-06,605,630.25,605,626.9,626.7,1675297,10409.37
2012-06-07,632.4,654.75,616.25,646,648.55,2843649,18094.68
2012-06-08,644,699,623.8,641,640.9,2192757,13949.76
2012-06-11,649.9,688.8,630.6,630.85,638.3,1967734,12793.42
2012-06-12,630.5,648,625,641.6,643.85,2022444,12886.78
2012-06-13,644.45,651.8,636.95,641.1,641.35,1625108,10464.95
2012-06-14,640,644,625.65,631,630.05,1486562,9447.11
2012-06-15,632.2,656.9,632.2,647.85,650.6,1655922,10682.79
2012-06-18,654.95,662.95,621,627.05,626.55,1832941,11699.52
2012-06-19,628,639,623.15,635.2,634.15,1354367,8561.62
2012-06-20,636,655.7,634.15,649,648.95,1676294,10822.92
2012-06-21,635.1,663,635.1,659.8,659.8,1548872,10091.88
2012-06-22,674.75,674.75,638.2,646,648.3,1538224,9966.48
2012-06-25,649.1,664.95,644.2,647,647.4,1292706,8476.44
2012-06-26,644.1,653,639.15,648.1,648.5,1261668,8166.77
2012-06-27,650.35,671.45,648.95,667.2,667.35,2045422,13537.68
2012-06-28,667.6,676.85,661.7,667,669.25,1958617,13124.88
2012-06-29,675,686,674.6,677.5,679.7,1514390,10303.27
2012-07-02,684.1,688.5,672.85,677.3,679.5,1209115,8239.76
2012-07-03,681.7,701,678.55,692.8,695.15,2267569,15685.18
2012-07-04,703.45,729.3,696.2,726.5,726.2,3131803,22410.44
2012-07-05,728,733.7,718.95,722,722.75,1822302,13226.13
2012-07-06,720,720.7,701.1,712.8,715.85,1972505,14038.61
2012-07-09,702.1,711.95,692,702,704.2,1765381,12438.86
2012-07-10,706,716.9,702.7,712.45,712.95,1109017,7897.75
2012-07-11,709.95,722.6,708.7,713,714.6,1120281,8029.14
2012-07-12,706.85,709.35,696.45,700,700.8,1064688,7486.75
2012-07-13,703.05,710.95,688.3,689.45,691.5,1193158,8342.55
2012-07-16,691.4,693.85,674.2,674.9,675.55,1150842,7835.44
2012-07-17,681.2,686.65,666.5,672,671.8,1397043,9466.66
2012-07-18,670.35,681,663.45,673.15,673.15,1595269,10750.81
2012-07-19,678.45,696.5,675.55,690.3,689.5,1436747,9905.63
2012-07-20,690,708.7,680.3,703.6,703.15,1408669,9842.75
2012-07-23,690.05,696.4,670.5,670.8,675.7,1001623,6856.56
2012-07-24,675,681.45,667,669,670.3,991761,6679.27
2012-07-25,670,675.45,648.1,669.7,669.65,1724594,11410.24
2012-07-26,675,675,632,636.1,643.75,2595420,16869.94
2012-07-27,643.75,660.9,636.85,646.55,644.4,1379493,8967.27
2012-07-30,650.1,671.65,647.4,668.9,667.4,1111427,7359.35
2012-07-31,670.9,673.1,652.15,671.45,668.1,1356817,9004.96
2012-08-01,665.6,694,665.15,688,689.05,1377254,9464.32
2012-08-02,690.45,704.5,684.35,701.1,701.35,1346524,9395.86
2012-08-03,700,705,677.7,701.65,699.1,1249668,8625.22
2012-08-06,701.2,721.5,701.2,708.95,709.15,1057593,7554.39
2012-08-07,710,724,708,718.2,718.2,1203028,8635.4
2012-08-08,720,730.8,717.3,723.85,722,1258355,9117.14
2012-08-09,730,734.5,718.85,728.5,726.8,1070750,7783.29
2012-08-10,728,735,712.75,734,730.8,1041187,7548.7
2012-08-13,729.15,748.75,725.25,744.8,744.3,1054961,7818.11
2012-08-14,745.1,755,741.8,750,749.8,985339,7385.46
