"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2008-12-26,133.65,133.65,133.65,133.65,133.65,84275,112.63
2008-12-29,139.7,140.35,135.25,140.35,140.35,103583,144.48
2008-12-30,146.4,147.4,142,147.4,147.4,146091,211.34
2008-12-31,149.5,154.8,142,151.95,149.7,112759,171.87
2009-01-01,151,155.9,145,146.3,150.45,36565,55.68
2009-01-02,151.5,158,146,158,158,25156,38.81
2009-01-05,163.4,165.9,161.5,165.9,165.9,12927,21.4
2009-01-06,174.2,174.2,166.25,174.2,174.2,131218,228.06
2009-01-07,182.95,182.95,169.1,176.65,176.25,131949,234.48
2009-01-09,171,184.9,167.45,181.5,180.75,32709,56.65
2009-01-12,182,189.8,176,189.8,189.35,40341,76.12
2009-01-13,192,198.85,189,198.85,198.85,29199,57.8
2009-01-14,208.8,208.8,205,208.8,208.8,7210,15.04
2009-01-15,212,214,198.4,198.4,198.4,159867,334.25
2009-01-16,188.5,188.5,188.5,188.5,188.5,11847,22.33
2009-01-19,179.1,179.1,179.1,179.1,179.1,1815,3.25
2009-01-20,170.15,188.1,170.15,188.1,188.1,66711,120.27
2009-01-21,188.1,194.7,178.7,178.7,179.35,558968,1039.76
2009-01-22,182,183,170.4,172,172.7,42125,73.08
2009-01-23,176.2,176.2,164.1,164.1,165.7,28137,46.65
2009-01-27,164,164,157.45,157.55,159.95,11323,18.17
2009-01-28,155.1,167.95,153.05,167.95,167.95,33361,52.99
2009-01-29,167.5,175,164,165.05,167.35,24228,41.16
2009-01-30,165,175.75,162,172.05,172.45,23790,40.92
2009-02-02,165.05,174,165.05,165.5,165.75,4581,7.78
2009-02-03,164,168.6,157.5,158,157.65,224205,359.02
2009-02-04,155,164.15,150.3,152.5,153.4,7570,11.89
2009-02-05,155.95,155.95,151,151.75,151.9,4619,7.04
2009-02-06,150,154.45,146.25,148.9,147.8,5852,8.77
2009-02-09,150,152.45,140.5,141,141.6,33519,47.99
2009-02-10,140,148.7,140,145.15,148.25,54416,80.69
2009-02-11,143.9,148,142,143,143.1,14390,20.7
2009-02-12,142,147.6,139.2,139.2,140.45,29563,41.76
2009-02-13,141,147.5,140,143.55,143.2,18624,26.87
2009-02-16,143.55,147.75,140,140,140.4,10653,15.08
2009-02-17,140,143.6,140,141.05,141.4,15709,22.15
2009-02-18,140,144,139.5,141,141.5,10190,14.35
2009-02-19,140.1,142.95,139.4,142.45,140.5,12153,17.09
2009-02-20,140,147.55,140,146.2,145.95,14955,21.62
2009-02-24,145,152,138.65,151.6,151.1,19115,28.64
2009-02-25,157.9,157.9,151.05,156,156.65,13702,21.38
2009-02-26,155.05,162,155,155.05,157.7,38899,61.95
2009-02-27,159.5,159.5,155,158,155.45,37309,58.17
2009-03-02,155,158.45,148.15,153,151.05,12080,18.49
2009-03-03,146,154,145.4,152.5,151.3,118281,178.61
2009-03-04,150,154.6,145,145,147.55,7391,11.07
2009-03-05,146,152.65,140.5,147.4,145.25,3933,5.75
2009-03-06,149.75,149.75,136.3,143.5,142.3,230977,324.44
2009-03-09,141,148.9,140.4,148.9,148.05,18215,26.82
2009-03-12,147,151.8,144,146,146.05,3441,5.04
2009-03-13,143.05,154,143.05,145,144.8,76601,111.42
2009-03-16,149.85,150,143.6,148,148.7,7961,11.79
2009-03-17,147,150,144.75,144.75,145.1,23861,35.21
2009-03-18,145.55,152,145.55,148,148.3,13107,19.44
2009-03-19,146.1,157.8,146.1,150,150.95,24531,36.95
2009-03-20,148.05,154,148.05,150.05,151.8,4376,6.6
2009-03-23,150,167,150,160.1,159.95,27556,44.24
2009-03-24,166.5,167,160.1,165.8,164.6,17189,28.2
2009-03-25,163.2,165,160,164.8,163.65,8236,13.3
2009-03-26,163.2,170.95,162.2,165.05,168.75,10289,17.05
2009-03-27,165,175,165,170,169.5,8172,13.96
2009-03-30,169.8,169.8,159,161,160.85,63870,102.86
2009-03-31,165.85,171,161,169,169.05,13705,22.64
2009-04-01,168,182,165.5,181.5,179.05,13553,23.74
2009-04-02,185,188,172.3,176,178.45,17818,32.61
2009-04-06,179.25,189.85,179.25,185,187.9,22938,42.96
2009-04-08,175.8,195,175.8,190.45,191.3,31708,60.2
2009-04-09,190.95,196,183.15,187,189.2,15520,29.49
2009-04-13,182,199,182,188.85,187.5,9253,17.41
2009-04-15,188,190,182.55,187,188.85,9882,18.57
2009-04-16,195.5,200.95,191,197.5,195.55,20366,39.78
2009-04-17,199.9,200,194.85,199.95,199.4,17090,33.93
2009-04-20,200,219.35,198.3,218.4,217.05,72797,156.66
2009-04-21,215,233.35,201.35,228,224.5,75782,169.29
2009-04-22,228,240,217,235,234.75,51336,120.26
2009-04-23,235,240,229,229,233.3,29430,69.61
2009-04-24,232.1,240,222.55,236,237.85,11782,27.42
2009-04-27,235,238.85,229,229,231.05,4893,11.4
2009-04-28,228.8,229.5,221,224,223.6,5382,12.06
2009-04-29,226,233,213.05,217,218.2,6432,14
2009-05-04,229.1,229.15,221.25,229.15,229.15,10419,23.82
2009-05-05,230,239.8,222.25,230,230.1,105159,246.78
2009-05-06,230.1,230.1,223,225,225.6,7763,17.55
2009-05-07,225,236.9,220,236.9,235.6,37640,85.43
2009-05-08,237,246.95,237,246,245.15,45194,110.73
2009-05-11,250,253.8,236.2,242,242,148466,360.02
2009-05-12,236.1,254.1,236.1,254.1,252.65,16856,41.56
2009-05-13,249,261.9,249,249,259.15,40592,105.01
2009-05-14,250,255.2,246.95,248,248.2,3324,8.34
2009-05-15,242,251,235.8,235.8,235.95,28074,67.27
2009-05-19,247.75,247.75,247.75,247.75,247.75,64232,159.13
2009-05-20,260.15,260.15,256.1,260.15,260.15,61899,160.9
2009-05-21,273.15,273.2,273.15,273.2,273.2,5326,14.55
2009-05-22,286.9,286.9,286.9,286.9,286.9,10954,31.43
2009-05-25,301.25,301.25,301.25,301.25,301.25,457,1.38
2009-05-26,316.35,316.35,295.1,316.35,314.35,80101,250.87
2009-05-27,330.1,330.1,320,330.1,330.1,14071,46.36
2009-05-28,346.65,346.65,346.65,346.65,346.65,1519,5.27
2009-05-29,364,364,364,364,364,79227,288.39
2009-06-01,379.9,382.2,362,382.2,382.2,100092,379.44
2009-06-02,400.5,401.35,390,401.35,401.35,7508,30.13
2009-06-03,421.45,421.45,421.45,421.45,421.45,1888,7.96
2009-06-04,442.55,442.55,400.4,409.95,411.15,245855,1015.62
2009-06-05,416,425,396.05,401,400.25,50189,203.07
2009-06-08,410,412,380.25,383.95,387.5,40796,161.38
2009-06-09,375.2,404,375.2,395,399.8,59350,234.21
2009-06-10,396,411.05,386.25,397.9,398.05,35203,142.63
2009-06-11,395.05,403,395.05,400,400,32046,128.23
2009-06-12,400,410,395,395.1,399.7,46268,185.22
2009-06-15,398,405,395,400,400.3,20020,80.01
2009-06-16,390,412,390,410,409.9,9810,39.49
2009-06-17,415,422,405.5,410,409.95,18075,74.65
2009-06-18,400,410,389.45,400,398.55,14356,57.33
2009-06-19,395,407.95,382.15,395,394.1,11015,43.6
2009-06-22,395.5,398,391.5,395,394.7,29548,116.7
2009-06-23,395,395,375,379.9,375.65,23264,89.56
2009-06-24,385,386.95,367.5,370,371.3,21744,82.97
2009-06-25,375,384.7,375,384,383.5,39347,150.01
2009-06-26,389.85,402.7,384,402.7,398.45,15444,60.39
2009-06-29,418,418.4,401,413.85,416.6,11598,48.41
2009-06-30,416.05,416.05,395.8,395.8,395.8,6622,26.4
2009-07-01,380,390,376.05,376.05,376.05,15530,58.46
2009-07-02,357.4,387,356.3,372.6,372.1,19083,71.36
2009-07-03,377,383.2,372.1,376.95,376.35,16095,60.68
2009-07-06,380,389,357.55,360.4,358.05,43169,156.84
2009-07-07,348,367.95,346,346.1,348.4,7812,27.43
2009-07-08,350,353.95,338,346.5,344.35,8746,30.05
2009-07-09,341,345,335,343,342.95,6200,21.14
2009-07-10,344,348,336.1,344.8,340.5,5824,19.97
2009-07-13,345,345,325.15,326.05,327.2,12808,42.29
2009-07-14,335,344,329,338,336.85,5668,19.06
2009-07-15,347.8,362.9,339,353.2,354.45,30718,107.66
2009-07-16,369.9,389.9,366.05,367,370.15,41539,156.36
2009-07-17,375,379,363,364.35,366.95,43221,160.77
2009-07-20,365,374.7,352.15,360.05,362.35,15920,58.29
2009-07-21,358,362.95,353.1,356,357.5,10196,36.43
2009-07-22,360,362,346.8,349.2,350.05,28070,99.25
2009-07-23,340,378.8,340,375,374.25,18958,69.34
2009-07-24,374,387,364.05,376.4,378.55,20762,77.44
2009-07-27,382.7,382.7,370.3,376.4,375,10312,38.62
2009-07-28,374,374,363.1,365,365.1,26660,97.5
2009-07-29,360,369.6,343.55,349.9,350.45,11873,42.18
2009-07-30,363.7,363.7,346.65,348,347.75,12969,45.57
2009-07-31,350,356,337,338,339.25,26776,92.24
2009-08-03,344,348.85,327.5,333,336.45,58744,201.88
2009-08-04,339.7,342.75,335,336.6,337.25,13318,45.22
2009-08-05,336,342,324.95,328,326.9,24519,81.17
2009-08-06,326.9,335,322,325,324.45,13187,43.35
2009-08-07,315,325,308.05,314.5,310.45,8853,28.03
2009-08-10,318.85,319.4,299,299,301.85,69728,215.81
2009-08-11,300,307,281.1,285.9,285.95,28818,85.9
2009-08-12,284.7,294.9,275,284.85,284.7,21957,61.73
2009-08-13,286.25,298,286.25,291,291.65,16711,48.9
2009-08-14,292,295.5,286.15,290,291.9,25253,73.7
2009-08-17,288.5,295,281,281.25,284.4,6702,19.43
2009-08-18,292.85,293.8,281.25,281.3,285.35,12570,35.88
2009-08-19,285,287,268.3,270,272.2,11337,31.54
2009-08-20,272,278.6,263,265,265.85,13089,35.43
2009-08-21,269.8,274.8,261.3,268,267.85,33802,90.09
2009-08-24,277,282,270.05,272,271.65,33373,91.91
2009-08-25,273,298.05,270,275,277.45,67597,191.03
2009-08-26,283.8,284.8,278,279.5,279.75,18024,50.8
2009-08-27,280.5,290.85,278.5,287,285.4,43305,124.11
2009-08-28,289,293,287,289.95,289.95,25078,72.68
2009-08-31,289.15,292.5,277,279.95,279.3,28802,81.14
2009-09-01,283,290,280.05,284.5,282.85,17899,51.11
2009-09-02,283.5,287.85,278.25,284.7,281.75,12000,34.05
2009-09-03,287.5,290,275,275.05,276.85,55224,156.6
2009-09-04,276.45,287,269,273,272.3,34513,94.56
2009-09-07,274,279.4,274,275.05,276.55,17867,49.51
2009-09-08,275,278.5,265.5,268.75,268.2,39071,105.75
2009-09-09,275,275,264,266.75,266.6,17752,47.64
2009-09-10,261.05,271.5,260.05,261.75,261.6,31387,82.48
2009-09-11,263,265,249,252.9,254.2,31901,81.48
2009-09-14,253.05,261,251,254,253,13171,33.49
2009-09-15,255,259,251,255.6,254.85,28798,73.65
2009-09-16,254.85,260,254.85,258,257.4,19324,49.85
2009-09-17,258,266,258,258.05,260.35,42101,110.12
2009-09-18,265.05,292,261.35,269.2,275.5,268529,748
2009-09-22,274.45,306.7,273.9,296.3,295.45,409069,1206.07
2009-09-23,295,310.9,290.1,293,292.8,166574,502.57
2009-09-24,290,296.7,283,285,285.7,57146,164.92
2009-09-25,290,295.5,280.1,283,284.05,56043,161.59
2009-09-29,289.9,291,277.5,278.85,278.3,46633,131.54
2009-09-30,278,283.75,271.25,281.4,278.45,40451,112.83
2009-10-01,272.25,302,272.25,291,291.15,259443,760.5
2009-10-05,289,311,288.4,300,301.5,467938,1420.41
2009-10-06,304,306.7,290.15,298.25,298.55,93211,277.39
2009-10-07,301.6,312.4,301,308.85,305.45,101697,311.67
2009-10-08,317,334,312,331,326.75,262333,843.35
2009-10-09,330,342,320,321.95,322.25,159466,529.19
2009-10-12,326.9,334.4,323.55,326,328.55,113738,374.69
2009-10-14,334,349.9,328.05,346,344.9,312402,1061.41
2009-10-15,348,358,334.95,337.85,338.7,224940,774.22
2009-10-16,339.95,342,320,321.8,321.95,104762,343.91
2009-10-17,326,335.9,321.95,333,332.1,40492,133.78
2009-10-20,337,337.9,326,330,330,113327,375.05
2009-10-21,324.55,337,310,328.5,328.35,187915,613.66
2009-10-22,328.35,335.35,324.05,329.05,328.25,76717,252.33
2009-10-23,334.8,335,316,317,318.95,54343,176.72
2009-10-26,319,323.7,306.1,311,308.3,42644,134.11
2009-10-27,307,325,299,301.05,300.6,87632,267.87
2009-10-28,293.55,313,293.55,310.4,310.65,59397,180.99
2009-10-29,305,331.85,296.25,319,316.9,72940,233.33
2009-10-30,324.95,328,305.5,308,311.5,47928,153.49
2009-11-03,301,319.4,292.2,293.15,294.55,24861,75.51
2009-11-04,304,308.75,296.1,302.1,302.7,21457,64.93
2009-11-05,302.7,309.4,296.15,300.85,302,20106,60.79
2009-11-06,307,308.8,296,297.95,298.65,24315,73.58
2009-11-09,304.8,305.9,295.1,300,301.35,111398,334.74
2009-11-10,302,326,298.3,314.25,316.4,314338,988.6
2009-11-11,317.9,317.9,301.15,312.05,312,166179,515.73
2009-11-12,312.15,318.9,307.15,312.4,311.05,79662,249.56
2009-11-13,312.75,314,306.35,313,313.05,39124,122.31
2009-11-16,312.5,325,311,320.6,320.35,118334,378.12
2009-11-17,322.05,349,320.15,347,346.5,349801,1193.44
2009-11-18,345,349.7,330.05,335,334.6,170055,583.24
2009-11-19,330,344,325,326,327.8,78382,263.03
2009-11-20,325.1,336,325.1,327.6,326.95,51268,168.4
2009-11-23,328,339.95,325,329.8,330.2,47699,158.91
2009-11-24,330,335,326.1,328,329.3,23071,76.25
2009-11-25,326,334,326,327.95,327.25,25809,85.24
2009-11-26,330,332.95,316.2,320,319.25,18200,59.11
2009-11-27,315.1,325.5,304,313.8,312.65,25605,79.69
2009-11-30,320.55,322.25,309,311,311.1,28344,89.33
2009-12-01,313,325,312.15,320.1,321.45,143413,457.38
2009-12-02,320,337,317.15,330,331.15,192456,636.95
2009-12-03,336.9,341.8,325.65,334.9,331.8,311273,1036.93
2009-12-04,331.8,338,328.35,330.75,332.5,50896,169.52
2009-12-07,332,341.6,329,335.5,335.4,137879,461.62
2009-12-08,336.8,344.9,334.5,337,337.55,172924,588.69
2009-12-09,336,339,325,326.7,328.8,46444,154.11
2009-12-10,328.7,333.85,325,325,326.7,66062,219.13
2009-12-11,331,332.4,326.5,329,328.7,360627,1193.19
2009-12-14,328.5,332,325,326.5,326.65,26126,85.45
2009-12-15,328.7,328.7,322.15,327,325.25,27330,88.87
2009-12-16,322.3,329.65,322.3,325,325.1,19376,63.1
2009-12-17,316.1,348.5,316.1,340,340.9,290473,968.06
2009-12-18,342,346,325.5,326,326.55,92091,308.19
2009-12-21,334.95,334.95,325,325,325.15,40204,131.01
2009-12-22,325,329.65,324.8,325.2,325.2,110909,360.78
2009-12-23,325.55,330.95,324.5,325.9,325.05,127902,416.7
2009-12-24,326.55,334,325,327.25,328.65,336347,1105.63
2009-12-29,330.1,333.3,325.7,329.55,330.1,29151,96.41
2009-12-30,331,337,330,336.5,335.65,100575,336.35
2009-12-31,337,353.4,336,346,345.6,483780,1684.01
2010-01-04,349.45,361.25,346.25,360,359.45,242661,864.7
2010-01-05,365,371.7,357.05,358.6,360.25,192143,700.37
2010-01-06,360,362,350.1,350.9,351.75,67893,241.16
2010-01-07,352,356.95,347,349.9,349,46940,164.75
2010-01-08,353,358.25,348,349.3,350,52937,186.67
2010-01-11,354.6,355.5,347.5,352.9,351.55,135685,477.36
2010-01-12,354.9,356.9,341,342,343.1,119529,418.59
2010-01-13,340,340.9,334.1,339.5,339.45,93307,314.87
2010-01-14,342,346,339,341.85,340.15,60551,206.7
2010-01-15,340.95,351,338.3,344.95,343.55,70631,244.32
2010-01-18,336.75,347.9,336.75,345.35,346.4,35320,121.82
2010-01-19,347,356.5,347,353,352.75,104056,366.03
2010-01-20,352,356.1,347.55,352,352.15,48002,169.02
2010-01-21,349,355,345,348.5,347.95,67449,236.09
2010-01-22,338.6,353.45,335.05,347.1,348.5,67841,234
2010-01-25,349.9,350.95,340,340.15,343.45,61334,213.37
2010-01-27,340,343,321.75,325.1,325.8,119545,403.64
2010-01-28,339.4,339.4,316,321,320.9,36583,118.66
2010-01-29,317.85,322.5,310.35,318.35,318.6,39201,124.3
2010-02-01,318.6,341,315,330,330,318443,1053.26
2010-02-02,334.95,339.75,326.15,331,330.35,108887,360.37
2010-02-03,324,341,324,341,338.2,136867,459.22
2010-02-04,340,342.5,337,340.5,339.85,313823,1067.32
2010-02-05,320,349.95,320,347,346.85,59931,203.83
2010-02-06,342,347.85,342,343,343.7,5704,19.65
2010-02-08,345,361.65,344.05,358.55,359.5,104235,370.48
2010-02-09,359.5,359.5,347.9,348.5,348.6,49045,173.8
2010-02-10,358,358,337.9,339,341.1,16584,57.79
2010-02-11,343,351,335.35,339,337.75,23615,80.27
2010-02-15,339,348,337,338,337.85,19061,65.12
2010-02-16,347,347,325.5,331,332.05,1111155,3668.24
2010-02-17,339.8,339.8,330,331,330.35,48146,161.03
2010-02-18,326.2,336.9,326.2,330,330.75,11269,37.4
2010-02-19,330,332.95,327.5,331,330.05,13795,45.57
2010-02-22,334.95,337,329.1,330,330.05,34665,114.77
2010-02-23,331,332.95,326.25,331,331.5,27720,91.91
2010-02-24,332,333,328,330,330.3,14242,47.08
2010-02-25,330.3,333.8,330.3,331.35,331.55,16211,53.79
2010-02-26,331.55,354,331.55,343.05,347.1,207719,715.98
2010-03-02,345,360,344,348,346.9,238951,835.5
2010-03-03,347,353,340,342,341.6,50868,175.23
2010-03-04,346,347.95,335.35,338.35,338.15,37246,127.02
2010-03-05,337.25,344.45,335.3,337.8,337.05,45508,154.89
2010-03-08,343,344,333,335,334.2,34202,115.8
2010-03-09,335,343.9,334.05,337.05,337.4,39114,132.65
2010-03-10,337.1,348.9,335.15,345.8,344.7,208316,716.72
2010-03-11,336.15,348.9,336.15,337.55,338.15,83321,283.02
2010-03-12,336,342.9,325.2,329.3,330.8,232978,781.25
2010-03-15,332,332.75,328.1,330,329.95,69386,229.01
2010-03-16,327,336,327,330.75,330.55,35699,118.44
2010-03-17,330.45,333.7,328.1,330.3,329.9,444100,1465.69
2010-03-18,332.9,333,326.5,329.85,329.45,290302,957.06
2010-03-19,327.9,330.3,327.5,328.95,329.8,317233,1045.63
2010-03-22,325.45,329,316.3,318,317.9,81532,263.45
2010-03-23,319.85,326,318,318,318.8,93126,300.73
2010-03-25,315.2,325.5,315,317,317,1870323,5930.58
2010-03-26,317,335,317,322.55,322.05,344179,1106.3
2010-03-29,321.3,328.2,320,326,324.3,37779,122.52
2010-03-30,324,341.9,322.95,338.9,336.45,120166,403.31
2010-03-31,338,342,334.25,336.7,336.15,39310,132.38
2010-04-01,321.35,348,321.35,345,344.9,61900,212.51
2010-04-05,340,348.5,340,346,346.55,25181,87.01
2010-04-06,345,347,340.05,343.55,342.9,18914,64.91
2010-04-07,341,346.8,340,342.95,342.3,15518,53.46
2010-04-08,337,354.75,337,349.5,349.95,128017,445.18
2010-04-09,351,361.45,344,357.9,359.1,83112,295.42
2010-04-12,353,369,347,360,359.6,104026,376.3
2010-04-13,360,368.9,351,353,352.65,49302,176.54
2010-04-15,353.1,360,322,326.15,326.95,1389377,4613
