"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2010-03-02",1360,1396,1341.8,1389,1384.9,485603,6710.04
"2010-03-03",1387.5,1450,1385,1448,1445.7,514257,7325.4
"2010-03-04",1446,1462.5,1435,1448,1447,398761,5779.97
"2010-03-05",1450.6,1508,1450.6,1487.05,1489.2,639373,9505.27
"2010-03-08",1495,1512.7,1471.7,1480,1477.1,402880,6007.91
"2010-03-09",1480.55,1486,1457.4,1465.25,1468.55,191653,2818.4
"2010-03-10",1478,1480,1450.2,1464.8,1465.2,488986,7170.48
"2010-03-11",1467,1470.7,1430,1434.7,1433.05,265735,3830.76
"2010-03-12",1434.9,1460.9,1413.5,1420,1419.3,259502,3714.16
"2010-03-15",1488,1488,1408.3,1430,1425.85,200484,2864.17
"2010-03-16",1420,1439.55,1411,1420.1,1420.25,335764,4774.34
"2010-03-17",1425.5,1434.45,1364.9,1371,1373.2,505974,7094.19
"2010-03-18",1376,1376,1330.1,1349.25,1341.7,641973,8654.34
"2010-03-19",1350.3,1387.55,1350.3,1372.1,1373.55,634821,8731.75
"2010-03-22",1368.25,1392,1323.8,1328,1335.9,502795,6865.13
"2010-03-23",1347.7,1365.2,1333.5,1349.4,1355.9,382533,5155.04
"2010-03-25",1358.7,1358.7,1317,1320,1323.2,910092,12098.64
"2010-03-26",1325.05,1354,1325,1348,1342.05,408241,5482.12
"2010-03-29",1352,1356.7,1335,1345,1344.4,334936,4498.46
"2010-03-30",1349.9,1364.5,1338.05,1343,1341.55,261447,3538.66
"2010-03-31",1356.85,1356.85,1307.15,1319,1321.4,407133,5398.5
"2010-04-01",1333.3,1342.35,1325.05,1338,1335.2,201745,2693.62
"2010-04-05",1352.25,1382.4,1338.25,1377,1375.9,263390,3587.29
"2010-04-06",1400,1400,1323.05,1330.1,1330,754091,10085.51
"2010-04-07",1330,1351.9,1325.05,1335.65,1334.8,328862,4408.31
"2010-04-08",1342,1366.7,1328,1336.9,1337.65,444273,5983.85
"2010-04-09",1349,1355.85,1335.7,1351,1351.5,220039,2966.61
"2010-04-12",1359,1360,1327.2,1333,1334.5,298942,3990.9
"2010-04-13",1325,1342.85,1325,1330.1,1330.75,210782,2814.25
"2010-04-15",1335,1349,1264.15,1275.25,1273.65,743214,9659.09
"2010-04-16",1285,1285,1208,1239,1232.85,1247390,15435.71
"2010-04-19",1232.85,1232.85,1196,1216.1,1215.45,887409,10747.35
"2010-04-20",1220,1260,1217,1260,1247.45,1377954,17039.86
"2010-04-21",1260.35,1274.95,1250,1263.2,1263.65,360187,4558.72
"2010-04-22",1262,1267,1221.1,1239,1237.4,1080793,13363.09
"2010-04-23",1237,1259.95,1236,1253.2,1250.7,337058,4210.71
"2010-04-26",1255.2,1261.15,1222.25,1225.25,1225.2,230456,2842.05
"2010-04-27",1234.7,1238,1211.5,1216,1215.85,186020,2278.81
"2010-04-28",1202,1233.8,1184,1206.5,1206.6,291145,3544.78
"2010-04-29",1219.7,1229,1202.2,1216.9,1211.25,357539,4330.52
"2010-04-30",1221,1264,1215.25,1262.6,1257.5,458967,5719.04
"2010-05-03",1248.05,1299.75,1242.4,1291.05,1291.2,693668,8918.37
"2010-05-04",1300,1302.75,1241.5,1250,1247.35,251498,3189.37
"2010-05-05",1206.35,1281.95,1206.35,1278,1270.8,333596,4174.34
"2010-05-06",1279,1279,1235,1244,1244.35,138351,1729.8
"2010-05-07",1211.5,1232.9,1201,1214.15,1216.1,266140,3235.3
"2010-05-10",1240,1245,1200,1242.3,1237.85,182224,2251.75
"2010-05-11",1240,1264,1220.1,1231,1229.45,187375,2334.54
"2010-05-12",1248,1260,1210.25,1248,1246.3,119097,1474.51
"2010-05-13",1258.6,1260,1221.65,1230.4,1229.95,259471,3202.92
"2010-05-14",1231,1235.85,1220,1227.15,1226.5,114889,1410.63
"2010-05-17",1210,1241.25,1170,1232.3,1233,328955,3944.34
"2010-05-18",1230.1,1238.7,1206.35,1215.15,1212.85,165726,2027.84
"2010-05-19",1201.5,1217,1190,1200,1201.05,372856,4489.81
"2010-05-20",1205,1215.8,1162.3,1186.1,1191.5,442570,5253.26
"2010-05-21",1184.7,1184.7,1148,1160,1161.5,304135,3537.5
"2010-05-24",1170,1193.5,1165.15,1167,1171.05,152470,1797
"2010-05-25",1176,1184,1085,1092,1097.2,436178,4863.6
"2010-05-26",1102,1174,1057,1160,1150.95,774087,8571.83
"2010-05-27",1150,1224,1115.1,1187,1163.75,522731,6007.43
"2010-05-28",1190,1206.9,1170.55,1204,1201.65,503172,5991.21
"2010-05-31",1199,1233.8,1193,1218,1224,369441,4496.32
"2010-06-01",1229.9,1229.9,1194.8,1195,1200.5,427668,5162.48
"2010-06-02",1210,1221.7,1196,1216.2,1216.15,273262,3297.5
"2010-06-03",1228,1245,1215.3,1216,1219.1,198334,2444.37
"2010-06-04",1217,1244.5,1206,1233,1236.75,274583,3380.7
"2010-06-07",1215,1242.2,1179.9,1224,1221.9,273208,3321.64
"2010-06-08",1235.8,1261.2,1221,1229,1229.8,311855,3875.27
