"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-04-27,77.9,79.25,77.7,79.2,78.3,2359592,1846.97
2017-04-28,78.05,79.8,78.05,78.75,78.6,1092687,860.78
2017-05-02,77,79.75,77,78.55,78.45,929159,730
2017-05-03,78.55,79.15,76.8,77.25,76.95,1078923,837.55
2017-05-04,77.3,78.1,76.65,77.6,77.65,809792,627.02
2017-05-05,77.75,78.8,76.75,77.85,77.95,2095722,1632.19
2017-05-08,78.05,78.5,75.5,76.6,76.6,2317233,1778.69
2017-05-09,76.7,83.9,76.2,83.9,83.4,9272683,7578.62
2017-05-10,84.4,89.9,84.15,88.85,88.9,12477990,10993.15
2017-05-11,89,92.9,86.8,91.85,91.95,6683118,6010.1
2017-05-12,92,92.25,88.95,91.35,91.35,3891695,3540.59
2017-05-15,91.55,96.8,91.1,94.7,94.45,8021019,7612.7
2017-05-16,94.45,95.5,93.5,94.05,94.45,2600717,2451.98
2017-05-17,93.25,95,92.85,93.7,93.65,3487372,3276.07
2017-05-18,92.95,93.35,89.85,90.15,90.2,2585452,2354.5
2017-05-19,91,93.2,89.3,91.15,91.65,2863998,2611.62
2017-05-22,92,92.95,89.75,89.85,90.05,3179120,2877.52
2017-05-23,88.5,92.5,86.15,88.45,88.25,5561729,4969.42
2017-05-24,88.7,90.65,87.45,88.25,88.15,2746314,2443.59
2017-05-25,88.2,93.7,87.65,92.55,92.8,3328112,3047.06
2017-05-26,93.7,97.4,91.35,93.15,93.35,5766419,5430.74
2017-05-29,90.3,90.45,78.15,78.7,78.9,11481575,9428.46
2017-05-30,79.2,83.15,77.5,82.9,82.65,6792160,5469.25
2017-05-31,83.35,83.65,81.3,82.5,82.75,2781171,2300.35
2017-06-01,82.2,84.25,81.4,83.7,83.75,1905650,1586.75
2017-06-02,83.7,84.8,83.1,83.95,83.75,1225052,1028.43
2017-06-05,83.75,85.6,82.15,84.75,84.55,1637249,1383.99
2017-06-06,84.5,85.25,82.75,83.5,83.55,1136197,952.25
2017-06-07,83.05,86.5,82.8,84.3,84.25,925935,779.08
2017-06-08,85.4,86.15,83.65,84.45,84.6,1686672,1435.39
2017-06-09,84.6,84.85,83.8,84.25,84.45,1189895,1004.53
2017-06-12,84.05,84.15,81.55,82.2,82.05,1283053,1060.67
2017-06-13,81.7,83.5,81.7,82.3,82.75,1076932,892.21
2017-06-14,82.5,83.2,80.75,81.9,82,1368433,1120.09
2017-06-15,82,82.65,81.35,82.05,82.25,1207995,992.02
