"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2015-04-21,1688,1730,1675.1,1704.55,1704.55,1088194,18563.76
2015-04-22,1721,1750.5,1700.4,1747,1741.7,986246,17029
2015-04-23,1754,1761.8,1688.6,1699,1702.1,859913,14927.17
2015-04-24,1729,1733.9,1602,1636,1625.3,995190,16576.95
2015-04-27,1632.3,1652.5,1243,1263,1328,4065387,58248.71
2015-04-28,1255,1332,1177.05,1234.7,1243.55,8283354,104407.52
2015-04-29,1254.7,1308.8,1250.1,1279.9,1288.4,2575788,33086.46
2015-04-30,1289.3,1324.15,1232.05,1296,1287.9,2932166,37716.26
2015-05-04,1300.1,1461,1288.85,1437,1433.05,4125598,57514.31
2015-05-05,1424,1468,1406.3,1441.45,1451.05,2429217,34989.96
2015-05-06,1436.9,1450.95,1286.6,1300.3,1320.6,2811074,38392.48
2015-05-07,1300,1309,1194.4,1231.1,1231.15,2973160,37457.29
2015-05-08,1275,1322.9,1271.2,1287,1287.5,1994443,25842.28
2015-05-11,1300,1344.7,1271.85,1296,1294.95,1733041,22801.95
2015-05-12,1296,1296,1236.9,1244,1244.5,1242456,15612.92
2015-05-13,1260,1299.7,1240.3,1274.25,1272.7,1551875,19763.61
2015-05-14,1279,1312,1249.05,1301,1300.5,1487331,19165.04
2015-05-15,1285.1,1335,1261.4,1307.1,1309.2,1782917,23365.21
2015-05-18,1305,1342,1302,1335.5,1332.65,800101,10605.03
2015-05-19,1326,1394.4,1321,1374,1372.95,1870644,25570.43
2015-05-20,1385.9,1418.4,1383.5,1395.5,1397.6,1455587,20412.36
2015-05-21,1399.85,1425,1385,1425,1408.45,1335801,18768.52
2015-05-22,1440,1459.9,1416.35,1422.8,1427,1209856,17408.16
2015-05-25,1420,1423.4,1383.1,1391.75,1393.6,793436,11088.62
2015-05-26,1390,1434.9,1385,1431.2,1423.05,873666,12321.35
2015-05-27,1410,1594,1405,1568.2,1575.55,5177152,79364.55
2015-05-28,1582.9,1588,1424.1,1428.95,1433,4311114,63843.38
2015-05-29,1331.4,1470,1326.45,1447.2,1446,4187348,59842.08
2015-06-01,1454.4,1499,1429.75,1474.8,1474.8,1405217,20757.24
2015-06-02,1482.9,1486.95,1391.1,1410.15,1402.25,1286072,18516.77
2015-06-03,1414.9,1421.4,1220.05,1357.6,1350.25,2378664,31703.36
2015-06-04,1363.65,1396.3,1330.65,1381.95,1384.2,1977300,27056.68
2015-06-05,1370,1408,1361.6,1366,1373.25,1213556,16811.67
2015-06-08,1364,1368,1286,1309.25,1315.05,1848880,24356.55
2015-06-09,1309.25,1343.4,1290.05,1315.1,1320.9,1459145,19285.82
2015-06-10,1322.95,1378,1322,1375,1368.65,1352392,18414.33
2015-06-11,1384.7,1403,1312.4,1322,1321.5,1509655,20460.61
2015-06-12,1322,1335,1290,1317.6,1317.25,1441154,18891.87
2015-06-15,1319,1345,1301,1317,1324,999980,13259.88
2015-06-16,1325,1367.25,1301,1362.9,1352.85,1244689,16523.15
2015-06-17,1371.9,1395.85,1361.2,1381,1379.25,1333690,18423.73
2015-06-18,1388,1413.85,1385,1394,1394.95,972080,13597.7
2015-06-19,1409.2,1420,1388.3,1402,1399.4,853547,11973.19
2015-06-22,1428.8,1453.05,1427,1429,1435.8,1073923,15466.38
2015-06-23,1441.95,1444.4,1410.3,1434.15,1430,770737,10989.98
2015-06-24,1436.3,1476.9,1428.15,1438,1441.5,1428672,20806.02
2015-06-25,1438,1452.3,1414,1419,1419.65,833603,11919.72
2015-06-26,1414.6,1437.95,1405,1433.95,1426.15,750813,10697.46
2015-06-29,1376,1390.95,1360,1384,1381.9,864353,11887.98
2015-06-30,1384.9,1422.2,1383,1420,1416.05,844948,11870.85
2015-07-01,1430,1442.35,1412.9,1425,1424.55,621948,8899.36
2015-07-02,1430.2,1434.75,1403,1407,1409.65,579544,8196.66
2015-07-03,1410.95,1461.5,1409.65,1423,1426.3,1178161,16929.98
2015-07-06,1395,1469.85,1390.5,1466.75,1455.4,962721,13795.25
2015-07-07,1474,1518,1447.2,1500,1496.85,2132784,31819.07
2015-07-08,1470.1,1520,1462.3,1463,1475.4,1704403,25412.96
2015-07-09,1483,1495,1444.5,1463.45,1457.6,869796,12848.76
2015-07-10,1468.7,1486.8,1455.1,1463,1465.9,640453,9399.81
2015-07-13,1471.3,1505,1457.4,1502.05,1498.25,836439,12416.71
