"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2006-06-26,71.1,72.4,70.05,70.05,70.3,14566,10.33
2006-06-27,69,69.5,63,68,68.05,7095,4.8
2006-06-28,65,70.95,64.1,70.8,70.15,6376,4.42
2006-06-29,69.5,73.9,69.5,72,71.4,10569,7.64
2006-06-30,74,74.9,69.75,70,70.65,20497,14.79
2006-07-03,71.4,72.9,70.2,71.75,72.3,5318,3.81
2006-07-04,72.85,73,70.55,72,71.05,8226,5.86
2006-07-05,70,72,70,71.9,71.35,6178,4.4
2006-07-06,70.1,71.5,69.3,70.75,70.2,14776,10.39
2006-07-07,70.25,70.5,67.05,67.3,67.95,5356,3.7
2006-07-10,69.9,80.9,67,79,78.7,197096,152.4
2006-07-11,79.55,82,75.3,76.6,76.8,370943,294.14
2006-07-12,75,75.9,73,73.85,73.85,40239,29.97
2006-07-13,74.8,78.75,71.55,74.3,74.45,63397,48.37
2006-07-14,73,76.7,72.5,72.75,72.75,17644,12.97
2006-07-17,72.3,75,70.1,70.6,70.7,19387,14.04
2006-07-18,72,72.4,70.05,72.25,71.75,15144,10.76
2006-07-19,73.8,73.8,68.5,70.95,70,11655,8.23
2006-07-20,71,72.5,70.25,72.35,72,7719,5.5
2006-07-21,70.55,71.7,69.5,71,70.75,15880,11.18
2006-07-24,70,73,67,72,72.25,15545,10.86
2006-07-25,72.35,74.5,72.1,72.4,72.9,6877,5.01
2006-07-26,70.85,74.75,70.85,74.3,73.7,14538,10.73
2006-07-27,74.5,75.6,72.1,72.85,72.7,13601,10.05
2006-07-28,72.55,74,72.5,73.1,73.35,3164,2.33
2006-07-31,72.5,73,70.05,70.1,70.8,26746,19.06
2006-08-01,71,71.85,70.3,70.9,70.4,6779,4.8
2006-08-02,70.15,70.85,69.15,69.15,69.5,11877,8.29
2006-08-03,70.75,71.25,69.6,69.6,70.15,12341,8.71
2006-08-04,70.6,70.75,69,69,69.1,5270,3.68
2006-08-07,69.85,70.65,68.5,69,68.95,3414,2.36
2006-08-08,70.1,70.35,69,69.35,69.75,1914,1.34
2006-08-09,69.25,71.5,69.25,71.1,70.85,7703,5.44
2006-08-10,70.8,76.5,70.6,73.15,73,34855,25.7
2006-08-11,73.5,85.9,73,79.3,79.55,312806,255.04
2006-08-14,81.6,84.8,80.5,81,81.15,98092,81.26
2006-08-16,83.7,86,79,79,79.65,34420,27.95
2006-08-17,80.15,82.8,75.5,76.75,77,31755,24.76
2006-08-18,76.8,81.8,75,77,78.1,92925,73.22
2006-08-21,78.1,78.4,76.9,76.9,77.3,10640,8.26
2006-08-22,77.3,81.65,77.25,78.8,78.45,49715,39.57
