"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-02-02",17199,17397,17002,17130,17197.1,49134,8466.55
"2016-02-03",17010,17218,16617.4,16701.05,16754.2,64166,10854.45
"2016-02-04",16901,17297,16750,17050,16894.35,46813,7964.58
"2016-02-05",17060,18450,16898.45,18175,18119.15,216944,38836.21
"2016-02-08",18374,18888.65,18230,18320,18384.75,103277,19108.99
"2016-02-09",18200,18368.7,17977.55,18200,18175.8,36583,6649.53
"2016-02-10",18137,18231.5,17810,17859,17909.95,48806,8767.33
"2016-02-11",17750,18000,17562.15,17650,17619.3,125878,22245.02
"2016-02-12",17720,18250,17397.8,18010,17993.7,81774,14544.49
"2016-02-15",18275.35,18900,18275.35,18700,18772.25,56482,10541.03
"2016-02-16",18900,18910.9,18636,18675,18690.3,85974,16131.88
"2016-02-17",18700,19250,18519,18789.95,18802.5,182056,34253.82
"2016-02-18",18999.95,18999.95,18523.55,18640,18694.6,60123,11262.91
"2016-02-19",18550,18898.95,18223.55,18634.8,18626.45,28356,5274.43
"2016-02-22",18798,19000,18675.05,18880,18918.65,25491,4813.79
"2016-02-23",19101,19194.9,18900,18937.15,19003.8,47605,9043.55
"2016-02-24",18937.15,19420,18777.35,19116,19094.65,38130,7278.93
"2016-02-25",19049.2,19189.85,18653,18900,18888.75,71703,13546.78
"2016-02-26",19001,19160.85,18790.2,18865,18885.55,43518,8229.35
"2016-02-29",18820,19400,18450.3,18920.05,18900.6,53194,10084.56
"2016-03-01",18950,19360,18900,19180.3,19184.35,79542,15283.38
"2016-03-02",19500,19500,19223.2,19285,19321.9,73864,14274.58
"2016-03-03",19430,19431,19252,19325,19328.4,45045,8706.47
"2016-03-04",19400,19400,19101,19260,19258.5,23201,4467.65
"2016-03-08",19200,19995,19150,19995,19802.05,103545,20291.36
"2016-03-09",19836,20272.5,19777.45,19925,19933.75,79969,15932.52
"2016-03-10",19950,20010,19700.2,19770,19799.95,94239,18773.47
"2016-03-11",19820,20127.75,19715,20000,20004,47331,9465.29
"2016-03-14",20200,20250,19800,19800.65,19849.85,72891,14611.31
"2016-03-15",19874.85,19874.85,19461,19521,19548.3,135959,26703.11
"2016-03-16",19540.95,19540.95,18655,18695,18693.45,94011,17758.17
"2016-03-17",18780,18800,17995,18003.1,18036.2,93859,17140.43
"2016-03-18",18051,18494,17895,18470,18413.45,73659,13427.23
"2016-03-21",18564,18600,18180,18438,18356.35,45715,8398.51
"2016-03-22",18500,18500,18002,18180,18236.7,35649,6504.5
"2016-03-23",18299,18699.8,18003,18475,18554.05,45827,8395.16
"2016-03-28",18597,18654.5,18330,18348.9,18410.3,28647,5297.26
"2016-03-29",18450,18750,18181.05,18607.5,18633.45,40170,7411.36
"2016-03-30",18799.85,18833,18533.45,18685,18736.8,54147,10128.74
"2016-03-31",18825,19350,18549.4,19200,19180.6,163329,31066.66
"2016-04-01",19080.6,19450,18910.85,19230,19254.05,80018,15369.65
"2016-04-04",19384,19571,19285.1,19450,19503.9,50596,9833.42
"2016-04-05",19400,19448.9,18642.1,18719,18735.5,48652,9239
"2016-04-06",18834,19225.4,18635.5,19170,19179.85,33880,6443.81
"2016-04-07",19150,19197.95,18779.85,18800,18884.1,20678,3929.06
"2016-04-08",18935,19290.85,18805.1,19252,19181.2,25630,4888.82
"2016-04-11",19160,19425,19000,19371.1,19388.9,28504,5486.14
"2016-04-12",19320,19600,19311,19509,19557.85,54241,10549.76
"2016-04-13",19657.85,19968,19557.85,19904.25,19896.3,85559,16902.62
"2016-04-18",19917.25,20600,19917.25,20290,20268.35,54538,11019.98
"2016-04-20",20330.1,20579.25,20250.05,20460,20511.2,51992,10619.01
"2016-04-21",20530,20699.8,20200,20200,20328.8,36260,7454.47
"2016-04-22",20229,20374.85,20101,20128.8,20169.95,24141,4885.7
"2016-04-25",20190,20190,19909.95,19950,19945.4,29389,5874.46
"2016-04-26",19945,20325,19850,20150,20148.4,51001,10239.77
"2016-04-27",20168.7,20200.75,20060,20075,20114.3,28384,5711.02
"2016-04-28",20199,20373.4,20070,20250,20292.95,45921,9288.92
"2016-04-29",20289,20289.9,19950.1,19969,20035,30418,6112.57
"2016-05-02",19984.95,20130,19800,19900,19854.35,32622,6515.05
"2016-05-03",19964,20279.95,19800,19940,19981.5,39406,7898.14
"2016-05-04",19999.9,20088.6,19608.1,19700,19760.85,25545,5059.75
"2016-05-05",19870,20000,19214.6,19717.3,19686.65,152412,30012.04
"2016-05-06",19768.7,20349,19620,20249,20215.9,62830,12613.9
"2016-05-09",20399.55,20500,20280.55,20480,20483.25,36800,7516.3
"2016-05-10",20499,20499,20079.2,20235,20239.2,41324,8359.38
"2016-05-11",20100,20160,19908.45,20005,19976.85,20679,4143.15
"2016-05-12",20004,20244,19701,19716.5,19753.05,63011,12609.12
"2016-05-13",18900.1,19553.55,18380,18960,18992.8,1431668,265420.73
"2016-05-16",19150,19210,18850,19035,19063.15,50457,9589.44
"2016-05-17",19101,19163.15,18555.15,18606,18601.65,49476,9316.03
"2016-05-18",18509,18817.8,18321.15,18699,18720,48024,8924.7
"2016-05-19",18750,18762.8,18100,18150,18200.7,38027,6987.75
"2016-05-20",18260,18350,18125,18288.1,18280.65,58713,10721.65
"2016-05-23",18380,18440,18200,18200,18268.1,28228,5182.75
