"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-03-14",1135,1180.6,1130.5,1173,1173.1,504696,5864.44
"2016-03-15",1172.95,1172.95,1130.05,1140,1138.2,292628,3351.37
"2016-03-16",1140.5,1159,1123,1135.05,1141.8,350124,4001.52
"2016-03-17",1154.95,1176.45,1130,1135.9,1142.4,462891,5388.15
"2016-03-18",1138,1201.9,1136.45,1200,1196.65,527097,6172.17
"2016-03-21",1201,1259,1201,1235,1235.15,563863,6965.68
"2016-03-22",1236.1,1250,1207.7,1226.3,1229.9,337690,4140.92
"2016-03-23",1217,1253.35,1213.05,1236.5,1233.85,212730,2634.9
"2016-03-28",1235,1255,1203.05,1215,1207.7,182859,2234.12
"2016-03-29",1219,1243.5,1215,1220,1220.65,284570,3487.85
"2016-03-30",1240,1247.5,1218,1231,1229.45,166044,2042.19
"2016-03-31",1232.9,1288.5,1232,1274,1276.85,507155,6416.17
"2016-04-01",1282,1308,1279.3,1288,1295.3,344164,4462.05
"2016-04-04",1290.1,1299.95,1263,1269.95,1271.6,126904,1622.41
"2016-04-05",1263,1273.45,1215,1220,1222.65,210383,2621.16
"2016-04-06",1228.4,1248,1206,1233,1227.25,209680,2573.33
"2016-04-07",1234,1256,1212,1232,1234.85,216410,2669.78
"2016-04-08",1230,1268,1230,1254,1255.65,231285,2907.5
"2016-04-11",1249.25,1264.5,1227.45,1255.25,1258.9,161771,2025.32
"2016-04-12",1260,1276.75,1226.25,1233.65,1234.95,260811,3265.17
"2016-04-13",1246.1,1290,1245.6,1258,1256.95,391683,4971.07
"2016-04-18",1273.75,1273.75,1231.55,1250,1248.9,125518,1573.62
"2016-04-20",1252,1302.3,1252,1295,1293.55,334523,4298.53
"2016-04-21",1314.8,1338.9,1265,1276,1275.65,329962,4299.57
"2016-04-22",1275,1275,1236,1242,1241.8,208054,2604.56
"2016-04-25",1243.5,1297.65,1238,1284,1282.25,405713,5139.89
"2016-04-26",1277.8,1328.4,1255,1325,1319.75,417198,5418.26
"2016-04-27",1325,1348.75,1320,1325.6,1332.35,324105,4327.68
"2016-04-28",1330,1330,1175.9,1189.95,1190.65,4216521,53109.91
"2016-04-29",1192,1220,1122,1154,1156.95,1671666,19397.64
"2016-05-02",1152.7,1185,1141,1170.15,1177.3,418294,4903.86
"2016-05-03",1184.95,1195.1,1135.35,1140,1149.95,515461,6063.93
"2016-05-04",1140,1165,1080.45,1151.6,1148.9,1282583,14463.5
"2016-05-05",1158.3,1175,1145.85,1155,1156.85,391022,4538.3
"2016-05-06",1149,1184,1141.25,1182,1177.85,593092,6947.29
"2016-05-09",1185,1203.1,1170.3,1186,1187.9,438607,5229.25
"2016-05-10",1186,1198.65,1161.2,1180,1179.2,372266,4377.22
"2016-05-11",1159.5,1177,1152.5,1168,1165.85,284535,3320.49
"2016-05-12",1168,1182.6,1163.1,1177,1178,209683,2459.81
"2016-05-13",1175,1214,1171.9,1180,1181.75,442136,5265.55
"2016-05-16",1185,1194.9,1165.5,1182.5,1183.45,204792,2421.27
"2016-05-17",1190,1197.7,1166.8,1167.6,1171.05,240865,2855.19
"2016-05-18",1165,1175,1158.55,1167.15,1166.6,232536,2716.37
"2016-05-19",1171.9,1171.9,1139,1147.25,1146.05,168406,1951.38
"2016-05-20",1147.5,1155,1111.2,1117.1,1119.9,307274,3463.29
"2016-05-23",1122,1137.75,1105.2,1109.75,1112,221931,2490.41
"2016-05-24",1109.75,1120,974,1066.5,1063.5,7505650,76655.7
"2016-05-25",1087.35,1105,1050,1097,1090.75,1366948,14804.5
"2016-05-26",1092,1174.2,1074,1142,1153,1597822,18182.56
"2016-05-27",1153,1172.95,1080,1101.25,1111.95,1121879,12535.06
"2016-05-30",1094,1094,1011.1,1025.25,1023,2054853,21421.14
"2016-05-31",1038,1047.7,1011.6,1030,1033.65,1312115,13527.16
"2016-06-01",1040,1044.35,1005,1013.05,1013.05,797259,8142.53
"2016-06-02",1010,1028.4,995,1017.8,1018.45,821306,8327.65
"2016-06-03",1020,1028,995.1,997.8,998.1,624391,6285.91
"2016-06-06",1000.6,1015,980.5,997.2,997.2,468848,4684.49
"2016-06-07",1007,1013.5,992.3,1005,1005.75,507622,5096.66
"2016-06-08",1009,1064.45,1002.15,1060,1058.95,1179564,12298.31
"2016-06-09",1064,1074.5,1035.25,1055,1060.95,829511,8770.96
"2016-06-10",1049,1064,1018.8,1020.4,1021.25,723467,7537.29
"2016-06-13",1015,1043.8,1000,1037.95,1039.05,638109,6537.38
"2016-06-14",1039,1055.8,1026.05,1043.95,1047.7,500136,5232.18
"2016-06-15",1053,1062,1037,1048,1051.4,341673,3601.5
"2016-06-16",1048,1080,1041,1074.05,1073.75,583773,6197.19
"2016-06-17",1080,1088.75,1068,1077.25,1079.8,445966,4820.85
"2016-06-20",1072.4,1081.9,1059,1065.9,1071,216694,2324.07
"2016-06-21",1050,1070,1045.05,1055.5,1060.2,411695,4359.9
"2016-06-22",1060,1070.15,1042.8,1046.1,1049.1,179850,1900.76
"2016-06-23",1044.8,1080.55,1033,1073.8,1076.3,512854,5432.15
"2016-06-24",1057,1059.95,1020.3,1045.95,1046.75,320525,3335.82
"2016-06-27",1037,1067.75,1037,1042,1047.25,187900,1983.18
