"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2014-10-09",960.05,966.8,940.25,947.45,948.95,1565234,14933
"2014-10-10",946.8,962.9,934.3,939.4,938.6,1465514,13893.21
"2014-10-13",940,955.3,922.8,943.1,941.35,1549222,14565.37
"2014-10-14",947,949.95,929,929.1,931.45,823846,7726.78
"2014-10-16",923,942.2,886.2,901.05,897.85,1582709,14657.22
"2014-10-17",897.2,929,889.7,903.5,913.2,1749150,15922.14
"2014-10-20",916,938.6,910.6,937,933.75,953636,8819.93
"2014-10-21",939,960,938.2,946,948.45,1218342,11591.83
"2014-10-22",954.9,974.65,951,971.45,968.25,1236218,11953
"2014-10-23",974.4,974.4,960.5,963.9,964.35,225188,2177.46
"2014-10-27",967,971,937.2,945.2,942.9,740934,7061.22
"2014-10-28",943.25,979.8,943.25,972.5,971.55,1473157,14281.44
"2014-10-29",975,993.35,875,959.1,957.8,1642566,15979.57
"2014-10-30",961,967.4,945,954.5,951.95,1541334,14688.56
"2014-10-31",962,972,955.05,969.85,968.45,1215328,11727.17
"2014-11-03",972,1008.1,957.4,1006.7,1002.8,1354419,13360.33
"2014-11-05",1007.9,1020.9,993,1001.9,1001.3,1291948,13036.73
"2014-11-07",1002,1048.9,981.6,1024.95,1028.45,2935188,30015.09
"2014-11-10",1032.25,1040.45,1003.2,1018.85,1021.15,1489218,15251.24
"2014-11-11",1021,1036.75,1020.95,1029.95,1029.5,1092689,11249.7
"2014-11-12",1030.05,1074,1030.05,1063,1061.75,2221467,23555.61
"2014-11-13",1069,1110.6,1064.2,1097,1099.5,2354737,25731.08
"2014-11-14",1106.65,1133.5,1101.5,1119,1119.95,2039851,22879.23
"2014-11-17",1114,1121.8,1095.6,1106,1108.1,1072018,11875.44
"2014-11-18",1114,1149.8,1111.5,1146.5,1141.75,1365093,15533.59
"2014-11-19",1141,1152.4,1105.55,1119.15,1122.3,1742692,19615.41
"2014-11-20",1123,1137.75,1114,1129,1128,866361,9755.15
"2014-11-21",1131,1134.85,1107.1,1115.9,1112,1090670,12198.24
"2014-11-24",1124.7,1126.3,1086.6,1120.35,1117.5,997935,11151
"2014-11-25",1123,1134,1083.4,1107,1111.15,1716591,18992.75
"2014-11-26",1099,1106.45,1073.2,1079.15,1082.3,1161313,12593.65
"2014-11-27",1072.5,1093,1072.5,1085.9,1081.1,1065897,11546.91
"2014-11-28",1075,1107,1075,1093,1090.85,772799,8452.51
"2014-12-01",1093,1128,1093,1124.95,1119.4,1134675,12654.8
"2014-12-02",1126.4,1158.9,1126,1149,1150.2,1374010,15746.35
"2014-12-03",1154.95,1156.4,1137.3,1145.15,1144.75,726667,8321.13
"2014-12-04",1146.25,1157.4,1124.5,1130.55,1135.25,709648,8094.79
"2014-12-05",1135.4,1144,1121.35,1124.55,1125.8,614874,6965.94
"2014-12-08",1136.8,1165.9,1126.65,1161.5,1161.7,1161394,13312.43
"2014-12-09",1168.7,1172,1122.2,1126,1129.65,1268051,14472.2
"2014-12-10",1125,1133.5,1107,1123.6,1123.6,994068,11166.51
"2014-12-11",1114,1132.95,1110,1129.95,1125,1090718,12242.41
"2014-12-12",1133,1166.95,1129.55,1163,1156.7,1152381,13302.21
"2014-12-15",1153,1163.55,1125.6,1130.55,1130.25,899203,10212.78
"2014-12-16",1127.5,1128,1072.8,1095.65,1095.85,1043001,11481.56
"2014-12-17",1090,1100.15,1010.2,1050,1048.6,1662627,17429.48
"2014-12-18",1051.15,1086.6,1051.15,1076.2,1076.35,882860,9498.55
"2014-12-19",1082.1,1115,1082.1,1100.55,1106.3,965731,10656.73
"2014-12-22",1114.95,1124.9,1101,1107.1,1107.8,785795,8732.47
"2014-12-23",1116,1116,1068.4,1082,1089.5,941375,10290.72
"2014-12-24",1081,1121,1063,1075,1091.6,3000703,32632.88
"2014-12-26",1083.3,1099.8,1080.2,1092.5,1093.05,588235,6415.29
"2014-12-29",1099.3,1114.7,1094,1113.2,1108.55,459092,5072.07
"2014-12-30",1115.4,1129.2,1107.45,1127.1,1126.3,412097,4620.79
"2014-12-31",1126.1,1138.2,1120,1137.15,1135.7,478062,5399.96
"2015-01-01",1139.4,1139.4,1123.2,1124.85,1127.1,222360,2508.63
"2015-01-02",1125,1135.8,1124,1134,1132.5,304066,3438.11
"2015-01-05",1132.1,1139.3,1116.95,1131.9,1131.95,528073,5969.58
