"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-03-02",4390.5,4444,4263.35,4351.5,4371.35,41684,1827.49
"2015-03-03",4425,4477,4295,4315,4329.9,27537,1203.3
"2015-03-04",4330.1,4399,4260,4295,4312.95,22214,962.39
"2015-03-05",4286.8,4372,4274.75,4345,4341.85,12662,549.29
"2015-03-09",4386,4386,4150,4230,4214.9,24867,1049.27
"2015-03-10",4250,4299,4146.9,4168,4182.5,14629,618.13
"2015-03-11",4202,4207.4,4090,4180,4132.7,13208,546.07
"2015-03-12",4140,4225,4111.05,4125.1,4139.5,12405,514.41
"2015-03-13",4180,4206.45,4079.95,4100,4107.6,25445,1049.68
"2015-03-16",4154,4154,3993,4011,4005.1,77269,3129.83
"2015-03-17",4030,4120,4012.1,4048.6,4033.9,31195,1270.86
"2015-03-18",4040.1,4110,4001.15,4033.45,4048.05,40202,1626.08
"2015-03-19",4056,4106.15,4025,4059,4035.5,19641,794.6
"2015-03-20",4075,4149,3901.15,4035,4020.5,35210,1418.49
"2015-03-23",4043,4043,3961.15,3985,3993,45459,1811.29
"2015-03-24",4000,4040,3932.05,3950,3968.05,22091,880.92
"2015-03-25",3951.25,3970,3921,3945,3948.2,22256,877.48
"2015-03-26",3950,4030,3938,3950.1,3956.55,20055,802.11
"2015-03-27",3980,3999.95,3942,3960,3961.65,14884,589.82
"2015-03-30",3999,4070,3961.65,3999,3999.65,24345,974.4
"2015-03-31",4031,4199,3989.9,4120,4108.45,37701,1527.22
"2015-04-01",4158,4158,4062.2,4110.1,4140.05,12923,533.37
"2015-04-06",4158,4274,4155,4245.1,4240.85,12749,535.44
"2015-04-07",4275,4365,4210.3,4350,4341.2,18449,785.25
"2015-04-08",4341.15,4530,4285.6,4484,4489.2,18824,833.36
"2015-04-09",4542,4699,4400.1,4530,4504.65,53518,2412.9
"2015-04-10",4530,4598,4478.8,4520.05,4522.1,32451,1471.54
"2015-04-13",4522.1,4522.1,4420,4455,4453.75,30082,1338.27
"2015-04-15",4455,4489.75,4377,4442,4456,38327,1691.13
"2015-04-16",4472.25,4605,4375,4590,4584.95,10448,469.43
"2015-04-17",4579.95,4605.05,4441.3,4533,4529.45,18722,842.4
"2015-04-20",4472.85,4594,4438.7,4550,4558.25,19099,863.64
"2015-04-21",4505,4550,4139.3,4373.4,4373.4,125738,5429.55
"2015-04-22",4310.05,4399,4192,4282.9,4279.9,17256,738.65
"2015-04-23",4241,4338.65,4241,4267.55,4274.65,77224,3297.87
"2015-04-24",4212.2,4260,4120,4144,4139.9,28969,1214.75
"2015-04-27",4214,4214,3975,3990,3995.2,41701,1694.47
"2015-04-28",3913.5,4198.95,3913.5,3984.8,4007.8,20846,836.52
"2015-04-29",4077,4077,3955.05,4022.5,3989.5,63498,2530.71
"2015-04-30",3984.1,4200,3951,4010,4044.3,49036,1955.31
"2015-05-04",4054.9,4250,3919.6,4220,4192.65,32587,1333.46
"2015-05-05",4260,4395,4250,4270,4290.15,32021,1387.9
"2015-05-06",4324.9,4370.25,4119.45,4269,4285.4,16213,686.69
"2015-05-07",4359,4359,4090.1,4160,4180.55,12177,511.14
"2015-05-08",4145.2,4350,4145.2,4345,4344.45,20226,864.16
"2015-05-11",4331.9,4450,4300.55,4325,4347.1,15011,655.97
"2015-05-12",4364.85,4390,4270.05,4355.1,4341.5,11689,507
"2015-05-13",4355.95,4409.95,4311,4328.5,4327.1,17550,763.88
"2015-05-14",4374.5,4420,4335.8,4401,4384.7,27719,1214.01
"2015-05-15",4394.55,4499,4392.05,4470,4483.9,17808,793.65
"2015-05-18",4500,4549,4440.05,4455.2,4460.55,15292,685.92
"2015-05-19",4498.95,4541.9,4437.55,4485.15,4481.55,14072,632.57
"2015-05-20",4524.8,4535,4392.6,4475,4498.75,82763,3702.64
"2015-05-21",4519.9,4600,4473,4570,4577,48428,2196.43
"2015-05-22",4588,4597.8,4490,4509.8,4507,16453,747.25
"2015-05-25",4500,4549.75,4441.55,4505,4503.35,20500,922.42
"2015-05-26",4529.4,4585,4450.1,4493.9,4483.3,37202,1672.94
"2015-05-27",4466.3,4513,4305.7,4401,4411.6,42730,1871.93
"2015-05-28",4411.6,4499.95,4355,4439,4424.2,19935,877.66
"2015-05-29",4499,4589,4115.7,4275,4216.55,236313,10106.18
"2015-06-01",4280,4412,4247.5,4394,4379.9,40382,1759.53
"2015-06-02",4441,4441,4247.5,4299,4284.7,26724,1152.77
"2015-06-03",4220,4365.7,4170,4365.7,4324.85,25933,1103.48
"2015-06-04",4329.3,4380,4208.25,4331,4352.25,17217,743.72
"2015-06-05",4370,4495,4300,4450.05,4450.65,32940,1460.23
"2015-06-08",4509.8,4509.8,4405.1,4446,4472.7,24255,1081.2
"2015-06-09",4411.5,4619,4400.1,4540,4582.35,56110,2529.17
"2015-06-10",4554,4595,4505,4568,4553.2,22798,1037.35
"2015-06-11",4600,4772,4526.4,4650,4665.3,85942,4012.41
"2015-06-12",4665,4714.1,4509,4651,4676.45,38900,1815.89
"2015-06-15",4681.25,4732.8,4654,4705,4715.3,26787,1259.68
"2015-06-16",4715,4720,4635.15,4696.5,4700.15,22336,1043.68
"2015-06-17",4702.5,4790,4696.8,4765.5,4776.2,98150,4674.35
"2015-06-18",4776.2,4918,4776.2,4904,4902.9,81039,3951.15
"2015-06-19",4904,5240.8,4904,5160.4,5158.05,78630,3960.88
"2015-06-22",5200,5449,5142.05,5390,5386.3,129561,6936.29
"2015-06-23",5418,5418,5245.05,5320,5319.1,54004,2879.66
"2015-06-24",5325,5369.95,5225,5240,5253.7,106920,5700.94
"2015-06-25",5258,5400,5160,5400,5384.9,74458,3934.47
"2015-06-26",5384,5499,5300,5434.9,5435.75,67225,3654.03
"2015-06-29",5230.05,5470,5221.1,5450,5455.35,59343,3219.46
"2015-06-30",5406,5460,5380,5448,5443.4,28556,1552.48
"2015-07-01",5450,5565.05,5430,5484.9,5498.2,57510,3162.86
"2015-07-02",5500,5582,5411,5452,5450.6,49489,2725.9
"2015-07-03",5455.1,5590,5455.1,5560,5561.1,52199,2898.43
"2015-07-06",5511,5625.05,5459.95,5555,5564.25,50630,2826.5
"2015-07-07",5618.5,5660,5532.15,5575,5558,51124,2865.42
"2015-07-08",5555,5569.9,5177.5,5225,5225.9,122730,6546.82
"2015-07-09",5207,5269.9,4970.6,5028,5021.35,188502,9525.88
"2015-07-10",5003,5078.6,4951.2,5040,5024.7,66915,3345.99
"2015-07-13",5050,5140,5040.25,5135,5095.35,95737,4870.69
"2015-07-14",5101.2,5124,5000,5079.95,5082.25,66453,3372.84
"2015-07-15",5087.45,5179,5082.25,5157,5157.75,47920,2464.68
"2015-07-16",5170,5282.75,5165,5229.8,5248.9,72168,3785.47
"2015-07-17",5241.8,5308.95,5160,5165.15,5178.85,80841,4235.83
"2015-07-20",5219.8,5268.5,5113.15,5155,5171.5,29417,1523.86
"2015-07-21",5170,5229.45,5082,5097.15,5106.75,42752,2210.22
"2015-07-22",5170,5210,4975.5,5130.2,5131.3,185406,9472.07
"2015-07-23",5170,5225,5100,5143,5140.2,91679,4730.44
"2015-07-24",5150,5210,5136,5171.6,5170.1,30664,1588.36
"2015-07-27",5170,5250.55,5100.75,5238,5228.2,71681,3737.34
"2015-07-28",5230,5358.7,5224.95,5330.45,5339.35,80626,4300.32
"2015-07-29",5369.5,5500,5341.2,5438.15,5439.55,55178,3009.69
"2015-07-30",5445,5499.55,5366.9,5430.1,5440.6,36168,1966.18
"2015-07-31",5405,5547.3,5380.55,5475,5511.3,62965,3437.48
"2015-08-03",5524.9,5700,5455,5690,5682.35,41708,2345.64
"2015-08-04",5700,5708,5501.35,5620,5626.9,45638,2561.76
"2015-08-05",5650,5720.2,5530.9,5558,5562.05,55969,3137.52
"2015-08-06",5570,5600,5392.1,5486.5,5460.45,31638,1735.64
"2015-08-07",5475,5574.85,5440,5491,5482.65,40628,2239.88
"2015-08-10",5530,5575,5416.4,5439,5438.7,42853,2349.62
"2015-08-11",5440,5485.9,5403.8,5433,5452.3,35306,1923.01
"2015-08-12",5500,5500,5270,5300,5311.9,44040,2355.86
"2015-08-13",5320,5412,5311.9,5375.15,5356,38917,2089.08
"2015-08-14",5398.9,5447,5318.8,5402,5411.75,65399,3537.98
"2015-08-17",5429.9,5429.9,5270.1,5400,5399.95,83625,4500.52
"2015-08-18",5400,5420.05,5380.25,5399,5397.55,36808,1987.64
"2015-08-19",5397.55,5410,5360.05,5394,5391,61780,3333.61
"2015-08-20",5385.5,5400,5280.05,5295,5307.8,53160,2840.86
"2015-08-21",5212,5398.4,5207,5369,5344.35,49709,2640.35
"2015-08-24",5055,5250,4751.25,4830,4870.8,144699,7235.41
"2015-08-25",4914.55,5082.8,4859.05,4934,4915.55,249102,12248.45
"2015-08-26",4949,5065,4892,4955,4967.25,110403,5512.93
"2015-08-27",5001.5,5146,5001.5,5070,5099.95,62011,3156.85
"2015-08-28",5105.2,5128.9,4887,5056,5052.5,206949,10505.87
"2015-08-31",5062.35,5069.45,4999,5020,5021.2,44844,2253.77
"2015-09-01",5021.2,5075,4885,4971,4935.05,64064,3201.41
"2015-09-02",4971,5055,4968.05,5025,5021.95,42015,2111.38
"2015-09-03",5070.7,5241.6,5070.7,5210,5202.2,141774,7360.12
"2015-09-04",5253.8,5253.8,5012.3,5065.05,5075.6,67363,3421.11
"2015-09-07",5162,5162,4984.75,5040,5039.05,52778,2657.59
"2015-09-08",5056,5099.8,4955.8,5040,5011.6,38587,1932.16
"2015-09-09",5099.9,5116.8,5000,5031.15,5049.95,55125,2789.88
"2015-09-10",5019.9,5115.6,4938.5,5054,5054.7,56388,2849.02
"2015-09-11",5132.95,5132.95,4998.6,5030,5036.85,20678,1044.04
"2015-09-14",5036,5181,5036,5150,5148.85,61673,3161.46
"2015-09-15",5175.2,5269,5125,5235,5246.95,69673,3640.36
"2015-09-16",5252.35,5265,5150,5210,5200.1,41916,2177.02
"2015-09-18",5220,5274,4925,4930,4965.6,344015,17256.99
"2015-09-21",4949,5022.5,4870,4940,4935.9,70698,3499.28
"2015-09-22",4963,4964.9,4783.5,4802.1,4821.4,125737,6098.33
"2015-09-23",4820.7,4879,4677.05,4860,4844.9,143193,6854.72
"2015-09-24",4845.15,4890.65,4788.05,4850,4868.1,28468,1380.83
"2015-09-28",4831.1,4916.3,4810,4810,4822.75,22622,1099.93
"2015-09-29",4760.2,5149,4732.15,5119.45,5110.95,104751,5251.29
"2015-09-30",5115,5200,5022,5155,5131.25,84384,4303.29
"2015-10-01",5140,5190,5076.6,5119.45,5107.55,51976,2662.92
"2015-10-05",5189.5,5233.5,5110.05,5195,5207.55,43588,2264.11
"2015-10-06",5225,5242.4,5142.75,5170,5165.4,74650,3875.38
