"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2004-06-16",620.1,629.15,620,629.15,624.95,1877,11.68
"2004-06-17",620.1,628,615.65,627,626.3,2030,12.68
"2004-06-18",620.1,626,615,621.7,615.6,167,1.04
"2004-06-21",600,625,593,598.45,596,1273,7.67
"2004-06-22",600,605,570,576,578.2,423,2.49
"2004-06-23",597.9,597.9,532.1,548.95,534.95,1355,7.52
"2004-06-24",577.8,577.8,536,540.25,546.7,3550,19.61
"2004-06-25",545,567.7,545,554,560.55,450,2.52
"2004-06-28",540.1,569.9,540.1,552.1,554.4,1032,5.77
"2004-06-29",571,572,549,551,555.65,10834,60.35
"2004-06-30",557,564.9,556,556,560.75,5535,31.03
"2004-07-01",567,570,551.1,555,556.95,7536,42.21
"2004-07-02",563,571.5,559.05,570,570,9123,51.71
"2004-07-05",575,575,570,571.75,571.05,10652,60.73
"2004-07-06",579,579,556.2,572.5,572.5,3550,20.43
"2004-07-07",580,587,575,581.5,576.85,18046,104.15
"2004-07-08",575,603.5,575,575.1,575,3008,17.69
"2004-07-09",560.5,604.95,560.5,600,599.25,4209,25.16
"2004-07-12",585,597,585,590,589.95,289,1.7
"2004-07-13",630,630,586.25,596,596,9642,57.84
"2004-07-14",593,593,570,579.9,581,9121,52.85
"2004-07-15",646,646,572,575,576.55,13228,76.62
"2004-07-16",576,586.5,571.05,577,575.2,10924,63.04
"2004-07-19",624,624,584,590,588.3,4392,26.01
"2004-07-20",586,599,586,588,589.7,1936,11.47
"2004-07-21",590,592,584,586,586.95,4979,29.24
"2004-07-22",596.9,598,590,598,595.6,6660,39.33
"2004-07-23",590,598,590,592.1,595.2,6638,39.25
"2004-07-26",645,645,594.3,596,594.95,3831,22.87
"2004-07-27",608,608,556.05,581.8,573.25,8740,51.26
"2004-07-28",589,610,575.1,610,600.35,11110,66.64
"2004-07-29",609,635,603,620,619.5,7073,43.87
"2004-07-30",619,624,600,610,611.15,4155,25.56
"2004-08-02",625,635,596.15,634,630.75,4425,27.39
"2004-08-03",634,689.85,627,660.05,659,13700,88.4
"2004-08-04",693.85,694,640.6,640.6,643,2961,19.24
"2004-08-05",649.5,649.65,640.75,640.75,643.05,721,4.64
"2004-08-06",641,650,640,642.2,645.15,1276,8.19
"2004-08-09",642.25,653,642.25,652.9,650.2,608,3.95
"2004-08-10",645,650,640.6,650,644.5,3922,25.21
"2004-08-11",659,660,645.05,645.05,645.25,608,3.97
"2004-08-12",642.1,653.65,640.65,653.65,650.5,458,2.95
"2004-08-13",650,654.5,640.6,641,643.7,5169,33.6
"2004-08-16",640.6,650,640.6,650,648.3,658,4.23
"2004-08-17",667,667,640.6,650,642.7,570,3.68
"2004-08-18",648.9,660,645.7,654,651.45,16243,106.05
"2004-08-19",643.2,654.75,643.2,650.5,651.1,3126,20.36
"2004-08-20",642.25,649.25,642,645,645,1048,6.77
"2004-08-23",649,650,635,650,649.7,498,3.23
"2004-08-24",640,653.5,640,652,651.5,9245,60.22
"2004-08-25",652,680,645,679,661.4,8987,58.93
"2004-08-26",684,689.9,648,648,651.55,1462,9.7
"2004-08-27",655,675,649,670,667.8,5329,35.43
"2004-08-30",674.35,699.95,659,699.95,677.1,20654,138.77
"2004-08-31",671,680,670.1,675,674.1,817,5.52
"2004-09-01",680,705,675,695,684.55,29619,201.94
"2004-09-02",686.1,700.05,678.5,690,689.95,1326,9.18
"2004-09-03",690,700,685,685,686.8,6596,46.02
"2004-09-06",690,714,686,691.2,695.85,2448,17.22
"2004-09-07",695.05,705,695.05,702,701.15,37122,259.85
"2004-09-08",699,707.5,695.85,700,699.75,1552,10.91
"2004-09-09",707.95,715,701,701,701.1,2929,20.54
"2004-09-10",702.65,702.65,690,690,692.7,1948,13.57
"2004-09-13",693.05,705,693,700,700,14130,98.91
"2004-09-14",700,705,700,705,702.1,10952,76.79
"2004-09-15",716.95,723,705.05,708.9,708.2,344,2.45
"2004-09-16",725,726,712,712,716.15,1510,10.86
"2004-09-17",721.1,725,710,711,711,1357,9.68
"2004-09-20",722,725,695,695,700.5,1686,11.86
"2004-09-21",720,724,705.05,705.05,713.2,1532,10.96
"2004-09-22",734.9,734.9,676.1,700,707.75,1978,14.12
"2004-09-23",717.95,717.95,705.15,709,707.8,740,5.26
"2004-09-24",712,712,703.65,705,704.35,304,2.15
"2004-09-27",706,717.95,705,714.5,711.75,791,5.62
"2004-09-28",714,720,692.1,720,717.95,2188,15.64
"2004-09-29",730,769,723.2,760,746.3,8681,63.81
"2004-09-30",760,895,742.1,750.45,749.1,5982,46.32
"2004-10-01",749.85,749.85,729,733,731.7,2302,16.97
"2004-10-04",731,754,731,735.1,736.25,2145,15.84
"2004-10-05",737.9,737.9,717.3,725,725,1472,10.76
"2004-10-06",748,748,715,722.35,721.35,1775,13.04
"2004-10-07",744,744,724,725,724.45,786,5.72
"2004-10-08",732,732,701,720.1,720.1,8036,57.76
"2004-10-09",722,725,720,722,720.95,170,1.23
"2004-10-11",729,729,670,685.15,685.1,8129,56.81
"2004-10-12",710,710,690,692,692.85,13422,93.74
"2004-10-14",680,699.95,680,695,695.75,6442,44.87
"2004-10-15",704,704,695,697,697.15,148,1.03
"2004-10-18",690,694,673.1,685,681.25,1472,10.04
"2004-10-19",690,690,680.15,680.15,684,385,2.64
"2004-10-20",682.5,690,674.05,680.25,683.4,580,3.98
"2004-10-21",685,697.35,685,697.35,696.75,1068,7.37
"2004-10-25",700,700,680.5,680.5,680.85,552,3.78
"2004-10-26",687.5,694,675,680,683.25,455,3.12
"2004-10-27",719.7,719.7,692,705,705.15,8347,58.88
"2004-10-28",710,715,684,684,693.8,5763,40.61
"2004-10-29",709,710,695,697,695.3,7132,49.87
"2004-11-01",700.05,739,700,730,725.7,35014,247.79
"2004-11-02",720,724.7,715,720,717.5,672,4.85
"2004-11-03",720,726,710,710,713.9,3417,24.6
"2004-11-04",730,731.7,712.05,712.9,712.9,1590,11.41
"2004-11-05",719.95,719.95,713,717.95,714.95,7998,57.42
"2004-11-08",770,770,700.1,703,706.9,60219,427.59
"2004-11-09",706,715,693.35,693.35,696.95,21707,151.66
"2004-11-10",699.95,701.95,695.25,697.15,699.8,8866,62.05
"2004-11-11",700,701.1,689,695,690.05,24483,170.26
"2004-11-12",688.5,704.95,631.15,697.1,700.75,392,2.7
"2004-11-16",701,701,695.6,698,697.55,4018,28.08
"2004-11-17",700,703.95,692,696,695.4,4842,33.82
"2004-11-18",696,702.95,689,689,690.6,9751,67.82
"2004-11-19",693,699,689,690,690.1,2115,14.64
"2004-11-22",656.75,695,656.75,686,686.5,2386,16.42
"2004-11-23",699,699,687.15,690,689.95,19338,133.49
"2004-11-24",690,699,680,690,684.75,28693,197.98
"2004-11-25",690,699,682.35,689.5,686.6,7762,53.62
"2004-11-29",692,709.8,689,693.95,692.95,5465,38.12
