"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2013-08-01",356,372.65,341.45,343.4,346.1,1664399,5922.22
"2013-08-02",349.25,351,325.5,326,327.4,1017387,3392.67
"2013-08-05",337.3,344.4,319.3,333.3,332.6,1525411,5090.31
"2013-08-06",329.15,329.95,306,309.2,310.4,1183317,3729.89
"2013-08-07",307.3,334.75,301.45,324,323.65,2154397,6927.53
"2013-08-08",320,332,313.3,330,326.05,2542722,8204.03
"2013-08-12",331,343.9,323.5,334,333.45,1037608,3472.01
"2013-08-13",333.8,341.5,330.8,336.35,336.15,666392,2245.67
"2013-08-14",336.4,347.1,334.05,337.3,336.8,721103,2447.71
"2013-08-16",333.8,338,313.65,318.55,317.35,742688,2407.75
"2013-08-19",317.95,325,305,306.45,308.35,897238,2806.09
"2013-08-20",305,312,294.1,301.9,303,728704,2217.25
"2013-08-21",306.9,313.6,295.2,298,298.7,698060,2128.39
"2013-08-22",295.6,302,290.1,296.55,296,596149,1762.89
"2013-08-23",299.6,335.8,299.5,316.05,316.75,2456582,7903.62
"2013-08-26",319.5,327,309.7,314.1,314.15,986729,3129.79
"2013-08-27",315,324.8,306.9,311.8,310.5,1087994,3443.43
"2013-08-28",307,307,279.15,289.1,289.95,1197056,3491.97
"2013-08-29",296,307.95,293.25,295.05,295.45,1094152,3280.72
"2013-08-30",298.3,300.8,287.55,291.8,292.3,806571,2371.39
"2013-09-02",301,314.8,301,310.25,308.25,1539113,4733.24
"2013-09-03",314,321.75,307.45,311,309.95,1778997,5603.98
"2013-09-04",325,335,321.8,328.45,327.6,2018606,6602.65
"2013-09-05",335.9,338.45,322.3,326.55,327.1,1469788,4828.37
"2013-09-06",329.8,363.7,326,348,349.8,3329121,11592.56
"2013-09-10",359,370.4,352.4,364,363.5,1861184,6738.64
"2013-09-11",364,378.7,357.2,371,371.65,1655930,6153.86
"2013-09-12",375,382,367,373.9,374.2,1284784,4822.22
"2013-09-13",376,381.9,373.05,376,376.45,783453,2954.29
"2013-09-16",380,382.25,358.8,370.5,371.35,1304373,4820.58
"2013-09-17",373,373,356.25,360,360.75,906327,3275.69
"2013-09-18",360,364.8,346.8,351.5,352.85,1139190,4034.23
"2013-09-19",358,365,345.1,354.45,354.2,1696070,6020.47
"2013-09-20",356,371.5,355,359.3,358.95,1736462,6301.39
"2013-09-23",356.7,362.7,350.1,353,352.9,666113,2368.18
"2013-09-24",351.9,354.7,344.05,348,347.7,601119,2098.01
"2013-09-25",350.5,358,345.1,348.2,349,1294709,4554.81
"2013-09-26",351.3,356.75,350.2,353.5,352.55,669987,2366.56
"2013-09-27",355.3,356.5,346.2,349.75,349.8,619492,2172.23
"2013-09-30",344.65,369.9,337,359.95,359.15,3677694,13211.02
"2013-10-01",365.35,374.5,362.7,373.5,370.25,2174432,8020.55
"2013-10-03",384.4,398.4,380.05,387,386.6,4108080,15940.38
"2013-10-04",410,414.6,380.55,382,383.7,6936608,27615.74
"2013-10-07",382.7,382.7,369.15,370,371.2,1170269,4369.86
"2013-10-08",373,382.8,354.6,356.9,357.1,3457250,12623.37
"2013-10-09",354,354,343.2,346,346.2,1250350,4340.88
"2013-10-10",345,355,344.2,346,347.1,1015510,3549.27
"2013-10-11",350.95,357.45,348,355.75,355,1355277,4776.08
"2013-10-14",358,366.8,358,362,362.65,1388285,5031.08
"2013-10-15",358,358.9,346.4,350,350.55,1204045,4230.71
"2013-10-17",347.3,352.35,343,346.4,347.15,591517,2056.2
"2013-10-18",344.3,353.35,344.3,348.5,348.8,664049,2319.65
"2013-10-21",348.5,351.85,345.05,347.3,348.25,621764,2167.52
"2013-10-22",346.15,354.8,341,348.1,347.75,983940,3437.85
"2013-10-23",349.25,352,342.15,345.5,346.4,821107,2846.02
"2013-10-24",330,345.8,324.15,338.7,340.5,2908349,9807.73
"2013-10-25",338,350,336.6,349.7,346.75,1479748,5086.08
"2013-10-28",347.2,351.35,344,346.9,347.85,675991,2346.06
"2013-10-29",349.35,349.35,339.5,341.25,341.95,631543,2160.87
"2013-10-30",343.2,344.5,337.1,337.85,339.25,625849,2128.31
