"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2010-07-01",273,277,268.2,271.5,270.75,16894,46
"2010-07-02",276,277,268,273.95,271.25,40630,110.29
"2010-07-05",281.9,281.9,269,275,277.2,9816,27.18
"2010-07-06",277.2,284,276,282,282.1,32536,91.36
"2010-07-07",290,290,282.7,286,286.6,71814,206.07
"2010-07-08",290,291.5,285.5,285.5,285.85,40449,116.13
"2010-07-09",290.9,294,286,286,286.65,32464,94.19
"2010-07-12",289.75,289.75,278.5,280.3,281.35,32837,92.53
"2010-07-13",281.35,291,279.1,285,285.75,25228,71.87
"2010-07-14",280,289,280,282.1,282.6,29221,83.27
"2010-07-15",280,284.9,280,284.8,282.5,53214,150.39
"2010-07-16",284.5,292,282.15,285.5,285.3,23310,66.84
"2010-07-19",294.9,299.9,286.05,287.5,290.55,98378,287.06
"2010-07-20",291,293.95,287.5,288,287.95,30788,89.49
"2010-07-21",290,297.9,288,288,288.65,20521,59.94
"2010-07-22",288,293.9,283.15,285.35,287.95,36278,104.56
"2010-07-23",287.9,292.35,284.1,284.8,285.45,35128,101.72
"2010-07-26",285.45,297.5,285.45,293,293.05,72659,213
"2010-07-27",293,303.35,286.35,289.5,288.4,80778,238.11
"2010-07-28",292,300.95,291.5,293,292.05,63241,187.76
"2010-07-29",292.9,299,292.9,295,294.4,18036,53.37
"2010-07-30",294,303.35,294,298.8,299.75,58710,176.18
"2010-08-02",303.25,318,302.25,314,315.65,199586,621.93
"2010-08-03",319.5,322,287.55,293.5,292.05,248653,750.45
"2010-08-04",296,296.7,276.3,277.7,278.6,117544,336.31
"2010-08-05",280.4,290,278.6,282.05,282.85,94216,268.86
"2010-08-06",283.4,291.75,283,285.1,284.1,68409,196.63
"2010-08-09",284.7,295.25,284,293.9,291.95,66628,194.46
"2010-08-10",295,302,287,289.1,290.85,77651,228.44
"2010-08-11",294,296,281,281.35,282.2,29615,84.89
"2010-08-12",280.4,288.25,280.4,283.65,283.65,20058,57.28
"2010-08-13",284.85,288.8,283,283.1,283.4,7615,21.73
"2010-08-16",285,285,276.25,277.2,279.3,24880,69.7
"2010-08-17",276.25,283.95,276.25,277.1,277.6,29722,83
"2010-08-18",273.5,285,273.5,280.95,280.95,16120,45.37
"2010-08-19",278,288.5,278,283.25,284.1,21330,60.87
"2010-08-20",286.5,286.5,274.05,278.8,276.65,13404,37.43
"2010-08-23",289,289,275.5,280,278.45,46701,129.85
"2010-08-24",280.95,283,273.5,278,278.6,21464,59.66
"2010-08-25",277,280,272.1,273.5,273.25,24530,67.53
"2010-08-26",280,281,272.05,279,276.4,12172,33.41
"2010-08-27",278,279.8,270.25,270.25,271.3,20287,55.52
"2010-08-30",275,277.5,270,271.8,270.85,18948,52
"2010-08-31",271,273,264.05,268.8,269.45,16448,44.29
"2010-09-01",275,275,269.55,272,271.7,10170,27.6
"2010-09-02",272,277,265.1,271,270.8,20568,56.02
"2010-09-03",270,277.5,268.9,269,270,31452,85.95
"2010-09-06",272.2,277,271.5,275,275.65,14042,38.58
"2010-09-07",279.45,280.5,275.5,276.4,276.5,43530,120.95
"2010-09-08",277.5,280,275,278.15,278.75,13092,36.48
"2010-09-09",280,290,278.3,281.05,281.95,32442,92.36
"2010-09-13",288.8,293,283,283.05,283.95,26351,75.32
"2010-09-14",285,287.9,276.4,278,278.2,13352,37.57
"2010-09-15",280.1,294.75,280.1,293.6,293.05,86237,250.61
"2010-09-16",294,304,290.95,292.6,293.05,54373,161.7
"2010-09-17",295.4,298.9,290,293.5,294.9,22339,65.97
"2010-09-20",298,308.9,295.2,304,304.7,76051,230.4
"2010-09-21",305,310.8,290.25,305,307.35,62274,188.73
"2010-09-22",308,308,294,304,304.1,27136,81.83
"2010-09-23",304,308,298,301,304.6,22252,67.49
"2010-09-24",298.2,308,298.2,303,304.1,14049,42.86
"2010-09-27",309.9,327.9,305,314.5,314.3,137330,439
"2010-09-28",315.65,330,310.35,316,317.65,84371,270.88
"2010-09-29",320,342,320,330.55,330.6,142516,477.05
"2010-09-30",339.95,340,328.05,337,337.65,33365,111.74
"2010-10-01",342,346,338,338.5,339.6,33155,113.42
"2010-10-04",342,343.95,335.15,340,340,14435,49
"2010-10-05",340,348,336,347.95,344.5,16450,56.04
"2010-10-06",349,356.35,340.1,343,343.8,32994,114.92
"2010-10-07",343,344.45,333,333,333.4,9424,32.04
"2010-10-08",336,341.5,323.95,331.5,332.95,69327,230.93
"2010-10-11",332.95,352,332.95,349.5,350.6,25404,88.3
"2010-10-12",351,352,343.5,346,346.45,13550,46.94
"2010-10-13",352,353.1,340,345.5,346.45,8116,28.28
"2010-10-14",353,355.5,334,335.1,337,20470,70.34
"2010-10-15",344,344,330,334.5,332.4,18193,60.91
"2010-10-18",336.1,343,328.05,340,339.4,10948,36.74
"2010-10-19",345,348.9,338,340,339.2,4072,14.02
"2010-10-20",339,341,327.05,327.05,330.35,13580,45.14
"2010-10-21",337.95,349.7,330.75,338.25,340.35,20334,69.51
"2010-10-22",342,342,336,336,336.95,6344,21.51
"2010-10-25",340.35,344,337.25,340,339.4,14279,48.75
"2010-10-26",344.7,344.7,335.55,336,338.9,10551,35.82
"2010-10-27",336.25,340,331.2,331.3,335.3,3748,12.61
"2010-10-28",341.5,349.9,337,341,342.35,23500,80.61
"2010-10-29",342.5,344,335,335,337.4,13438,45.78
"2010-11-01",349.5,349.5,337,338.5,339.6,22277,75.72
"2010-11-02",341,349,337.5,341.9,341.9,28838,99.13
"2010-11-03",348,396.75,343,379,376.8,223120,849.82
"2010-11-04",378,384.5,365,381,380.5,34767,130.65
"2010-11-05",412,412,382,386,390.35,9376,36.62
"2010-11-08",385,413.2,359.7,401.15,403.05,61703,248.71
"2010-11-09",405,410,397,405,404.85,16561,66.79
"2010-11-10",405,429,405,424,425.25,53309,224.16
"2010-11-11",434,434,410,410.45,413.25,44244,187.32
"2010-11-12",410,421.5,395.55,407,407.8,37887,154.7
"2010-11-15",373.3,415.2,373.3,400,403.2,26188,105.69
"2010-11-16",413,449,382.05,383,384.3,29012,112.52
"2010-11-18",383.05,394.5,372,381.2,384.45,10877,41.37
"2010-11-19",395.95,395.95,366.05,366.1,370.85,7273,27.2
"2010-11-22",370.85,388.9,370.85,388.9,385.6,6996,26.73
"2010-11-23",395,395,380,389,391.05,33548,130.26
"2010-11-24",399.85,399.85,375,375.05,380.35,6550,25.1
"2010-11-25",395.95,396,375.1,380,379.35,4560,17.38
"2010-11-26",372,383.55,356,374.75,364.6,23059,85.3
"2010-11-29",379.9,389,350,381,381.25,7292,26.8
"2010-11-30",383,391.8,375.05,380.2,381.2,4115,15.72
"2010-12-01",385,403.9,364,399,399.8,11793,47.07
"2010-12-02",399.5,414.6,398,400,401.05,5489,22.02
"2010-12-03",383,401,383,389,389.15,3059,12
"2010-12-06",396.45,398,386.1,397,394.4,6148,24.03
"2010-12-07",391,395,379,390,389.8,22152,85
"2010-12-08",383,390,372.15,382,382.1,4645,17.69
"2010-12-09",378.75,382.85,356,362,360.3,13245,48.3
"2010-12-10",335,374.5,332.65,365,367.75,7049,25.89
"2010-12-13",380,390,356.85,375,374.65,6540,24.51
"2010-12-14",380,381.9,367.1,374,373.75,14536,54.43
"2010-12-15",374,374,360.5,370,368.05,5949,21.87
"2010-12-16",380,380,365,365,365,27178,100.08
"2010-12-20",379,379,360.5,363,364.4,6829,24.93
"2010-12-21",361.6,365,360,361.2,362.2,10716,39.04
"2010-12-22",361,366,361,362,364.4,12363,45.08
"2010-12-23",377,377,355.25,355.25,356.95,6901,24.77
"2010-12-24",370,370,352.2,364,363.45,16002,57.88
"2010-12-27",380,380,362,362,362.25,2354,8.59
"2010-12-28",359,367,354,355.05,357.05,6186,22.19
"2010-12-29",360,364.9,352.05,356,358.9,4548,16.34
"2010-12-30",356.8,362.95,355,360,359.15,6165,22.15
"2010-12-31",365,365,355.2,360,360,5898,21.23
"2011-01-03",357,360,352.2,357.05,360,4791,17.21
"2011-01-04",365,365,343.4,345,345.6,25157,87.54
"2011-01-05",350,352,334.4,346,348.55,21780,74.78
"2011-01-06",352,352,341.15,343,343.8,4743,16.32
"2011-01-07",345,347,340.1,340.15,342.1,2887,9.92
"2011-01-10",346,346,331.2,334.9,333.4,3521,11.9
"2011-01-11",344,350,317,323.15,321.85,17133,57.63
"2011-01-12",326,345.8,312,337,336.85,23226,76
"2011-01-13",342,342,331.15,335,335.45,6095,20.45
"2011-01-14",340,352,326,339,340,6579,22.5
"2011-01-17",337,347,330.1,332,333.65,9067,30.41
"2011-01-18",330.1,341.75,327.1,327.1,329.7,11787,38.89
"2011-01-19",332,332,327,330,328.05,10578,34.82
"2011-01-20",349,349,316.2,317,318.9,16842,54.31
"2011-01-21",323.8,325,315.05,324,320.3,17585,56.62
"2011-01-24",328,328,310,314.9,312.8,13323,41.96
"2011-01-25",319.9,323.8,313,321.5,321.15,2500,7.97
"2011-01-27",324,324,315.4,319.75,318.9,6093,19.44
"2011-01-28",322,322,296,300,301.75,18853,57.87
"2011-01-31",303,308,299.95,306.3,302.8,56489,170.7
"2011-02-01",303.1,308,285.2,287,290.65,37307,109.47
"2011-02-02",295.5,310,295.5,304,302.45,7157,21.65
"2011-02-03",308.85,315,303.35,308,307.35,13157,40.49
"2011-02-04",313,313,301,308,306.2,4595,14.08
"2011-02-07",305.8,306,293.05,303.6,299.75,7041,21.22
"2011-02-08",286.1,304.9,286.1,294,296.25,3593,10.66
"2011-02-09",302,302,275,289.9,282,21671,61.85
"2011-02-10",289,293.9,276.5,292,289.95,7679,22.09
"2011-02-11",292,304.95,289,295,297,9390,27.72
"2011-02-14",309,324,308,319,319.75,15607,49.6
"2011-02-15",332,332,300,304.75,303.25,10289,31.69
"2011-02-16",304.75,313,299.05,313,310.55,11002,33.99
"2011-02-17",322.75,324.7,311.05,322.95,322.4,19232,61.92
"2011-02-18",329.75,329.75,306,324.95,323.4,33487,104.63
"2011-02-21",328.8,328.8,308.1,314.7,314.65,12687,40.02
"2011-02-22",318.95,352,314,325,326.6,22242,72.21
"2011-02-23",333,337,322,336.8,334.65,7496,24.79
"2011-02-24",344,344,324,326,329.75,10197,33.72
"2011-02-25",343,343,329.95,331.5,336.8,35995,120.27
"2011-02-28",316,344,305.7,320,322.4,31586,103.24
"2011-03-01",330,330,303,318,317.85,35321,109.25
"2011-03-03",317,318.7,309,313.9,311.15,12968,40.62
"2011-03-04",302,341.9,302,329,328.45,153456,492.16
"2011-03-07",325,348,307.35,341.5,342.65,19373,65.02
"2011-03-08",354.9,354.9,335,342,341.2,15823,53.91
"2011-03-09",348,348,332,342,341.6,1852,6.27
"2011-03-10",344.2,344.4,332,338,338.4,40065,136.83
"2011-03-11",343.95,346,332.1,338.85,339.2,4655,15.74
"2011-03-14",339.7,339.85,332,339,337.6,10660,35.74
"2011-03-15",360,360,319,331,330.65,3721,12.11
"2011-03-16",340,340,323.6,325,330.7,43725,145.03
"2011-03-17",330,330,316.1,325,325.15,39788,129.45
"2011-03-18",326.65,330,316.3,320,318.15,6661,21.66
"2011-03-21",330,330,316.2,321,318.3,1956,6.27
"2011-03-22",348,348,317,317.4,317.65,40634,129.39
"2011-03-23",322,324.95,311,314.45,315.75,9414,29.75
"2011-03-24",318,319.95,310.1,313,311.25,904,2.83
"2011-03-25",339.95,339.95,303.1,315,315.1,6690,21.08
"2011-03-28",324.9,338.1,318,338,334.5,93669,305.47
"2011-03-29",331,339.8,318,321,320.4,14994,50.09
"2011-03-30",317,327.5,317,321.1,322.8,5334,17.31
"2011-03-31",327,361.75,325,333.35,336,67015,233.7
"2011-04-01",338.7,380,330,360,359.55,87979,318.99
"2011-04-04",366.5,366.5,356,357.1,358.45,27210,97.69
