"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2008-11-07",247.95,255.9,247.95,252.9,251.55,4120,10.39
"2008-11-10",249,258.25,249,256.9,255.35,4344,11.12
"2008-11-11",259.9,260,250,250,250.4,2673,6.71
"2008-11-12",245.35,252.75,240.25,250.75,249.45,3523,8.74
"2008-11-14",250,253.9,245,252.85,249.85,6649,16.47
"2008-11-17",253.05,253.05,241,247,249.55,7400,18.23
"2008-11-18",242,246,240.1,245.75,243.5,4624,11.25
"2008-11-19",249.95,249.95,239.05,240.95,242.15,12293,30.01
"2008-11-20",238,245,219.15,245,237,18467,43.36
"2008-11-21",232.6,240,230,230,234.05,57054,135.26
"2008-11-24",235.1,243,232.15,241.2,241.65,80347,192.19
"2008-11-25",251,251,230,230.1,237.25,105378,254.51
"2008-11-26",238.8,238.8,230,235,234.75,7862,18.38
"2008-11-28",235,237,231,231.6,234.95,13169,30.88
"2008-12-01",235.1,237.85,232.55,237.4,235.5,12015,28.26
"2008-12-02",223,234,223,232,232.15,3353,7.77
"2008-12-03",232,238,232,235,235.35,15977,37.45
"2008-12-04",236,242,234.1,241.9,240.65,8306,19.78
"2008-12-05",242,246,234.05,243.5,242.3,28931,69.26
"2008-12-08",247.95,247.95,236.25,236.45,237.6,2291,5.53
"2008-12-10",240,254.9,239.1,252.9,248.3,8276,20.3
"2008-12-11",249,249,245,245.05,245.6,7431,18.24
"2008-12-12",237,243.9,236.25,240.05,241.25,1148,2.77
"2008-12-15",245,247.5,243,245,245.25,3524,8.63
"2008-12-16",249,255,245.3,250,250.1,30442,76.18
"2008-12-17",250,254.95,247.25,252.95,250.3,21570,54
"2008-12-18",250,250,225.5,239.95,239.85,43629,105.42
"2008-12-19",240,246,238.05,240,240.9,20765,50.1
"2008-12-22",247,250,240.05,245,245.65,22499,55.79
"2008-12-23",247,250,238.65,240,242.6,43726,107.33
"2008-12-24",241,243.5,235.25,239,238.4,3080,7.39
"2008-12-26",245.85,247.9,230,234.4,234.45,76123,182.46
"2008-12-29",234,243,230,241.3,241.3,7951,18.92
"2008-12-30",239,241.9,234.2,238.9,238.15,1496,3.57
"2008-12-31",240,240,233,237.1,236.25,3562,8.45
"2009-01-01",236,240,235.1,237.15,238.9,2758,6.58
"2009-01-02",241.95,242.65,234,234,235.45,6773,16.14
"2009-01-05",245,248,239.1,240.25,240.5,9867,23.96
"2009-01-06",238.05,245,237.15,241,239.25,11659,28.29
"2009-01-07",244.75,244.75,215.6,229.5,233.05,14039,32.15
"2009-01-09",230,236,216.1,234.95,232.95,9422,21.26
"2009-01-12",231,231,220,221.25,223.35,6263,14.1
"2009-01-13",221,228,220,221.2,224.05,7054,15.81
"2009-01-14",227,230,225,230,227.3,7126,16.2
"2009-01-15",221.1,249,190,244,244.7,41508,93.31
"2009-01-16",245.2,250,233,239.7,239.25,23416,56.43
"2009-01-19",231.1,244,231.05,236.75,239,14453,34.58
"2009-01-20",220,225.95,202.6,209.75,216.8,158181,343.63
"2009-01-21",208.7,212,201.1,201.1,203.4,38371,79.39
"2009-01-22",209,216.9,205.2,207.25,208.35,43100,91.32
"2009-01-23",206.5,208,198,199.45,199.95,26210,52.75
"2009-01-27",199.95,213,198,212.8,211.7,62412,126.77
"2009-01-28",214.75,216,201.1,209,205.85,7549,15.79
