"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2015-02-16",1181,1187.55,1160,1173.5,1170.75,80228,941.47
"2015-02-18",1175,1190.75,1165.5,1177.85,1176.45,106594,1257.16
"2015-02-19",1180,1184,1131.5,1135.1,1149.65,141872,1649.68
"2015-02-20",1154,1154,1101.1,1104,1104.2,96108,1070.86
"2015-02-23",1131,1131,1092,1095.9,1094.35,140863,1547.26
"2015-02-24",1094,1125,1093.2,1122.95,1120.55,79440,879.37
"2015-02-25",1136,1142.8,1105.5,1112,1126.9,94253,1066.64
"2015-02-26",1136.8,1142.45,1103.6,1126,1129,220206,2476.98
"2015-02-27",1129,1156.85,1123.05,1138.05,1146.5,297143,3390.76
"2015-02-28",1149,1152.3,1121.1,1136,1135,19700,223.96
"2015-03-02",1140,1148,1105,1130,1126.2,321455,3605.77
"2015-03-03",1130,1171,1120,1165,1144.2,126926,1437.63
"2015-03-04",1165,1219,1165,1202.1,1206,155967,1862.7
"2015-03-05",1205,1227.2,1177.55,1201,1204.95,257934,3103.2
"2015-03-09",1209,1209,1172.5,1187,1184.55,78091,927.72
"2015-03-10",1193.9,1218,1184.7,1198,1200.45,147758,1778.36
"2015-03-11",1217.4,1217.4,1133.4,1139,1146.7,136670,1588.94
"2015-03-12",1148.45,1169,1138,1152.65,1162.35,118613,1373.07
"2015-03-13",1162,1162,1106.6,1125,1124.35,97432,1105.09
"2015-03-16",1125,1129.2,1068.8,1084,1077.25,162374,1759.56
"2015-03-17",1090,1116.5,1085.15,1111,1112.5,105612,1169.18
"2015-03-18",1109.95,1143.1,1101.95,1140,1133.3,286886,3221.61
"2015-03-19",1142,1153,1105.2,1111.95,1129.15,194494,2215.81
"2015-03-20",1128.55,1128.55,1079.95,1100,1096.05,225958,2468.84
"2015-03-23",1125,1125,1084.15,1090,1092.65,67866,743.38
"2015-03-24",1110,1131.4,1090.1,1115.1,1112.25,290958,3249.58
"2015-03-25",1110,1110.4,1085,1097.05,1098.2,488759,5370.47
"2015-03-26",1090.1,1104.45,1060.55,1062.05,1073.75,259116,2802.55
"2015-03-27",1085,1086,1050,1058,1056.9,240099,2537.16
"2015-03-30",1060.2,1073.6,1030,1030,1044.3,245301,2585.83
"2015-03-31",1040,1069.9,1025.05,1039,1040.95,343044,3600.45
"2015-04-01",1049,1089,1040.95,1073,1078.95,125584,1344.08
"2015-04-06",1065.2,1125.15,1063.35,1125,1117.95,245561,2717.17
"2015-04-07",1116.1,1157,1105,1142.95,1140.55,124721,1411.44
"2015-04-08",1136.25,1184.7,1111,1173.45,1173.8,267306,3120.83
"2015-04-09",1173.8,1181,1130,1160.95,1167.6,137476,1594.5
"2015-04-10",1170,1213.65,1151.25,1208,1196.6,187512,2241.4
"2015-04-13",1206.9,1238,1200,1225,1226.15,208421,2541.99
"2015-04-15",1238,1238,1191.1,1205,1205,145074,1753.41
"2015-04-16",1200,1204.4,1181.1,1185.1,1199.25,162033,1938.97
"2015-04-17",1197.9,1197.9,1155,1155,1169.9,78424,923.39
"2015-04-20",1170,1178,1137.25,1168.95,1165.6,62357,722.47
"2015-04-21",1165.5,1180,1137.75,1150.75,1150.75,366294,4260.01
"2015-04-22",1148.5,1148.5,1112,1124.95,1128.25,149398,1683.98
"2015-04-23",1134,1138.95,1075.6,1083.95,1090.05,217267,2378.08
"2015-04-24",1093,1138.95,1080,1130,1126.1,159693,1786.72
"2015-04-27",1127.35,1143.9,1115,1115,1124.6,65733,739.9
"2015-04-28",1130,1134.55,1086.05,1095,1098.15,216472,2381.16
"2015-04-29",1099,1103.95,1020,1090,1080.5,471716,4944.56
