"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2000-04-27",111.8,114.8,106,107,108.05,322018,355.33
"2000-04-28",111.5,113,104.25,107.5,106.3,172488,185.45
"2000-05-02",108.1,108.25,98.55,100.3,100.35,302153,307.03
"2000-05-03",101.15,104.9,92.1,102,101,384664,381.05
"2000-05-04",100.9,108.6,100.9,108,107.65,406193,430.67
"2000-05-05",109,120.45,107,118.2,118.45,727661,832.96
"2000-05-08",120.4,124.9,114,114.5,115.45,586072,696.1
"2000-05-09",111.8,119,106.55,118,117.7,441862,502.62
"2000-05-10",119,119.9,112.5,112.65,113.4,300379,347.21
"2000-05-11",110.05,110.9,105.25,106.95,106.25,258935,279.15
"2000-05-12",107.9,109.35,99.15,100.35,100.95,253021,263.9
"2000-05-15",98,103.5,92.9,99,99.15,331988,324.24
"2000-05-16",100.9,103,97,102,99.65,267352,267.26
"2000-05-17",105,107,98.5,99.35,99.75,309783,321.71
"2000-05-18",97,102,97,100.7,99.85,172378,172.64
"2000-05-19",98.15,101,96.5,97.25,97.4,137787,135.75
"2000-05-22",96.9,96.9,92.35,93,93.3,127566,120.37
"2000-05-23",93,95.5,91,94.4,93.9,231448,215.82
"2000-05-24",93,95.9,91.1,94.5,94.7,120157,112.92
"2000-05-25",96,97,93.5,93.85,93.9,78487,74.95
"2000-05-26",94.4,94.4,88.25,89.75,90.05,113173,103.69
"2000-05-29",85,95,83,93,92.7,174645,158.21
"2000-05-30",92,102,91.65,101.5,100.25,173202,166.08
"2000-05-31",106.9,112,104,107.5,108.1,346456,373.33
"2000-06-01",107.4,107.4,102.05,102.85,102.85,176896,184.84
"2000-06-02",104.9,109.45,104.9,107.1,108.4,285040,306.62
"2000-06-05",111,117.1,106.7,109,109.05,341145,388.99
"2000-06-06",112,114.4,106,113.5,112.95,227053,250.69
"2000-06-07",114,118,110.65,115.15,115.6,428623,493.63
"2000-06-08",118,124.85,118,124.85,124.2,523404,637.99
"2000-06-09",126.75,128.85,121,125.85,125.55,542813,680.6
"2000-06-12",127,128,121,122,121.95,237382,293.17
"2000-06-13",119,123.75,116,123.25,122.45,309102,370.06
"2000-06-14",128.8,128.8,122.5,123.5,122.85,195966,244.31
"2000-06-15",122.55,122.9,120,121.9,121.7,114778,139.61
"2000-06-16",123,124,121.25,123.5,123.15,143805,176.56
"2000-06-19",124,127.9,123.7,124.65,125.1,279234,351.49
"2000-06-20",126.7,140.15,125.6,140.15,140.15,480264,638.94
"2000-06-21",144,145,132.65,134,134.5,792726,1109.58
"2000-06-22",136,142.4,133,139.25,138.65,478692,664.5
"2000-06-23",137,139,132.1,134,133.3,386673,522.3
"2000-06-26",131.1,134,126.7,131.55,131.85,304154,392.37
"2000-06-27",130.2,137.4,128.65,130,129.75,343784,455.15
"2000-06-28",130,133.5,128.25,133.35,132.3,200558,261.92
"2000-06-29",135.85,137.5,132.4,133,133.55,322313,435.15
"2000-06-30",132.25,132.5,128,130.15,129.3,205165,267.13
"2000-07-03",132,134,131.2,133.5,133.15,175874,233.5
"2000-07-04",134,134.35,130.55,130.55,131.3,221972,292.53
"2000-07-05",133,133.4,126.25,126.7,127.25,229721,299.06
"2000-07-06",125.5,126.7,122,123.4,123.6,172431,215.21
"2000-07-07",125,125.75,122.5,123.85,123.45,140487,173.95
"2000-07-10",124,124,120,121.65,121.85,84219,103.13
"2000-07-11",122.5,122.7,119.3,119.35,120.05,180488,218.5
"2000-07-12",122.85,128,118.05,126,126.7,229376,283.78
"2000-07-13",129,133,123,123.05,123.95,216981,275.82
"2000-07-14",125,125.85,121,121.9,121.85,135763,167.5
"2000-07-17",122.15,123.4,120.9,120.9,121.2,87671,106.84
"2000-07-18",119.5,121.25,118,118,119.25,159362,190.52
