"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-08-02",700.2,707.8,674.7,676.7,679.9,754291,5230.12
"2016-08-03",680,688,670.1,673.6,674.25,514825,3498.75
"2016-08-04",677.9,685.6,669.55,684.2,679.95,470885,3192.2
"2016-08-05",685,709.5,684.5,706,705.3,814315,5691.33
"2016-08-08",710,721,706.1,711.05,712.3,854793,6095.47
"2016-08-09",714.95,724.45,693.6,700.1,702.2,2228485,15836.6
"2016-08-10",706.5,706.55,674.1,675,678.15,888034,6082.36
"2016-08-11",677.85,689,669,680.4,680.2,690741,4700.64
"2016-08-12",681,692,675,676.75,678.85,592595,4047.75
"2016-08-16",680.4,683.5,662,672.6,674.35,686478,4608.89
"2016-08-17",678.45,681.45,666.6,670.3,670.85,737598,4971.93
"2016-08-18",675.95,687.2,672.9,674.8,675.4,873593,5931.01
"2016-08-19",675.7,689,675.7,680.75,680.1,1001143,6838.81
"2016-08-22",680.7,685.75,670.25,673.4,674.85,486760,3290.8
"2016-08-23",672.8,676.9,666.1,673,673.75,490118,3296.89
"2016-08-24",673,677.4,666.7,677,675.35,468105,3144.84
"2016-08-25",677.3,684.5,667.9,669.5,670,851156,5768.14
"2016-08-26",675,714.3,669,710,711.25,2812635,19544.74
"2016-08-29",711.6,715.1,692.05,698.7,697.25,1061221,7435.44
"2016-08-30",702.3,728,700.05,721.65,722.4,2215021,15907.68
"2016-08-31",723.9,735.6,720.3,725.3,724.45,1570070,11437.98
"2016-09-01",719,741.4,716.45,733.55,731.75,1482205,10826.18
"2016-09-02",733.05,759.45,731,744,744.3,1641554,12274.78
"2016-09-06",749.8,770,746.05,768.2,767.2,1222605,9297.69
"2016-09-07",770,799.85,769.15,792.5,791,2323935,18347.08
"2016-09-08",792,816.8,787.35,810,811.5,1915734,15475.19
"2016-09-09",801,844.4,795.9,841,832.05,2690868,21967.61
"2016-09-12",818,836.75,806,817,818.1,2914238,23996.21
"2016-09-14",820,876.5,816.1,876,871.3,2811425,23804.93
"2016-09-15",877,890.5,850.5,856.75,856.5,2411788,20907.76
"2016-09-16",863.95,882,848,869,865.1,2052258,17816.67
"2016-09-19",868,909.8,867.15,886.95,893.95,2584828,23031.54
"2016-09-20",891,892.9,873.55,873.95,878.45,1403142,12379.04
"2016-09-21",876.95,913.25,875.2,877,881.55,3098735,27738.26
"2016-09-22",896,906,883.4,902,901.35,1806426,16168.32
"2016-09-23",900,921.15,888.8,909.3,908.35,2320693,21067.61
"2016-09-26",901.7,930,901.7,928.85,925.6,2561393,23559.52
